Date,Open,High,Low,Close,Volume,Currency
2014-06-03,1368.08,1368.81,1365.77,1366.52,0,BRL
2014-06-04,1366.52,1368.08,1363.43,1368.08,0,BRL
2014-06-05,1368.07,1372.05,1366.95,1369.85,0,BRL
2014-06-06,1369.85,1374.25,1369.2,1372.81,0,BRL
2014-06-09,1372.65,1373.35,1370.12,1371.7,0,BRL
2014-06-10,1371.7,1372.77,1369.45,1372.16,0,BRL
2014-06-11,1371.24,1375.53,1370.93,1372.33,0,BRL
2014-06-13,1371.81,1376.46,1370.37,1375.8,0,BRL
2014-06-16,1375.8,1377.98,1374.99,1375.3,0,BRL
2014-06-17,1375.3,1376.95,1373.29,1376.44,0,BRL
2014-06-18,1376.44,1378.41,1375.14,1376.06,0,BRL
2014-06-20,1376.04,1377.26,1372.72,1374.37,0,BRL
2014-06-23,1374.37,1377.45,1373.38,1376.34,0,BRL
2014-06-24,1376.34,1382.54,1375.74,1379.95,0,BRL
2014-06-25,1379.48,1383.28,1378.84,1381.84,0,BRL
2014-06-26,1381.84,1385.21,1380.9,1381.49,0,BRL
2014-06-27,1381.54,1383.74,1379.88,1383.52,0,BRL
2014-06-30,1383.77,1387.63,1381.67,1387.63,0,BRL
2014-07-01,1387.63,1391.08,1386.13,1387.99,0,BRL
2014-07-02,1389.32,1391.78,1387.97,1390.58,0,BRL
2014-07-03,1390.25,1392.2,1387.47,1390.76,0,BRL
2014-07-04,1390.76,1392.54,1388.51,1389.25,0,BRL
2014-07-07,1389.27,1390.47,1386.06,1386.06,0,BRL
2014-07-08,1386.06,1391.22,1386.06,1391.0,0,BRL
2014-07-10,1390.9,1394.18,1388.36,1388.36,0,BRL
2014-07-11,1388.26,1391.87,1385.68,1387.2,0,BRL
2014-07-14,1387.58,1391.22,1387.27,1390.27,0,BRL
2014-07-15,1390.23,1392.91,1390.22,1391.82,0,BRL
2014-07-16,1391.82,1392.34,1389.55,1389.69,0,BRL
2014-07-17,1389.69,1393.99,1389.69,1392.95,0,BRL
2014-07-18,1393.16,1397.58,1393.16,1394.02,0,BRL
2014-07-21,1393.71,1399.92,1393.71,1399.73,0,BRL
2014-07-22,1399.74,1404.89,1397.88,1404.87,0,BRL
2014-07-23,1404.78,1406.47,1402.66,1404.06,0,BRL
2014-07-24,1404.03,1406.97,1403.32,1406.35,0,BRL
2014-07-25,1406.35,1408.96,1404.41,1407.14,0,BRL
2014-07-28,1407.16,1407.16,1402.89,1402.94,0,BRL
2014-07-29,1402.94,1408.7,1402.94,1408.7,0,BRL
2014-07-30,1408.7,1410.14,1403.95,1408.57,0,BRL
2014-07-31,1408.55,1412.33,1406.52,1409.42,0,BRL
2014-08-01,1409.42,1411.76,1406.94,1410.03,0,BRL
2014-08-04,1410.03,1410.62,1401.83,1402.19,0,BRL
2014-08-05,1402.19,1403.23,1397.51,1397.56,0,BRL
2014-08-06,1397.32,1397.5,1392.01,1393.9,0,BRL
2014-08-07,1393.9,1395.34,1390.67,1392.72,0,BRL
2014-08-08,1392.62,1393.69,1388.81,1390.25,0,BRL
2014-08-11,1390.31,1393.07,1387.5,1391.82,0,BRL
2014-08-12,1391.88,1392.48,1386.88,1389.8,0,BRL
2014-08-13,1389.47,1393.75,1388.55,1392.7,0,BRL
2014-08-14,1392.7,1395.8,1391.43,1391.48,0,BRL
2014-08-15,1392.73,1397.15,1391.12,1397.15,0,BRL
2014-08-18,1397.17,1398.22,1393.24,1394.97,0,BRL
2014-08-19,1394.97,1398.7,1393.19,1396.9,0,BRL
2014-08-20,1396.52,1398.05,1392.12,1393.05,0,BRL
2014-08-21,1393.05,1400.09,1392.52,1399.34,0,BRL
2014-08-22,1399.34,1401.17,1396.28,1398.1,0,BRL
2014-08-25,1398.1,1398.81,1393.41,1396.11,0,BRL
2014-08-26,1395.95,1399.18,1393.06,1394.49,0,BRL
2014-08-27,1394.68,1400.85,1394.42,1400.58,0,BRL
2014-08-28,1400.58,1407.06,1399.88,1405.66,0,BRL
2014-08-29,1405.38,1415.03,1405.38,1413.1,0,BRL
2014-09-01,1413.09,1414.93,1408.68,1413.51,0,BRL
2014-09-02,1414.07,1418.28,1410.63,1418.07,0,BRL
2014-09-03,1418.13,1421.41,1416.7,1418.18,0,BRL
2014-09-04,1418.47,1420.67,1416.4,1420.67,0,BRL
2014-09-05,1419.07,1420.11,1413.82,1415.76,0,BRL
2014-09-08,1415.77,1417.44,1411.92,1412.31,0,BRL
2014-09-09,1412.93,1415.06,1410.69,1413.96,0,BRL
2014-09-10,1413.73,1416.29,1410.18,1412.52,0,BRL
2014-09-11,1412.86,1415.91,1411.17,1414.92,0,BRL
2014-09-12,1414.36,1416.4,1411.09,1414.03,0,BRL
2014-09-15,1414.03,1418.76,1412.21,1417.65,0,BRL
2014-09-16,1417.65,1420.71,1417.65,1418.49,0,BRL
2014-09-17,1418.51,1422.09,1417.13,1422.02,0,BRL
2014-09-18,1422.09,1424.14,1417.45,1424.14,0,BRL
2014-09-19,1423.7,1423.7,1418.31,1418.66,0,BRL
2014-09-22,1418.66,1419.06,1414.59,1416.89,0,BRL
2014-09-23,1416.89,1419.67,1415.12,1418.96,0,BRL
2014-09-24,1418.97,1422.91,1418.79,1419.42,0,BRL
2014-09-25,1419.42,1421.56,1418.5,1420.41,0,BRL
2014-09-26,1420.63,1424.83,1419.41,1424.1,0,BRL
2014-09-29,1424.15,1424.15,1417.9,1418.12,0,BRL
2014-09-30,1418.71,1421.99,1417.94,1421.44,0,BRL
2014-10-01,1421.74,1426.26,1418.23,1421.51,0,BRL
2014-10-02,1421.51,1423.7,1416.69,1420.16,0,BRL
2014-10-03,1420.18,1422.74,1411.51,1412.19,0,BRL
2014-10-06,1412.68,1419.87,1412.42,1414.58,0,BRL
2014-10-07,1414.78,1418.92,1413.03,1418.92,0,BRL
2014-10-08,1419.1,1420.39,1414.72,1416.17,0,BRL
2014-10-09,1416.77,1418.08,1414.76,1416.88,0,BRL
2014-10-10,1416.49,1419.4,1415.31,1419.32,0,BRL
2014-10-13,1419.32,1421.84,1416.24,1419.08,0,BRL
2014-10-14,1419.08,1421.32,1416.61,1421.24,0,BRL
2014-10-15,1421.39,1423.21,1416.3,1419.86,0,BRL
2014-10-16,1419.87,1421.37,1415.95,1416.78,0,BRL
2014-10-17,1416.78,1421.22,1415.9,1419.97,0,BRL
2014-10-20,1419.97,1421.6,1416.45,1416.45,0,BRL
2014-10-21,1416.45,1417.41,1408.48,1410.61,0,BRL
2014-10-22,1410.73,1410.79,1408.11,1409.59,0,BRL
2014-10-23,1409.59,1411.78,1403.88,1405.25,0,BRL
2014-10-24,1405.74,1405.9,1400.96,1405.53,0,BRL
2014-10-27,1405.53,1405.53,1393.79,1396.22,0,BRL
2014-10-28,1395.18,1398.86,1394.94,1397.66,0,BRL
2014-10-29,1397.67,1399.41,1394.68,1396.2,0,BRL
2014-10-30,1396.87,1401.35,1396.87,1400.47,0,BRL
2014-10-31,1400.47,1404.83,1399.94,1402.46,0,BRL
2014-11-03,1402.46,1406.16,1398.45,1398.45,0,BRL
2014-11-04,1398.45,1401.05,1393.85,1396.22,0,BRL
2014-11-05,1396.22,1398.95,1389.03,1391.95,0,BRL
2014-11-06,1392.11,1398.34,1385.24,1386.47,0,BRL
2014-11-07,1386.47,1387.9,1383.57,1383.83,0,BRL
2014-11-10,1383.83,1388.65,1374.73,1377.18,0,BRL
2014-11-11,1377.15,1377.15,1365.37,1366.53,0,BRL
2014-11-12,1366.3,1367.58,1358.48,1361.4,0,BRL
2014-11-13,1361.4,1361.4,1350.87,1352.21,0,BRL
2014-11-14,1352.11,1353.97,1347.68,1349.87,0,BRL
2014-11-17,1350.22,1350.22,1342.16,1347.11,0,BRL
2014-11-18,1347.39,1348.48,1344.71,1345.11,0,BRL
2014-11-19,1345.23,1347.25,1341.43,1341.43,0,BRL
2014-11-21,1341.45,1346.41,1341.45,1344.02,0,BRL
2014-11-24,1343.87,1351.78,1343.45,1351.52,0,BRL
2014-11-25,1351.52,1355.53,1349.49,1354.24,0,BRL
2014-11-26,1354.34,1358.68,1349.84,1357.08,0,BRL
2014-11-27,1357.08,1362.69,1356.38,1356.64,0,BRL
2014-11-28,1356.64,1364.22,1356.64,1361.0,0,BRL
2014-12-01,1361.71,1364.5,1353.72,1354.97,0,BRL
2014-12-02,1354.97,1356.31,1349.2,1351.08,0,BRL
2014-12-03,1350.83,1350.83,1343.4,1343.45,0,BRL
2014-12-04,1343.42,1346.28,1339.47,1341.81,0,BRL
2014-12-05,1340.49,1345.27,1339.17,1343.84,0,BRL
2014-12-08,1343.84,1344.73,1336.02,1336.17,0,BRL
2014-12-09,1336.17,1340.9,1331.17,1331.27,0,BRL
2014-12-10,1331.95,1335.78,1326.47,1331.18,0,BRL
2014-12-11,1331.18,1332.77,1328.07,1330.02,0,BRL
2014-12-12,1330.02,1330.58,1321.38,1321.8,0,BRL
2014-12-15,1322.0,1324.7,1317.52,1320.72,0,BRL
2014-12-16,1321.06,1321.06,1304.15,1304.15,0,BRL
2014-12-17,1304.29,1312.86,1303.4,1312.56,0,BRL
2014-12-18,1312.55,1321.49,1308.7,1318.2,0,BRL
2014-12-19,1318.19,1323.57,1317.07,1323.46,0,BRL
2014-12-22,1323.46,1323.46,1314.54,1319.55,0,BRL
2014-12-23,1319.58,1327.4,1317.27,1324.39,0,BRL
2014-12-26,1324.09,1332.27,1322.85,1329.78,0,BRL
2014-12-29,1330.05,1333.18,1325.93,1332.78,0,BRL
2014-12-30,1332.78,1340.73,1330.01,1336.72,0,BRL
2015-01-02,1337.29,1347.99,1336.95,1346.52,0,BRL
2015-01-05,1346.53,1353.91,1341.27,1352.79,0,BRL
2015-01-06,1352.99,1354.46,1346.94,1347.43,0,BRL
2015-01-07,1347.53,1354.53,1347.2,1351.0,0,BRL
2015-01-08,1350.91,1353.26,1346.93,1352.45,0,BRL
2015-01-09,1352.72,1355.21,1350.68,1355.06,0,BRL
2015-01-12,1354.98,1361.44,1352.95,1358.68,0,BRL
2015-01-13,1358.04,1365.06,1357.38,1358.96,0,BRL
2015-01-14,1358.96,1361.57,1357.12,1359.88,0,BRL
2015-01-15,1359.88,1374.93,1359.88,1371.12,0,BRL
2015-01-16,1371.12,1379.39,1371.12,1376.51,0,BRL
2015-01-19,1376.13,1386.34,1376.13,1379.29,0,BRL
2015-01-20,1379.29,1384.68,1375.42,1375.68,0,BRL
2015-01-21,1376.48,1378.2,1370.78,1374.67,0,BRL
2015-01-22,1374.72,1379.62,1371.29,1379.17,0,BRL
2015-01-23,1379.16,1380.46,1375.04,1378.63,0,BRL
2015-01-26,1378.59,1380.22,1373.64,1376.07,0,BRL
2015-01-27,1376.08,1380.09,1372.1,1372.38,0,BRL
2015-01-28,1372.38,1376.53,1369.13,1370.51,0,BRL
2015-01-29,1370.51,1374.36,1369.57,1372.91,0,BRL
2015-01-30,1372.58,1375.18,1370.14,1372.06,0,BRL
2015-02-02,1373.27,1378.85,1370.76,1372.96,0,BRL
2015-02-03,1372.95,1379.03,1371.78,1373.29,0,BRL
2015-02-04,1372.27,1373.53,1368.89,1370.67,0,BRL
2015-02-05,1370.77,1372.77,1366.57,1368.99,0,BRL
2015-02-06,1369.04,1371.4,1367.1,1367.75,0,BRL
2015-02-09,1367.54,1371.47,1362.44,1364.09,0,BRL
2015-02-10,1364.17,1367.82,1357.8,1358.3,0,BRL
2015-02-11,1358.54,1360.54,1354.27,1359.19,0,BRL
2015-02-12,1359.33,1365.18,1357.45,1364.45,0,BRL
2015-02-13,1364.45,1367.76,1362.22,1365.62,0,BRL
2015-02-18,1365.58,1367.19,1361.37,1366.02,0,BRL
2015-02-19,1366.02,1368.61,1359.41,1366.56,0,BRL
2015-02-20,1366.56,1367.08,1361.96,1362.61,0,BRL
2015-02-23,1362.62,1366.46,1360.66,1364.05,0,BRL
2015-02-24,1364.05,1368.92,1364.05,1367.98,0,BRL
2015-02-25,1367.98,1367.98,1361.39,1363.37,0,BRL
2015-02-26,1363.18,1370.3,1362.22,1368.39,0,BRL
2015-02-27,1368.59,1371.47,1366.46,1369.42,0,BRL
2015-03-02,1369.63,1375.92,1364.52,1364.52,0,BRL
2015-03-03,1364.43,1368.29,1357.71,1359.53,0,BRL
2015-03-04,1359.53,1361.86,1352.46,1355.85,0,BRL
2015-03-05,1355.93,1357.57,1353.53,1354.25,0,BRL
2015-03-06,1354.33,1356.63,1350.55,1355.19,0,BRL
2015-03-09,1355.46,1357.83,1351.79,1355.42,0,BRL
2015-03-10,1355.51,1355.8,1343.74,1343.92,0,BRL
2015-03-11,1343.91,1348.61,1343.91,1345.47,0,BRL
2015-03-12,1345.47,1346.75,1343.31,1344.52,0,BRL
2015-03-13,1344.57,1346.32,1340.09,1341.75,0,BRL
2015-03-16,1341.41,1341.92,1333.18,1333.18,0,BRL
2015-03-17,1333.26,1338.58,1329.71,1333.18,0,BRL
2015-03-18,1333.21,1336.43,1330.18,1334.15,0,BRL
2015-03-19,1334.15,1337.27,1333.33,1335.41,0,BRL
2015-03-20,1335.41,1339.86,1333.17,1333.17,0,BRL
2015-03-23,1333.17,1338.56,1331.11,1331.98,0,BRL
2015-03-24,1331.98,1335.73,1328.02,1330.44,0,BRL
2015-03-25,1330.44,1335.71,1328.78,1331.99,0,BRL
2015-03-26,1331.99,1335.9,1330.12,1332.24,0,BRL
2015-03-27,1332.29,1339.01,1332.19,1338.25,0,BRL
2015-03-30,1338.65,1342.07,1336.59,1340.09,0,BRL
2015-03-31,1340.17,1348.15,1340.17,1347.63,0,BRL
2015-04-01,1347.42,1355.58,1343.83,1354.08,0,BRL
2015-04-02,1353.96,1356.61,1353.5,1356.1,0,BRL
2015-04-06,1356.1,1363.92,1355.06,1360.77,0,BRL
2015-04-07,1360.71,1363.45,1358.24,1361.94,0,BRL
2015-04-08,1361.99,1366.67,1357.61,1364.54,0,BRL
2015-04-09,1364.43,1366.04,1358.92,1364.4,0,BRL
2015-04-10,1364.4,1368.09,1361.41,1365.79,0,BRL
2015-04-13,1365.79,1367.89,1363.72,1365.55,0,BRL
2015-04-14,1365.55,1365.75,1360.12,1362.08,0,BRL
2015-04-15,1362.08,1370.34,1362.08,1370.17,0,BRL
2015-04-16,1370.17,1373.1,1369.18,1372.27,0,BRL
2015-04-17,1372.2,1374.58,1369.19,1372.39,0,BRL
2015-04-20,1372.4,1378.33,1370.83,1372.52,0,BRL
2015-04-22,1372.52,1377.61,1372.52,1375.39,0,BRL
2015-04-23,1375.45,1383.16,1374.79,1381.31,0,BRL
2015-04-24,1381.31,1387.53,1381.31,1384.53,0,BRL
2015-04-27,1384.53,1386.95,1382.72,1384.43,0,BRL
2015-04-28,1384.43,1388.52,1384.13,1385.97,0,BRL
2015-04-29,1386.58,1390.17,1385.18,1390.17,0,BRL
2015-04-30,1390.16,1397.49,1387.97,1397.06,0,BRL
2015-05-04,1397.07,1403.15,1396.5,1398.93,0,BRL
2015-05-05,1398.93,1405.29,1398.93,1403.05,0,BRL
2015-05-06,1403.05,1411.65,1403.05,1409.7,0,BRL
2015-05-07,1409.77,1411.03,1403.79,1404.49,0,BRL
2015-05-08,1404.49,1408.76,1403.0,1405.78,0,BRL
2015-05-11,1405.69,1409.54,1402.98,1407.24,0,BRL
2015-05-12,1407.26,1412.81,1406.36,1407.86,0,BRL
2015-05-13,1408.21,1411.88,1406.48,1408.76,0,BRL
2015-05-14,1409.2,1411.62,1405.36,1409.23,0,BRL
2015-05-15,1409.32,1414.21,1407.82,1413.51,0,BRL
2015-05-18,1413.51,1416.55,1410.94,1413.57,0,BRL
2015-05-19,1413.99,1415.49,1411.46,1411.46,0,BRL
2015-05-20,1411.7,1413.9,1410.2,1410.63,0,BRL
2015-05-21,1410.63,1414.51,1410.07,1414.03,0,BRL
2015-05-22,1414.38,1416.49,1412.25,1415.42,0,BRL
2015-05-25,1415.35,1420.1,1415.35,1417.85,0,BRL
2015-05-26,1417.89,1418.93,1412.1,1412.77,0,BRL
2015-05-27,1412.77,1417.04,1412.77,1415.75,0,BRL
2015-05-28,1415.77,1418.68,1413.95,1414.25,0,BRL
2015-05-29,1413.54,1418.39,1413.51,1417.54,0,BRL
2015-06-01,1417.54,1422.87,1416.38,1419.78,0,BRL
2015-06-02,1419.75,1423.39,1418.86,1422.79,0,BRL
2015-06-03,1422.82,1427.46,1422.82,1425.72,0,BRL
2015-06-05,1425.73,1431.46,1422.6,1431.46,0,BRL
2015-06-08,1431.46,1432.4,1426.94,1428.63,0,BRL
2015-06-09,1428.63,1438.7,1426.47,1429.45,0,BRL
2015-06-10,1429.48,1439.86,1429.48,1433.71,0,BRL
2015-06-11,1433.8,1437.27,1430.11,1432.79,0,BRL
2015-06-12,1432.88,1437.72,1432.23,1434.87,0,BRL
2015-06-15,1434.79,1440.95,1434.61,1437.01,0,BRL
2015-06-16,1437.04,1443.01,1437.04,1441.53,0,BRL
2015-06-17,1441.56,1446.47,1441.16,1444.31,0,BRL
2015-06-18,1444.32,1452.17,1444.32,1451.16,0,BRL
2015-06-19,1451.16,1453.98,1448.66,1448.66,0,BRL
2015-06-22,1449.13,1451.34,1447.35,1451.34,0,BRL
2015-06-23,1451.35,1453.15,1448.77,1449.95,0,BRL
2015-06-24,1449.96,1454.97,1449.83,1452.52,0,BRL
2015-06-25,1452.52,1456.66,1451.77,1452.88,0,BRL
2015-06-26,1452.88,1454.22,1450.05,1453.31,0,BRL
2015-06-29,1453.12,1456.19,1449.34,1455.54,0,BRL
2015-06-30,1455.64,1462.26,1454.19,1460.46,0,BRL
2015-07-01,1460.45,1467.34,1457.97,1466.83,0,BRL
2015-07-02,1466.9,1471.48,1465.23,1467.47,0,BRL
2015-07-03,1467.15,1470.25,1465.28,1466.48,0,BRL
2015-07-06,1466.47,1471.66,1465.88,1465.88,0,BRL
2015-07-07,1465.88,1471.14,1465.76,1469.8,0,BRL
2015-07-08,1469.49,1475.8,1468.51,1471.65,0,BRL
2015-07-10,1471.77,1476.66,1469.74,1470.55,0,BRL
2015-07-13,1470.55,1476.17,1470.55,1474.17,0,BRL
2015-07-14,1474.17,1478.07,1473.04,1473.04,0,BRL
2015-07-15,1473.03,1478.77,1473.03,1477.54,0,BRL
2015-07-16,1477.54,1481.96,1477.54,1479.86,0,BRL
2015-07-17,1479.9,1480.82,1477.54,1478.81,0,BRL
2015-07-20,1478.81,1480.13,1476.84,1476.84,0,BRL
2015-07-21,1476.7,1480.91,1476.7,1476.72,0,BRL
2015-07-22,1476.51,1479.68,1474.75,1477.35,0,BRL
2015-07-23,1477.43,1478.5,1471.35,1472.2,0,BRL
2015-07-24,1472.2,1472.2,1465.91,1467.9,0,BRL
2015-07-27,1467.9,1472.43,1467.29,1468.24,0,BRL
2015-07-28,1468.21,1471.27,1463.11,1466.23,0,BRL
2015-07-29,1466.23,1471.19,1465.12,1467.52,0,BRL
2015-07-30,1467.56,1469.38,1464.22,1466.67,0,BRL
2015-07-31,1466.67,1472.08,1465.71,1470.74,0,BRL
2015-08-03,1470.66,1474.11,1470.02,1472.12,0,BRL
2015-08-04,1472.12,1473.23,1466.85,1466.85,0,BRL
2015-08-05,1466.69,1468.87,1461.75,1464.14,0,BRL
2015-08-06,1464.28,1465.63,1455.28,1456.0,0,BRL
2015-08-07,1456.09,1457.74,1450.0,1451.37,0,BRL
2015-08-10,1451.37,1455.32,1446.84,1454.89,0,BRL
2015-08-11,1454.92,1457.44,1448.12,1453.03,0,BRL
2015-08-12,1453.08,1454.12,1449.64,1452.13,0,BRL
2015-08-13,1452.07,1454.49,1450.17,1452.36,0,BRL
2015-08-14,1452.4,1454.64,1449.85,1451.08,0,BRL
2015-08-17,1451.2,1455.01,1448.92,1453.44,0,BRL
2015-08-18,1453.48,1453.48,1447.18,1450.92,0,BRL
2015-08-19,1450.91,1451.99,1445.84,1448.08,0,BRL
2015-08-20,1448.09,1451.2,1446.01,1451.1,0,BRL
2015-08-21,1450.8,1452.02,1446.49,1451.71,0,BRL
2015-08-24,1451.56,1452.52,1442.43,1451.17,0,BRL
2015-08-25,1451.25,1453.75,1446.39,1449.33,0,BRL
2015-08-26,1449.33,1450.0,1444.99,1449.72,0,BRL
2015-08-27,1449.79,1456.56,1449.79,1456.01,0,BRL
2015-08-28,1456.26,1460.32,1453.67,1458.02,0,BRL
2015-08-31,1457.9,1460.27,1454.36,1458.13,0,BRL
2015-09-01,1457.86,1459.88,1449.87,1452.21,0,BRL
2015-09-02,1452.1,1455.51,1447.71,1450.41,0,BRL
2015-09-03,1450.41,1452.03,1445.07,1449.93,0,BRL
2015-09-04,1449.73,1450.2,1444.96,1447.49,0,BRL
2015-09-08,1447.48,1452.25,1445.31,1447.81,0,BRL
2015-09-09,1447.81,1451.54,1440.58,1442.9,0,BRL
2015-09-10,1442.76,1442.76,1430.18,1431.8,0,BRL
2015-09-11,1431.66,1435.3,1423.88,1425.24,0,BRL
2015-09-14,1425.23,1429.15,1422.22,1425.95,0,BRL
2015-09-15,1425.95,1433.95,1424.24,1430.08,0,BRL
2015-09-16,1429.93,1433.96,1427.8,1430.75,0,BRL
2015-09-17,1430.95,1436.39,1429.36,1433.03,0,BRL
2015-09-18,1433.03,1433.03,1425.0,1425.0,0,BRL
2015-09-21,1425.01,1430.18,1415.97,1417.52,0,BRL
2015-09-22,1417.52,1420.14,1406.56,1412.95,0,BRL
2015-09-23,1412.9,1413.43,1403.04,1404.26,0,BRL
2015-09-24,1404.25,1404.76,1391.8,1393.34,0,BRL
2015-09-25,1393.34,1404.24,1393.34,1398.42,0,BRL
2015-09-28,1398.42,1399.52,1388.22,1388.22,0,BRL
2015-09-29,1388.57,1393.18,1385.93,1393.16,0,BRL
2015-09-30,1393.33,1403.84,1392.43,1400.43,0,BRL
2015-10-01,1400.39,1416.23,1399.55,1408.49,0,BRL
2015-10-02,1408.32,1412.7,1403.95,1410.77,0,BRL
2015-10-05,1410.64,1412.5,1407.27,1410.64,0,BRL
2015-10-06,1410.64,1411.71,1405.25,1410.58,0,BRL
2015-10-07,1410.58,1416.52,1410.58,1416.28,0,BRL
2015-10-08,1416.3,1421.88,1409.78,1418.47,0,BRL
2015-10-09,1418.59,1421.04,1415.08,1420.91,0,BRL
2015-10-13,1420.76,1421.27,1415.16,1418.08,0,BRL
2015-10-14,1418.13,1420.1,1415.12,1419.33,0,BRL
2015-10-15,1419.33,1421.46,1415.04,1416.29,0,BRL
2015-10-16,1416.37,1421.11,1415.49,1415.49,0,BRL
2015-10-19,1415.69,1419.66,1413.53,1416.07,0,BRL
2015-10-20,1416.07,1419.96,1413.24,1417.87,0,BRL
2015-10-21,1417.82,1420.39,1415.52,1415.82,0,BRL
2015-10-22,1415.94,1419.34,1411.59,1419.34,0,BRL
2015-10-23,1419.35,1421.23,1413.89,1417.74,0,BRL
2015-10-26,1417.74,1421.51,1415.39,1421.14,0,BRL
2015-10-27,1421.14,1421.99,1415.94,1421.99,0,BRL
2015-10-28,1421.94,1425.1,1420.22,1423.98,0,BRL
2015-10-29,1424.1,1431.84,1421.31,1431.26,0,BRL
2015-10-30,1431.26,1436.32,1424.5,1430.18,0,BRL
2015-11-03,1430.17,1440.96,1429.07,1437.53,0,BRL
2015-11-04,1437.53,1443.47,1437.04,1437.6,0,BRL
2015-11-05,1437.58,1443.22,1437.07,1438.99,0,BRL
2015-11-06,1438.92,1445.02,1438.53,1441.05,0,BRL
2015-11-09,1441.04,1446.73,1439.25,1439.27,0,BRL
2015-11-10,1439.18,1446.84,1439.18,1443.75,0,BRL
2015-11-11,1443.75,1446.23,1439.68,1444.43,0,BRL
2015-11-12,1444.43,1447.31,1440.57,1442.7,0,BRL
2015-11-13,1442.61,1446.81,1440.74,1442.85,0,BRL
2015-11-16,1442.79,1453.38,1442.79,1453.36,0,BRL
2015-11-17,1452.82,1459.17,1452.6,1456.28,0,BRL
2015-11-18,1455.99,1458.91,1452.71,1455.19,0,BRL
2015-11-19,1455.19,1462.11,1454.9,1462.11,0,BRL
2015-11-23,1462.11,1464.81,1458.16,1461.82,0,BRL
2015-11-24,1461.82,1467.51,1459.14,1463.81,0,BRL
2015-11-25,1463.77,1465.14,1452.88,1457.8,0,BRL
2015-11-26,1457.9,1459.32,1450.12,1452.55,0,BRL
2015-11-27,1452.54,1454.81,1447.27,1447.93,0,BRL
2015-11-30,1447.79,1455.55,1447.38,1452.66,0,BRL
2015-12-01,1452.72,1457.34,1445.52,1445.53,0,BRL
2015-12-02,1445.53,1453.48,1436.35,1453.48,0,BRL
2015-12-03,1453.48,1453.48,1440.44,1440.77,0,BRL
2015-12-04,1440.77,1445.16,1439.03,1441.75,0,BRL
2015-12-07,1441.75,1449.51,1439.79,1447.56,0,BRL
2015-12-08,1447.55,1452.46,1444.2,1447.82,0,BRL
2015-12-09,1447.86,1451.36,1444.79,1449.28,0,BRL
2015-12-10,1449.22,1450.82,1445.66,1447.23,0,BRL
2015-12-11,1447.49,1447.96,1440.73,1442.92,0,BRL
2015-12-14,1442.92,1445.8,1440.07,1441.02,0,BRL
2015-12-15,1441.17,1444.23,1437.41,1441.29,0,BRL
2015-12-16,1441.28,1441.34,1370.69,1371.6,0,BRL
2015-12-17,1371.59,1401.48,1365.91,1395.75,0,BRL
2015-12-18,1395.63,1406.53,1395.63,1400.58,0,BRL
2015-12-21,1400.58,1405.93,1397.3,1400.03,0,BRL
2015-12-22,1400.03,1406.01,1398.58,1405.27,0,BRL
2015-12-23,1405.09,1413.53,1403.3,1406.42,0,BRL
2015-12-28,1406.69,1416.33,1405.43,1416.33,0,BRL
2015-12-29,1416.42,1418.0,1412.59,1415.61,0,BRL
2015-12-30,1415.83,1415.83,1400.08,1409.02,0,BRL
2016-01-04,1409.01,1412.26,1398.15,1398.22,0,BRL
2016-01-05,1398.11,1404.36,1391.83,1392.16,0,BRL
2016-01-06,1392.3,1398.08,1391.27,1397.18,0,BRL
2016-01-07,1397.18,1398.22,1385.42,1386.64,0,BRL
2016-01-08,1386.6,1388.63,1380.67,1381.84,0,BRL
2016-01-11,1381.83,1384.75,1370.77,1373.45,0,BRL
2016-01-12,1373.45,1378.68,1371.35,1378.07,0,BRL
2016-01-13,1378.17,1383.93,1371.99,1372.94,0,BRL
2016-01-14,1372.79,1374.19,1353.13,1353.16,0,BRL
2016-01-15,1353.16,1360.62,1349.15,1349.15,0,BRL
2016-01-18,1349.21,1355.65,1347.34,1353.12,0,BRL
2016-01-19,1353.12,1359.05,1344.24,1344.26,0,BRL
2016-01-20,1344.25,1344.97,1327.54,1331.82,0,BRL
2016-01-21,1331.82,1338.26,1328.83,1333.76,0,BRL
2016-01-22,1333.8,1335.88,1327.6,1327.6,0,BRL
2016-01-26,1327.58,1329.06,1315.43,1316.6,0,BRL
2016-01-27,1316.68,1317.39,1309.0,1309.0,0,BRL
2016-01-28,1310.47,1314.54,1303.5,1305.98,0,BRL
2016-01-29,1305.98,1327.94,1302.93,1322.96,0,BRL
2016-02-01,1322.88,1327.13,1315.77,1327.13,0,BRL
2016-02-02,1327.12,1328.06,1321.74,1326.04,0,BRL
2016-02-03,1325.74,1341.87,1324.64,1341.58,0,BRL
2016-02-04,1341.64,1344.7,1339.03,1339.95,0,BRL
2016-02-05,1339.8,1344.67,1337.65,1338.05,0,BRL
2016-02-10,1338.25,1343.66,1332.53,1341.18,0,BRL
2016-02-11,1340.97,1342.82,1334.94,1339.88,0,BRL
2016-02-12,1339.88,1340.74,1335.17,1336.44,0,BRL
2016-02-15,1336.44,1340.0,1330.33,1330.33,0,BRL
2016-02-16,1330.33,1340.73,1330.33,1339.68,0,BRL
2016-02-17,1339.74,1341.05,1332.61,1336.74,0,BRL
2016-02-18,1336.52,1337.84,1331.67,1334.82,0,BRL
2016-02-19,1334.81,1338.68,1331.51,1338.68,0,BRL
