Date,Open,High,Low,Close,Volume,Currency
2015-05-19,8661.39,8664.34,8555.06,8620.74,0,BRL
2015-05-20,8620.59,8643.57,8550.5,8559.41,0,BRL
2015-05-21,8559.42,8567.75,8486.03,8567.27,0,BRL
2015-05-22,8567.27,8585.06,8414.46,8469.88,0,BRL
2015-05-25,8469.95,8545.19,8419.74,8517.72,0,BRL
2015-05-26,8517.72,8517.72,8358.0,8375.23,0,BRL
2015-05-27,8375.34,8466.07,8297.01,8466.07,0,BRL
2015-05-28,8466.07,8466.07,8342.89,8422.3,0,BRL
2015-05-29,8422.09,8423.82,8238.87,8238.87,0,BRL
2015-06-01,8238.96,8317.12,8237.74,8298.55,0,BRL
2015-06-02,8298.93,8451.39,8298.93,8451.32,0,BRL
2015-06-03,8454.88,8454.88,8338.63,8349.86,0,BRL
2015-06-05,8349.7,8351.12,8266.94,8297.18,0,BRL
2015-06-08,8297.12,8339.02,8277.57,8279.15,0,BRL
2015-06-09,8279.15,8315.15,8238.51,8257.58,0,BRL
2015-06-10,8257.65,8422.16,8257.65,8403.82,0,BRL
2015-06-11,8403.82,8457.01,8340.59,8364.99,0,BRL
2015-06-12,8364.99,8365.96,8273.48,8313.23,0,BRL
2015-06-15,8313.18,8314.12,8204.34,8285.49,0,BRL
2015-06-16,8287.53,8379.57,8287.53,8337.93,0,BRL
2015-06-17,8337.96,8342.92,8243.21,8284.54,0,BRL
2015-06-18,8285.07,8421.02,8279.27,8410.02,0,BRL
2015-06-19,8410.02,8410.27,8314.0,8348.23,0,BRL
2015-06-22,8348.24,8432.59,8347.81,8380.87,0,BRL
2015-06-23,8380.88,8441.44,8371.06,8371.48,0,BRL
2015-06-24,8371.48,8409.69,8332.8,8355.65,0,BRL
2015-06-25,8354.57,8357.0,8229.26,8294.73,0,BRL
2015-06-26,8295.28,8391.93,8293.12,8381.08,0,BRL
2015-06-29,8381.09,8381.09,8195.6,8247.66,0,BRL
2015-06-30,8247.66,8300.42,8240.43,8283.91,0,BRL
2015-07-01,8283.9,8336.12,8234.64,8269.18,0,BRL
2015-07-02,8269.14,8338.88,8268.73,8327.91,0,BRL
2015-07-03,8327.92,8327.92,8232.43,8284.04,0,BRL
2015-07-06,8284.02,8299.25,8172.56,8238.05,0,BRL
2015-07-07,8237.95,8266.35,8134.58,8265.35,0,BRL
2015-07-08,8265.37,8267.37,8172.67,8195.88,0,BRL
2015-07-10,8195.89,8307.38,8195.89,8289.01,0,BRL
2015-07-13,8289.01,8361.56,8289.01,8349.75,0,BRL
2015-07-14,8349.75,8390.64,8303.75,8370.24,0,BRL
2015-07-15,8370.25,8380.77,8322.59,8345.49,0,BRL
2015-07-16,8345.49,8413.58,8309.67,8361.46,0,BRL
2015-07-17,8361.46,8399.8,8250.98,8268.84,0,BRL
2015-07-20,8268.78,8279.8,8176.08,8185.58,0,BRL
2015-07-21,8185.62,8218.08,8149.63,8177.07,0,BRL
2015-07-22,8176.51,8177.01,8079.99,8131.31,0,BRL
2015-07-23,8131.31,8140.72,7926.31,7956.71,0,BRL
2015-07-24,7956.69,7960.37,7779.36,7872.95,0,BRL
2015-07-27,7872.99,7882.98,7791.36,7831.17,0,BRL
2015-07-28,7831.17,7945.6,7805.93,7904.04,0,BRL
2015-07-29,7904.02,7959.91,7868.82,7959.91,0,BRL
2015-07-30,7959.91,7995.42,7900.21,7934.86,0,BRL
2015-07-31,7934.86,8091.13,7934.86,8090.26,0,BRL
2015-08-03,8090.36,8090.36,7989.07,8003.72,0,BRL
2015-08-04,8003.74,8048.7,7950.56,7986.95,0,BRL
2015-08-05,7986.94,8068.65,7986.94,8002.7,0,BRL
2015-08-06,8001.12,8001.12,7885.78,7911.2,0,BRL
2015-08-07,7911.11,7911.11,7726.44,7743.12,0,BRL
2015-08-10,7743.26,7857.09,7743.26,7839.07,0,BRL
2015-08-11,7839.07,7839.07,7708.22,7807.02,0,BRL
2015-08-12,7805.27,7805.27,7677.24,7721.44,0,BRL
2015-08-13,7721.59,7748.22,7655.6,7715.36,0,BRL
2015-08-14,7715.46,7734.17,7640.13,7641.18,0,BRL
2015-08-17,7640.91,7687.61,7613.97,7614.37,0,BRL
2015-08-18,7614.69,7722.56,7554.02,7656.78,0,BRL
2015-08-19,7656.76,7656.76,7450.55,7545.42,0,BRL
2015-08-20,7545.42,7546.21,7438.54,7514.35,0,BRL
2015-08-21,7514.3,7514.71,7375.08,7378.93,0,BRL
2015-08-24,7378.88,7378.88,6931.12,7180.44,0,BRL
2015-08-25,7180.56,7352.33,7180.56,7193.21,0,BRL
2015-08-26,7193.29,7405.54,7181.42,7402.81,0,BRL
2015-08-27,7402.86,7657.23,7402.86,7608.71,0,BRL
2015-08-28,7608.71,7609.82,7483.05,7523.77,0,BRL
2015-08-31,7523.62,7523.62,7292.39,7416.13,0,BRL
2015-09-01,7416.1,7416.1,7233.5,7263.7,0,BRL
2015-09-02,7263.69,7381.81,7262.09,7377.77,0,BRL
2015-09-03,7377.7,7526.11,7370.81,7516.43,0,BRL
2015-09-04,7516.41,7516.41,7358.06,7394.38,0,BRL
2015-09-08,7394.42,7486.24,7384.9,7412.05,0,BRL
2015-09-09,7412.05,7559.65,7398.31,7406.4,0,BRL
2015-09-10,7406.34,7416.43,7268.88,7392.35,0,BRL
2015-09-11,7392.48,7431.02,7358.48,7423.69,0,BRL
2015-09-14,7423.58,7590.65,7422.8,7578.01,0,BRL
2015-09-15,7577.91,7619.21,7495.0,7588.93,0,BRL
2015-09-16,7588.93,7747.38,7588.93,7734.21,0,BRL
2015-09-17,7734.18,7862.29,7669.6,7751.04,0,BRL
2015-09-18,7751.03,7751.03,7500.13,7543.36,0,BRL
2015-09-21,7543.36,7563.34,7429.58,7454.03,0,BRL
2015-09-22,7454.01,7454.01,7273.49,7423.81,0,BRL
2015-09-23,7423.36,7452.0,7314.39,7314.39,0,BRL
2015-09-24,7314.38,7326.34,7145.92,7292.58,0,BRL
2015-09-25,7294.39,7382.13,7221.67,7240.99,0,BRL
2015-09-28,7241.0,7241.0,7110.22,7132.16,0,BRL
2015-09-29,7132.14,7194.19,7130.19,7157.26,0,BRL
2015-09-30,7157.29,7314.77,7157.29,7282.63,0,BRL
2015-10-01,7283.33,7339.28,7235.09,7308.55,0,BRL
2015-10-02,7308.57,7551.49,7271.08,7550.55,0,BRL
2015-10-05,7550.59,7672.97,7550.59,7615.23,0,BRL
2015-10-06,7615.32,7669.95,7545.49,7604.35,0,BRL
2015-10-07,7604.37,7763.36,7604.37,7738.52,0,BRL
2015-10-08,7738.72,7784.69,7722.36,7747.53,0,BRL
2015-10-09,7747.53,7820.76,7699.04,7789.93,0,BRL
2015-10-13,7789.97,7789.97,7552.17,7586.67,0,BRL
2015-10-14,7586.73,7636.89,7484.08,7484.2,0,BRL
2015-10-15,7486.29,7571.09,7467.57,7555.27,0,BRL
2015-10-16,7555.25,7649.12,7480.36,7591.82,0,BRL
2015-10-19,7593.18,7640.21,7548.15,7630.27,0,BRL
2015-10-20,7630.3,7670.32,7501.21,7579.66,0,BRL
2015-10-21,7579.66,7605.38,7523.0,7583.91,0,BRL
2015-10-22,7584.07,7712.92,7584.07,7695.92,0,BRL
2015-10-23,7695.93,7848.13,7659.22,7664.66,0,BRL
2015-10-26,7664.61,7704.21,7596.12,7609.37,0,BRL
2015-10-27,7609.34,7642.27,7570.97,7622.15,0,BRL
2015-10-28,7622.14,7654.26,7511.4,7559.33,0,BRL
2015-10-29,7559.31,7560.1,7383.73,7383.73,0,BRL
2015-10-30,7383.67,7403.63,7295.88,7357.47,0,BRL
2015-11-03,7357.42,7618.4,7357.24,7615.94,0,BRL
2015-11-04,7615.97,7772.42,7562.64,7592.56,0,BRL
2015-11-05,7592.58,7681.81,7583.57,7681.81,0,BRL
2015-11-06,7681.82,7681.82,7449.01,7527.16,0,BRL
2015-11-09,7527.16,7540.53,7415.97,7438.26,0,BRL
2015-11-10,7438.26,7438.79,7311.89,7432.9,0,BRL
2015-11-11,7432.92,7584.48,7432.92,7561.9,0,BRL
2015-11-12,7561.9,7631.48,7516.88,7541.35,0,BRL
2015-11-13,7541.24,7550.05,7471.29,7510.17,0,BRL
2015-11-16,7510.33,7548.35,7487.95,7521.34,0,BRL
2015-11-17,7521.29,7654.42,7521.29,7589.58,0,BRL
2015-11-18,7588.94,7658.76,7586.01,7601.29,0,BRL
2015-11-19,7601.29,7719.07,7601.29,7702.01,0,BRL
2015-11-23,7701.82,7796.79,7691.1,7709.19,0,BRL
2015-11-24,7709.18,7709.18,7583.44,7693.33,0,BRL
2015-11-25,7693.33,7693.33,7516.88,7541.23,0,BRL
2015-11-26,7541.33,7569.77,7522.85,7569.55,0,BRL
2015-11-27,7569.56,7569.56,7372.21,7393.4,0,BRL
2015-11-30,7393.24,7393.24,7230.31,7230.73,0,BRL
2015-12-01,7230.72,7289.75,7201.97,7247.23,0,BRL
2015-12-02,7247.24,7312.41,7188.43,7241.92,0,BRL
2015-12-03,7243.84,7545.31,7243.84,7459.37,0,BRL
2015-12-04,7459.37,7459.37,7259.84,7320.98,0,BRL
2015-12-07,7321.02,7452.14,7321.02,7337.55,0,BRL
2015-12-08,7337.56,7340.47,7184.58,7221.3,0,BRL
2015-12-09,7221.33,7477.85,7221.33,7435.69,0,BRL
2015-12-10,7435.65,7478.6,7319.77,7361.62,0,BRL
2015-12-11,7361.46,7417.25,7292.89,7329.45,0,BRL
2015-12-14,7328.49,7328.49,7218.81,7236.68,0,BRL
2015-12-15,7236.95,7304.9,7219.23,7219.38,0,BRL
2015-12-16,7218.42,7245.55,7096.94,7239.72,0,BRL
2015-12-17,7239.85,7424.1,7239.85,7306.05,0,BRL
2015-12-18,7306.0,7306.0,7065.33,7092.81,0,BRL
2015-12-21,7091.42,7140.25,7016.09,7016.09,0,BRL
2015-12-22,7016.05,7072.88,7014.14,7043.37,0,BRL
2015-12-23,7043.37,7142.79,7043.37,7116.87,0,BRL
2015-12-28,7116.82,7128.11,7095.77,7097.1,0,BRL
2015-12-29,7097.14,7135.21,7044.38,7062.73,0,BRL
2015-12-30,7062.67,7066.8,6993.71,7014.72,0,BRL
2016-01-04,7014.67,7014.67,6792.18,6792.18,0,BRL
2016-01-05,6792.0,6863.76,6792.0,6862.76,0,BRL
2016-01-06,6862.81,6862.81,6752.02,6792.76,0,BRL
2016-01-07,6792.56,6792.56,6628.85,6628.85,0,BRL
2016-01-08,6628.85,6693.74,6606.34,6625.88,0,BRL
2016-01-11,6625.85,6680.87,6523.42,6523.71,0,BRL
2016-01-12,6524.99,6582.06,6480.85,6497.07,0,BRL
2016-01-13,6497.07,6570.67,6404.32,6423.9,0,BRL
2016-01-14,6423.9,6472.28,6349.85,6471.71,0,BRL
2016-01-15,6471.62,6471.62,6271.34,6354.64,0,BRL
2016-01-18,6355.28,6367.62,6280.68,6280.68,0,BRL
2016-01-19,6280.71,6406.08,6279.01,6295.42,0,BRL
2016-01-20,6295.22,6295.22,6148.23,6237.25,0,BRL
2016-01-21,6237.24,6282.52,6211.86,6244.29,0,BRL
2016-01-22,6244.34,6327.71,6244.34,6292.37,0,BRL
2016-01-26,6292.37,6292.37,6152.66,6194.42,0,BRL
2016-01-27,6194.42,6340.43,6177.72,6290.14,0,BRL
2016-01-28,6290.14,6360.93,6244.7,6341.26,0,BRL
2016-01-29,6341.31,6627.82,6341.31,6627.73,0,BRL
2016-02-01,6627.77,6678.98,6547.34,6678.98,0,BRL
2016-02-02,6677.13,6677.13,6412.16,6412.16,0,BRL
2016-02-03,6412.23,6564.07,6412.23,6546.75,0,BRL
2016-02-04,6546.76,6778.95,6546.76,6704.1,0,BRL
2016-02-05,6705.49,6766.45,6676.42,6684.74,0,BRL
2016-02-10,6684.74,6684.74,6608.27,6661.51,0,BRL
2016-02-11,6661.48,6661.48,6438.57,6492.47,0,BRL
2016-02-12,6494.21,6560.71,6494.21,6550.3,0,BRL
2016-02-15,6550.38,6678.52,6550.38,6601.23,0,BRL
2016-02-16,6601.24,6760.76,6598.5,6736.45,0,BRL
2016-02-17,6738.46,6915.67,6738.46,6813.82,0,BRL
2016-02-18,6813.58,6833.85,6754.24,6816.77,0,BRL
2016-02-19,6816.72,6884.56,6761.38,6836.87,0,BRL
2016-02-22,6836.88,7074.92,6836.88,7056.85,0,BRL
2016-02-23,7056.9,7100.29,6939.4,6962.45,0,BRL
2016-02-24,6962.42,6962.42,6765.25,6895.18,0,BRL
2016-02-25,6895.18,6933.23,6821.56,6888.38,0,BRL
2016-02-26,6888.47,6967.27,6795.14,6826.19,0,BRL
2016-02-29,6827.48,7028.3,6827.48,7001.95,0,BRL
2016-03-01,7001.95,7190.86,7001.95,7177.42,0,BRL
2016-03-02,7177.42,7281.29,7142.84,7261.69,0,BRL
2016-03-03,7261.72,7547.11,7261.72,7511.7,0,BRL
2016-03-04,7511.7,7845.18,7511.7,7698.71,0,BRL
2016-03-07,7698.7,7759.02,7658.84,7709.8,0,BRL
2016-03-08,7709.79,7791.94,7665.27,7725.71,0,BRL
2016-03-09,7725.73,7849.01,7684.9,7707.99,0,BRL
2016-03-10,7707.99,7894.53,7614.24,7839.74,0,BRL
2016-03-11,7839.75,7887.35,7787.33,7843.21,0,BRL
2016-03-14,7843.24,7919.48,7737.23,7757.25,0,BRL
2016-03-15,7757.25,7757.25,7452.52,7508.34,0,BRL
2016-03-16,7508.31,7578.62,7403.09,7570.12,0,BRL
2016-03-17,7570.12,8042.26,7570.12,7982.2,0,BRL
2016-03-18,7982.25,8049.74,7904.82,7970.32,0,BRL
2016-03-21,7970.35,8057.19,7970.35,8029.59,0,BRL
2016-03-22,8029.56,8047.46,7996.0,8000.59,0,BRL
2016-03-23,7999.43,7999.43,7791.49,7822.9,0,BRL
2016-03-24,7822.9,7822.9,7712.03,7809.37,0,BRL
2016-03-28,7809.36,7991.07,7809.36,7943.9,0,BRL
2016-03-29,7944.01,8065.45,7900.38,8000.06,0,BRL
2016-03-30,8000.05,8125.27,7956.49,8008.39,0,BRL
2016-03-31,8008.35,8008.35,7767.93,7829.59,0,BRL
2016-04-01,7829.53,7928.82,7751.12,7914.48,0,BRL
2016-04-04,7914.44,7914.44,7647.51,7683.41,0,BRL
2016-04-05,7683.4,7779.89,7590.82,7704.66,0,BRL
2016-04-06,7704.66,7704.66,7538.15,7578.1,0,BRL
2016-04-07,7578.2,7686.11,7578.2,7646.99,0,BRL
2016-04-08,7647.01,7913.56,7647.01,7885.42,0,BRL
2016-04-11,7885.41,7990.1,7825.02,7835.87,0,BRL
2016-04-12,7835.97,8085.04,7835.97,8038.31,0,BRL
2016-04-13,8038.38,8274.07,8038.38,8193.9,0,BRL
2016-04-14,8193.99,8272.4,8095.55,8123.88,0,BRL
2016-04-15,8123.89,8242.28,8123.89,8222.7,0,BRL
2016-04-18,8222.9,8244.49,8129.22,8194.44,0,BRL
2016-04-19,8194.43,8331.68,8194.43,8273.67,0,BRL
2016-04-20,8273.67,8273.81,8189.19,8249.41,0,BRL
2016-04-22,8249.22,8249.22,8112.98,8141.85,0,BRL
2016-04-25,8142.49,8144.8,8003.01,8020.98,0,BRL
2016-04-26,8020.97,8184.19,8020.97,8180.75,0,BRL
2016-04-27,8180.76,8361.97,8180.76,8354.96,0,BRL
2016-04-28,8354.95,8402.77,8275.57,8319.64,0,BRL
2016-04-29,8319.65,8359.27,8213.19,8251.83,0,BRL
2016-05-02,8251.84,8272.57,8183.02,8205.68,0,BRL
2016-05-03,8205.64,8205.64,8043.46,8043.46,0,BRL
2016-05-04,8042.55,8083.88,7975.85,8083.88,0,BRL
2016-05-05,8083.92,8144.94,7940.07,7981.58,0,BRL
2016-05-06,7981.48,8034.17,7915.82,7972.24,0,BRL
2016-05-09,7972.23,7976.87,7767.37,7909.43,0,BRL
2016-05-10,7909.43,8201.53,7909.43,8201.53,0,BRL
2016-05-11,8201.57,8334.21,8153.99,8161.87,0,BRL
2016-05-12,8161.89,8323.94,8146.97,8282.53,0,BRL
2016-05-13,8282.52,8282.67,8031.56,8108.44,0,BRL
2016-05-16,8108.41,8143.17,8057.95,8091.48,0,BRL
2016-05-17,8091.48,8117.18,7906.26,7929.64,0,BRL
2016-05-18,7929.63,7993.82,7843.8,7900.8,0,BRL
2016-05-19,7900.75,7900.88,7788.96,7857.8,0,BRL
2016-05-20,7857.8,7919.4,7810.05,7811.08,0,BRL
2016-05-23,7811.08,7811.08,7665.1,7749.04,0,BRL
2016-05-24,7749.03,7832.07,7729.5,7750.13,0,BRL
2016-05-25,7750.16,7879.29,7736.76,7755.7,0,BRL
2016-05-27,7755.38,7819.3,7683.62,7717.31,0,BRL
2016-05-30,7717.31,7723.82,7691.37,7691.37,0,BRL
2016-05-31,7691.37,7727.76,7611.6,7653.57,0,BRL
2016-06-01,7652.83,7727.9,7623.08,7725.08,0,BRL
2016-06-02,7725.03,7869.55,7714.0,7861.75,0,BRL
2016-06-03,7861.85,7965.16,7861.85,7965.16,0,BRL
2016-06-06,7965.23,8002.47,7886.53,7928.51,0,BRL
2016-06-07,7928.54,7937.01,7876.0,7924.31,0,BRL
2016-06-08,7924.78,8083.8,7924.78,8051.24,0,BRL
2016-06-09,8051.98,8051.98,7967.62,7999.17,0,BRL
2016-06-10,7998.95,7998.95,7780.04,7780.04,0,BRL
2016-06-13,7780.1,7836.56,7695.09,7822.14,0,BRL
2016-06-14,7822.41,7839.74,7619.24,7683.48,0,BRL
2016-06-15,7683.43,7763.11,7626.55,7723.17,0,BRL
2016-06-16,7723.22,7791.78,7594.49,7791.16,0,BRL
2016-06-17,7791.18,7882.73,7769.54,7777.07,0,BRL
2016-06-20,7777.16,7950.81,7777.16,7897.06,0,BRL
2016-06-21,7896.35,7982.63,7819.74,7982.28,0,BRL
2016-06-22,7981.63,8022.76,7864.11,7882.3,0,BRL
2016-06-23,7882.33,8098.82,7882.33,8084.66,0,BRL
2016-06-24,8084.66,8084.66,7810.82,7891.22,0,BRL
2016-06-27,7891.21,7897.75,7736.85,7787.89,0,BRL
2016-06-28,7787.99,7909.94,7787.99,7864.21,0,BRL
2016-06-29,7864.25,8027.55,7864.25,7996.12,0,BRL
2016-06-30,7996.07,8094.33,7948.62,8092.16,0,BRL
2016-07-01,8094.96,8169.46,8078.0,8147.31,0,BRL
2016-07-04,8147.3,8252.08,8147.3,8215.71,0,BRL
2016-07-05,8215.68,8215.68,8086.51,8131.3,0,BRL
2016-07-06,8131.26,8131.26,7995.8,8116.03,0,BRL
2016-07-07,8116.1,8208.78,8116.1,8137.82,0,BRL
2016-07-08,8137.81,8304.32,8137.81,8297.53,0,BRL
2016-07-11,8297.54,8415.12,8297.54,8406.32,0,BRL
2016-07-12,8406.35,8502.45,8406.35,8442.54,0,BRL
2016-07-13,8442.53,8519.09,8408.01,8510.29,0,BRL
2016-07-14,8510.29,8661.26,8510.29,8637.74,0,BRL
2016-07-15,8637.84,8675.72,8600.45,8665.72,0,BRL
2016-07-18,8665.72,8787.23,8641.62,8787.23,0,BRL
2016-07-19,8787.26,8844.56,8769.1,8844.56,0,BRL
2016-07-20,8844.71,8872.92,8779.11,8815.61,0,BRL
2016-07-21,8816.03,8847.82,8760.36,8814.8,0,BRL
2016-07-22,8814.8,8899.66,8805.19,8876.22,0,BRL
2016-07-25,8876.21,8890.01,8787.0,8850.3,0,BRL
2016-07-26,8850.67,8911.41,8832.99,8832.99,0,BRL
2016-07-27,8834.19,8907.33,8834.19,8844.31,0,BRL
2016-07-28,8844.41,8844.41,8732.46,8843.37,0,BRL
2016-07-29,8842.96,8977.53,8808.34,8960.16,0,BRL
2016-08-01,8960.38,9024.35,8899.86,8911.52,0,BRL
2016-08-02,8911.51,8911.51,8736.67,8806.2,0,BRL
2016-08-03,8806.06,8903.65,8741.65,8896.94,0,BRL
2016-08-04,8896.95,9054.21,8896.95,8992.49,0,BRL
2016-08-05,8995.75,9043.43,8957.74,9030.02,0,BRL
2016-08-08,9030.02,9039.11,8979.12,8997.02,0,BRL
2016-08-09,8997.44,9064.91,8997.44,9010.09,0,BRL
2016-08-10,9010.19,9045.67,8887.77,8914.33,0,BRL
2016-08-11,8914.47,9097.95,8914.47,9097.42,0,BRL
2016-08-12,9097.42,9138.28,9024.7,9079.16,0,BRL
2016-08-15,9079.25,9181.9,9079.25,9151.33,0,BRL
2016-08-16,9151.38,9151.38,9062.06,9092.08,0,BRL
2016-08-17,9090.98,9148.01,8953.52,9148.01,0,BRL
2016-08-18,9148.05,9152.78,9059.66,9109.43,0,BRL
2016-08-19,9109.43,9118.03,9030.08,9105.75,0,BRL
2016-08-22,9103.73,9104.62,8909.8,8933.51,0,BRL
2016-08-23,8933.6,9019.81,8933.6,8937.6,0,BRL
2016-08-24,8937.61,8987.91,8860.76,8916.11,0,BRL
2016-08-25,8916.11,8967.4,8905.46,8913.35,0,BRL
2016-08-26,8913.64,9039.61,8848.35,8911.42,0,BRL
2016-08-29,8911.52,9085.46,8902.79,9043.6,0,BRL
2016-08-30,9043.6,9063.39,8995.65,9037.57,0,BRL
2016-08-31,9038.04,9084.01,8892.45,8963.78,0,BRL
2016-09-01,8963.87,8999.94,8916.6,8975.6,0,BRL
2016-09-02,8975.58,9167.44,8975.58,9159.61,0,BRL
2016-09-05,9159.61,9200.56,9110.52,9122.27,0,BRL
2016-09-06,9122.7,9226.95,9088.04,9226.0,0,BRL
2016-09-08,9226.14,9244.63,9176.77,9237.23,0,BRL
2016-09-09,9237.18,9237.18,8924.06,8933.27,0,BRL
2016-09-12,8933.2,8993.89,8853.69,8992.64,0,BRL
2016-09-13,8992.38,8992.38,8724.17,8786.85,0,BRL
2016-09-14,8786.95,8832.83,8759.1,8808.21,0,BRL
2016-09-15,8810.05,8939.54,8810.05,8918.96,0,BRL
2016-09-16,8918.96,8920.29,8763.1,8827.57,0,BRL
2016-09-19,8827.66,8954.16,8827.66,8869.21,0,BRL
2016-09-20,8869.29,8925.48,8869.04,8919.46,0,BRL
2016-09-21,8919.55,9019.75,8853.51,8995.47,0,BRL
2016-09-22,8995.62,9145.62,8995.62,9069.47,0,BRL
2016-09-23,9069.47,9092.03,8993.68,9028.81,0,BRL
2016-09-26,9028.83,9028.83,8909.63,8936.91,0,BRL
2016-09-27,8936.98,9006.91,8868.77,8991.95,0,BRL
2016-09-28,8991.97,9114.6,8987.33,9096.78,0,BRL
2016-09-29,9097.0,9141.38,8959.36,8960.5,0,BRL
2016-09-30,8960.44,9025.32,8938.96,8958.09,0,BRL
2016-10-03,8958.13,9133.57,8958.13,9123.31,0,BRL
2016-10-04,9123.32,9137.61,9034.03,9107.34,0,BRL
2016-10-05,9107.51,9252.25,9107.51,9221.9,0,BRL
2016-10-06,9221.9,9263.83,9187.64,9252.94,0,BRL
2016-10-07,9252.99,9327.08,9225.36,9309.85,0,BRL
2016-10-10,9309.83,9391.34,9309.83,9379.77,0,BRL
2016-10-11,9379.88,9379.88,9274.42,9291.83,0,BRL
2016-10-13,9291.83,9329.17,9200.79,9298.87,0,BRL
2016-10-14,9299.06,9410.99,9299.06,9349.63,0,BRL
2016-10-17,9349.7,9462.83,9349.7,9462.83,0,BRL
2016-10-18,9463.52,9611.53,9457.09,9598.97,0,BRL
2016-10-19,9598.97,9629.22,9514.35,9544.09,0,BRL
2016-10-20,9542.67,9609.57,9435.94,9590.78,0,BRL
2016-10-21,9590.8,9649.08,9526.22,9613.49,0,BRL
2016-10-24,9613.53,9677.91,9581.37,9593.15,0,BRL
2016-10-25,9593.14,9608.11,9481.78,9562.72,0,BRL
2016-10-26,9561.41,9561.41,9435.17,9518.35,0,BRL
2016-10-27,9516.96,9629.02,9516.96,9575.41,0,BRL
2016-10-28,9574.02,9655.79,9520.55,9600.99,0,BRL
2016-10-31,9601.49,9739.14,9601.49,9727.01,0,BRL
2016-11-01,9727.0,9777.83,9481.38,9513.75,0,BRL
2016-11-03,9513.64,9529.8,9302.96,9303.13,0,BRL
2016-11-04,9303.03,9425.35,9261.55,9272.13,0,BRL
2016-11-07,9272.15,9594.5,9272.15,9573.37,0,BRL
2016-11-08,9573.44,9657.83,9495.97,9587.73,0,BRL
2016-11-09,9587.71,9587.71,9270.75,9433.32,0,BRL
2016-11-10,9433.83,9492.6,9015.51,9108.65,0,BRL
2016-11-11,9108.65,9143.33,8771.03,8862.55,0,BRL
2016-11-14,8860.21,8979.18,8755.45,8933.73,0,BRL
2016-11-16,8933.82,9085.72,8881.89,9076.04,0,BRL
2016-11-17,9075.91,9167.25,8971.45,8975.81,0,BRL
2016-11-18,8975.85,9035.22,8928.31,9005.49,0,BRL
2016-11-21,9005.69,9117.58,9005.69,9102.69,0,BRL
2016-11-22,9102.84,9300.48,9102.84,9214.97,0,BRL
2016-11-23,9215.19,9215.19,9115.92,9184.86,0,BRL
2016-11-24,9184.85,9204.89,9124.94,9136.11,0,BRL
2016-11-25,9135.76,9159.21,9029.67,9157.32,0,BRL
2016-11-28,9157.32,9333.35,9108.65,9321.87,0,BRL
2016-11-29,9321.78,9321.78,9111.04,9112.42,0,BRL
2016-11-30,9112.34,9249.63,9112.34,9169.61,0,BRL
2016-12-01,9169.6,9169.6,8750.77,8812.26,0,BRL
2016-12-02,8810.65,8901.65,8641.06,8888.64,0,BRL
2016-12-05,8889.95,8939.0,8812.7,8830.96,0,BRL
2016-12-06,8830.22,9014.47,8758.14,8993.65,0,BRL
2016-12-07,8993.74,9106.32,8993.74,9067.6,0,BRL
2016-12-08,9067.6,9135.84,8936.51,8966.96,0,BRL
2016-12-09,8969.44,9022.05,8911.56,8944.93,0,BRL
2016-12-12,8946.6,8946.6,8728.49,8748.43,0,BRL
2016-12-13,8748.46,8872.13,8709.41,8808.19,0,BRL
2016-12-14,8808.1,8813.68,8672.05,8672.05,0,BRL
2016-12-15,8671.99,8707.9,8590.39,8678.99,0,BRL
2016-12-16,8679.14,8819.46,8679.14,8701.59,0,BRL
2016-12-19,8701.62,8729.85,8559.36,8561.11,0,BRL
2016-12-20,8561.11,8657.97,8542.75,8611.29,0,BRL
2016-12-21,8611.37,8674.76,8581.11,8639.82,0,BRL
2016-12-22,8639.81,8644.81,8559.36,8637.21,0,BRL
2016-12-23,8637.2,8747.47,8637.2,8719.14,0,BRL
2016-12-26,8719.14,8822.77,8719.14,8804.77,0,BRL
2016-12-27,8804.78,8860.83,8777.33,8821.05,0,BRL
2016-12-28,8819.25,8974.38,8819.25,8967.01,0,BRL
2016-12-29,8967.04,9047.7,8898.98,9042.28,0,BRL
2017-01-02,9042.27,9042.27,8926.82,8960.72,0,BRL
2017-01-03,8966.87,9249.38,8966.87,9249.22,0,BRL
2017-01-04,9248.6,9275.73,9206.23,9242.86,0,BRL
2017-01-05,9243.03,9315.62,9220.5,9281.63,0,BRL
2017-01-06,9281.74,9281.74,9178.51,9223.6,0,BRL
2017-01-09,9223.63,9279.27,9174.58,9230.86,0,BRL
2017-01-10,9232.92,9314.49,9232.92,9269.26,0,BRL
2017-01-11,9269.26,9338.17,9196.81,9278.71,0,BRL
2017-01-12,9279.23,9545.07,9279.23,9486.87,0,BRL
2017-01-13,9486.86,9507.15,9404.27,9437.18,0,BRL
2017-01-16,9437.18,9484.44,9420.28,9451.96,0,BRL
2017-01-17,9451.98,9573.02,9419.67,9538.89,0,BRL
2017-01-18,9538.91,9581.8,9481.16,9494.61,0,BRL
2017-01-19,9494.61,9523.04,9421.91,9471.25,0,BRL
2017-01-20,9471.26,9577.25,9471.26,9560.77,0,BRL
2017-01-23,9560.49,9730.37,9558.22,9722.68,0,BRL
2017-01-24,9722.78,9777.96,9704.08,9748.27,0,BRL
2017-01-26,9748.31,9888.34,9748.31,9857.88,0,BRL
2017-01-27,9858.35,9861.45,9820.87,9837.06,0,BRL
2017-01-30,9837.06,9837.06,9599.1,9627.88,0,BRL
