Date,Open,High,Low,Close,Volume,Currency
2021-09-06,4974.86,5085.16,4957.78,5085.16,0,BRL
2021-09-08,5085.16,5085.18,4896.55,4913.63,0,BRL
2021-09-09,4913.6,5034.73,4844.71,4995.22,0,BRL
2021-09-10,4995.25,5056.88,4910.62,4910.62,0,BRL
2021-09-13,4910.75,5073.31,4910.75,5035.4,0,BRL
2021-09-14,5035.41,5086.96,5004.79,5021.27,0,BRL
2021-09-15,5022.67,5024.12,4919.54,4952.3,0,BRL
2021-09-16,4952.29,4961.27,4902.26,4942.71,0,BRL
2021-09-17,4942.7,4942.7,4842.81,4894.42,0,BRL
2021-09-20,4894.29,4894.29,4747.29,4793.58,0,BRL
2021-09-21,4793.65,4949.0,4789.11,4892.8,0,BRL
2021-09-22,4893.03,4928.12,4864.42,4881.67,0,BRL
2021-09-23,4881.77,4922.86,4875.17,4910.17,0,BRL
2021-09-24,4909.98,4909.98,4824.76,4885.43,0,BRL
2021-09-27,4885.41,4885.61,4783.07,4835.47,0,BRL
2021-09-28,4835.31,4835.31,4661.5,4684.58,0,BRL
2021-09-29,4684.58,4758.84,4684.58,4708.29,0,BRL
2021-09-30,4712.4,4763.63,4693.29,4709.56,0,BRL
2021-10-01,4709.56,4788.59,4707.13,4770.85,0,BRL
2021-10-04,4770.84,4770.84,4600.39,4610.63,0,BRL
2021-10-05,4611.22,4659.57,4581.57,4604.71,0,BRL
2021-10-06,4604.66,4629.75,4498.94,4628.37,0,BRL
2021-10-07,4628.39,4654.11,4578.42,4586.46,0,BRL
2021-10-08,4586.47,4750.97,4586.47,4699.42,0,BRL
2021-10-11,4699.42,4716.74,4630.18,4633.99,0,BRL
2021-10-13,4634.04,4761.03,4633.75,4723.98,0,BRL
2021-10-14,4724.1,4734.93,4656.56,4687.39,0,BRL
2021-10-15,4687.45,4758.92,4661.89,4751.67,0,BRL
2021-10-18,4751.67,4773.33,4681.7,4736.63,0,BRL
2021-10-19,4736.63,4736.63,4520.76,4561.55,0,BRL
2021-10-20,4561.54,4612.61,4498.08,4518.51,0,BRL
2021-10-21,4518.43,4518.43,4288.08,4362.54,0,BRL
2021-10-22,4362.48,4375.9,4126.68,4304.04,0,BRL
2021-10-25,4304.04,4417.97,4296.65,4376.77,0,BRL
2021-10-26,4376.66,4376.66,4231.26,4248.24,0,BRL
2021-10-27,4248.24,4359.57,4248.24,4279.45,0,BRL
2021-10-28,4279.44,4348.15,4250.32,4262.29,0,BRL
2021-10-29,4264.34,4316.52,4245.23,4251.43,0,BRL
2021-11-01,4251.44,4331.71,4251.44,4316.73,0,BRL
2021-11-03,4316.74,4506.84,4292.59,4463.54,0,BRL
2021-11-04,4463.53,4483.28,4357.34,4392.83,0,BRL
2021-11-05,4392.83,4523.78,4392.83,4503.71,0,BRL
2021-11-08,4503.52,4507.65,4434.31,4449.77,0,BRL
2021-11-09,4449.78,4608.11,4449.78,4553.69,0,BRL
2021-11-10,4553.69,4635.0,4538.04,4552.23,0,BRL
2021-11-11,4552.31,4686.06,4552.31,4607.75,0,BRL
2021-11-12,4607.75,4630.52,4452.88,4452.88,0,BRL
2021-11-16,4452.87,4479.11,4296.27,4297.04,0,BRL
2021-11-17,4297.05,4357.72,4188.63,4233.94,0,BRL
2021-11-18,4234.07,4337.07,4234.07,4281.42,0,BRL
2021-11-19,4281.42,4397.1,4277.49,4315.74,0,BRL
2021-11-22,4315.75,4360.33,4200.17,4207.9,0,BRL
2021-11-23,4207.93,4225.66,4121.41,4204.65,0,BRL
2021-11-24,4204.64,4247.67,4124.43,4169.18,0,BRL
2021-11-25,4169.18,4213.48,4156.48,4182.36,0,BRL
2021-11-26,4182.06,4182.06,4008.17,4020.74,0,BRL
2021-11-29,4021.06,4075.92,3996.23,3999.79,0,BRL
2021-11-30,3999.86,3999.86,3845.86,3932.7,0,BRL
2021-12-01,3933.07,3984.62,3790.41,3798.98,0,BRL
2021-12-02,3798.99,3901.86,3798.96,3881.35,0,BRL
2021-12-03,3881.35,4010.62,3880.87,3937.1,0,BRL
2021-12-06,3937.1,4005.14,3936.58,3978.86,0,BRL
2021-12-07,3979.08,4033.0,3978.93,4003.41,0,BRL
2021-12-08,4003.4,4063.54,3972.84,4052.44,0,BRL
2021-12-09,4052.44,4052.44,3939.34,3957.7,0,BRL
2021-12-10,3957.76,4049.16,3957.76,4025.39,0,BRL
2021-12-13,4025.39,4084.75,3994.16,3994.16,0,BRL
2021-12-14,3994.17,4071.39,3947.55,3960.5,0,BRL
2021-12-15,3960.5,4022.48,3953.06,4017.24,0,BRL
2021-12-16,4017.24,4105.31,4000.4,4025.09,0,BRL
2021-12-17,4025.1,4048.73,3969.91,4017.66,0,BRL
2021-12-20,4017.61,4017.61,3938.95,3959.44,0,BRL
2021-12-21,3959.54,3979.69,3927.48,3959.2,0,BRL
2021-12-22,3959.02,3970.8,3886.91,3902.87,0,BRL
2021-12-23,3902.88,3915.21,3865.29,3888.54,0,BRL
2021-12-27,3888.54,3943.34,3888.54,3925.98,0,BRL
2021-12-28,3926.01,3945.64,3884.05,3923.05,0,BRL
2021-12-29,3923.03,3935.8,3860.81,3870.46,0,BRL
2021-12-30,3870.46,3950.55,3870.46,3932.12,0,BRL
2022-01-03,3932.13,3938.44,3780.73,3814.33,0,BRL
2022-01-04,3814.37,3826.9,3743.4,3753.41,0,BRL
2022-01-05,3753.41,3756.27,3619.43,3619.79,0,BRL
2022-01-06,3619.79,3669.66,3584.27,3639.8,0,BRL
2022-01-07,3639.8,3676.47,3593.64,3616.46,0,BRL
2022-01-10,3616.4,3616.4,3527.25,3550.49,0,BRL
2022-01-11,3550.49,3618.66,3540.06,3618.66,0,BRL
2022-01-12,3618.66,3722.99,3599.15,3714.63,0,BRL
2022-01-13,3714.63,3715.64,3649.29,3692.48,0,BRL
2022-01-14,3692.39,3734.5,3652.11,3724.82,0,BRL
2022-01-17,3724.82,3726.59,3679.94,3684.4,0,BRL
2022-01-18,3683.79,3683.79,3601.21,3631.12,0,BRL
2022-01-19,3631.28,3737.91,3631.28,3714.59,0,BRL
2022-01-20,3714.59,3848.81,3714.26,3812.7,0,BRL
2022-01-21,3812.6,3878.47,3777.92,3866.49,0,BRL
2022-01-24,3866.82,3885.47,3787.68,3810.69,0,BRL
2022-01-25,3810.69,3944.03,3783.77,3924.54,0,BRL
2022-01-26,3924.55,4044.85,3924.55,3975.41,0,BRL
2022-01-27,3975.41,4017.66,3959.58,3998.53,0,BRL
2022-01-28,3998.53,4002.8,3934.9,3967.72,0,BRL
2022-01-31,3967.72,4039.87,3954.57,4020.76,0,BRL
2022-02-01,4020.74,4067.14,3976.27,4001.11,0,BRL
2022-02-02,4001.11,4035.83,3934.74,3946.54,0,BRL
2022-02-03,3946.54,3993.92,3922.31,3927.34,0,BRL
2022-02-04,3927.34,3928.14,3812.65,3877.44,0,BRL
2022-02-07,3877.45,3879.21,3826.57,3850.99,0,BRL
2022-02-08,3851.0,3872.39,3810.06,3861.49,0,BRL
2022-02-09,3861.49,3951.39,3860.86,3930.63,0,BRL
2022-02-10,3930.65,3965.48,3891.03,3953.59,0,BRL
2022-02-11,3953.57,4003.42,3901.68,3919.28,0,BRL
2022-02-14,3928.67,3985.62,3927.54,3980.68,0,BRL
2022-02-15,3980.68,4090.38,3980.68,4090.38,0,BRL
2022-02-16,4090.59,4109.87,4043.61,4081.34,0,BRL
2022-02-17,4081.33,4095.27,4045.45,4045.45,0,BRL
2022-02-18,4045.47,4064.43,3983.92,3990.64,0,BRL
2022-02-21,3990.64,3994.38,3875.03,3878.74,0,BRL
2022-02-22,3878.84,3986.99,3878.84,3976.91,0,BRL
2022-02-23,3976.91,4012.04,3920.68,3954.34,0,BRL
2022-02-24,3954.21,3954.21,3779.15,3934.88,0,BRL
2022-02-25,3934.88,3945.0,3861.82,3919.84,0,BRL
2022-03-02,3919.84,3970.33,3913.99,3936.0,0,BRL
2022-03-03,3936.01,3965.83,3886.35,3894.14,0,BRL
2022-03-04,3894.0,3900.5,3791.68,3816.91,0,BRL
2022-03-07,3816.91,3816.91,3660.22,3669.18,0,BRL
2022-03-08,3669.19,3763.84,3632.47,3702.59,0,BRL
2022-03-09,3702.6,3884.61,3702.6,3866.95,0,BRL
2022-03-10,3866.88,3867.02,3710.46,3770.26,0,BRL
2022-03-11,3770.28,3807.47,3655.32,3667.33,0,BRL
2022-03-14,3667.35,3709.12,3631.26,3634.79,0,BRL
2022-03-15,3634.78,3685.13,3608.36,3660.33,0,BRL
2022-03-16,3660.62,3757.77,3660.62,3752.68,0,BRL
2022-03-17,3752.7,3797.49,3722.68,3792.78,0,BRL
2022-03-18,3792.75,3901.0,3762.65,3890.0,0,BRL
2022-03-21,3890.0,3905.28,3823.29,3854.49,0,BRL
2022-03-22,3854.51,3953.43,3854.51,3935.04,0,BRL
2022-03-23,3935.04,3961.2,3881.46,3954.98,0,BRL
2022-03-24,3954.98,4021.02,3917.53,4020.28,0,BRL
2022-03-25,4020.3,4103.09,4020.3,4081.02,0,BRL
2022-03-28,4081.03,4105.22,4054.18,4084.25,0,BRL
2022-03-29,4084.32,4209.65,4084.32,4187.34,0,BRL
2022-03-30,4187.35,4190.84,4131.52,4150.18,0,BRL
2022-03-31,4150.11,4186.07,4138.94,4144.68,0,BRL
2022-04-01,4144.69,4256.93,4144.65,4247.97,0,BRL
2022-04-04,4247.97,4251.79,4207.21,4240.61,0,BRL
2022-04-05,4240.6,4275.62,4156.19,4157.68,0,BRL
2022-04-06,4157.63,4157.63,4009.67,4061.86,0,BRL
2022-04-07,4061.86,4067.59,4013.69,4041.63,0,BRL
2022-04-08,4041.63,4041.63,3933.0,4001.14,0,BRL
2022-04-11,4000.97,4000.97,3933.16,3945.31,0,BRL
2022-04-12,3945.38,4032.2,3906.74,3920.01,0,BRL
2022-04-13,3920.01,3937.99,3879.83,3904.68,0,BRL
2022-04-14,3904.69,3908.24,3855.65,3868.74,0,BRL
2022-04-18,3868.73,3877.68,3828.86,3864.09,0,BRL
2022-04-19,3864.06,3888.23,3810.06,3875.82,0,BRL
2022-04-20,3875.82,3903.73,3825.33,3825.33,0,BRL
2022-04-22,3825.31,3825.31,3721.27,3741.3,0,BRL
2022-04-25,3741.28,3774.07,3703.6,3751.31,0,BRL
2022-04-26,3751.31,3755.0,3659.51,3663.66,0,BRL
2022-04-27,3663.64,3734.01,3658.73,3666.28,0,BRL
2022-04-28,3666.28,3691.09,3616.72,3662.21,0,BRL
2022-04-29,3662.3,3722.98,3556.53,3556.75,0,BRL
2022-05-02,3556.75,3579.78,3479.29,3518.7,0,BRL
2022-05-03,3518.7,3521.46,3476.06,3493.69,0,BRL
2022-05-04,3493.62,3565.15,3408.96,3554.46,0,BRL
2022-05-05,3554.31,3554.31,3359.03,3392.41,0,BRL
2022-05-06,3392.4,3392.41,3331.29,3348.02,0,BRL
2022-05-09,3347.96,3347.96,3277.19,3299.53,0,BRL
2022-05-10,3299.56,3375.11,3286.35,3330.86,0,BRL
2022-05-11,3330.89,3353.38,3292.42,3301.18,0,BRL
2022-05-12,3301.17,3391.38,3259.9,3386.08,0,BRL
2022-05-13,3386.11,3474.73,3386.11,3447.69,0,BRL
2022-05-16,3447.5,3470.58,3409.7,3455.55,0,BRL
2022-05-17,3455.56,3505.12,3427.91,3439.92,0,BRL
2022-05-18,3439.92,3440.28,3356.39,3361.75,0,BRL
2022-05-19,3361.75,3369.61,3336.43,3354.39,0,BRL
2022-05-20,3354.48,3388.76,3328.64,3370.34,0,BRL
2022-05-23,3370.34,3402.11,3342.92,3391.44,0,BRL
2022-05-24,3391.38,3398.74,3328.23,3391.0,0,BRL
2022-05-25,3390.91,3427.98,3342.85,3407.07,0,BRL
2022-05-26,3407.07,3505.58,3405.84,3492.78,0,BRL
2022-05-27,3492.81,3515.17,3475.03,3497.83,0,BRL
2022-05-30,3498.08,3538.1,3442.86,3451.34,0,BRL
2022-05-31,3451.51,3488.95,3437.87,3449.17,0,BRL
2022-06-01,3449.18,3481.34,3439.57,3451.13,0,BRL
2022-06-02,3451.15,3492.44,3435.27,3475.2,0,BRL
2022-06-03,3475.14,3476.39,3411.33,3412.54,0,BRL
2022-06-06,3412.54,3428.58,3335.53,3340.37,0,BRL
2022-06-07,3340.35,3340.35,3271.21,3304.67,0,BRL
2022-06-08,3304.63,3326.7,3267.2,3280.2,0,BRL
2022-06-09,3280.19,3309.65,3246.58,3269.4,0,BRL
2022-06-10,3269.35,3269.35,3192.06,3205.85,0,BRL
2022-06-13,3205.85,3205.85,3045.19,3063.49,0,BRL
2022-06-14,3063.51,3078.28,3002.28,3021.24,0,BRL
2022-06-15,3021.24,3118.98,3021.24,3086.04,0,BRL
2022-06-17,3085.97,3085.97,2977.69,3050.1,0,BRL
2022-06-20,3050.08,3061.36,2993.44,3011.77,0,BRL
2022-06-21,3011.73,3041.35,2983.56,3003.13,0,BRL
2022-06-22,3003.12,3052.11,2970.3,3015.51,0,BRL
2022-06-23,3015.51,3085.63,3015.51,3042.46,0,BRL
2022-06-24,3042.57,3067.3,3010.23,3038.92,0,BRL
2022-06-27,3039.07,3080.35,3039.02,3044.14,0,BRL
2022-06-28,3044.16,3075.03,2976.97,2996.31,0,BRL
2022-06-29,2996.32,3008.2,2944.9,2976.94,0,BRL
2022-06-30,2976.89,2984.03,2918.41,2956.21,0,BRL
2022-07-01,2956.11,2987.75,2920.46,2979.07,0,BRL
2022-07-04,2979.03,3011.28,2953.14,2978.98,0,BRL
2022-07-05,2978.98,3038.83,2950.08,3031.11,0,BRL
2022-07-06,3031.15,3110.87,3021.68,3103.81,0,BRL
2022-07-07,3103.81,3180.35,3103.81,3168.11,0,BRL
2022-07-08,3168.26,3192.17,3133.72,3151.42,0,BRL
2022-07-11,3151.41,3151.41,3077.76,3090.2,0,BRL
2022-07-12,3090.13,3147.06,3071.61,3112.23,0,BRL
2022-07-13,3110.14,3161.11,3083.17,3130.53,0,BRL
2022-07-14,3130.54,3142.31,3094.0,3128.84,0,BRL
2022-07-15,3128.86,3134.67,3078.17,3099.09,0,BRL
2022-07-18,3099.24,3144.25,3052.0,3060.32,0,BRL
2022-07-19,3060.33,3093.58,3048.23,3077.17,0,BRL
2022-07-20,3077.16,3124.26,3064.53,3123.27,0,BRL
2022-07-21,3123.26,3158.91,3090.38,3156.53,0,BRL
2022-07-22,3156.6,3177.65,3122.5,3141.17,0,BRL
2022-07-25,3141.14,3179.59,3141.14,3152.11,0,BRL
2022-07-26,3152.11,3153.82,3093.78,3106.61,0,BRL
2022-07-27,3106.62,3212.07,3106.62,3208.97,0,BRL
2022-07-28,3208.97,3250.34,3173.36,3242.28,0,BRL
2022-07-29,3242.28,3249.02,3208.9,3227.57,0,BRL
2022-08-01,3227.57,3272.22,3209.67,3225.31,0,BRL
2022-08-02,3225.31,3263.18,3203.53,3250.35,0,BRL
2022-08-03,3250.35,3332.35,3250.35,3332.35,0,BRL
2022-08-04,3332.35,3444.47,3332.35,3421.87,0,BRL
2022-08-05,3421.89,3441.76,3364.18,3382.67,0,BRL
2022-08-08,3382.92,3464.32,3382.48,3435.26,0,BRL
2022-08-09,3435.3,3451.18,3335.14,3353.3,0,BRL
2022-08-10,3353.32,3484.1,3353.32,3467.21,0,BRL
2022-08-11,3467.21,3499.81,3375.59,3392.95,0,BRL
2022-08-12,3392.95,3484.92,3392.95,3483.92,0,BRL
2022-08-15,3483.86,3586.81,3456.43,3584.16,0,BRL
2022-08-16,3584.2,3591.75,3528.73,3572.25,0,BRL
2022-08-17,3571.67,3584.68,3540.77,3555.76,0,BRL
2022-08-18,3555.72,3573.12,3534.91,3566.31,0,BRL
2022-08-19,3566.27,3566.28,3476.87,3489.07,0,BRL
2022-08-22,3489.07,3489.07,3440.19,3449.48,0,BRL
2022-08-23,3449.5,3509.62,3443.83,3501.4,0,BRL
2022-08-24,3500.89,3582.07,3500.89,3562.43,0,BRL
2022-08-25,3562.43,3608.16,3562.43,3591.99,0,BRL
2022-08-26,3592.0,3610.9,3517.59,3539.21,0,BRL
2022-08-29,3539.06,3557.64,3514.88,3522.16,0,BRL
2022-08-30,3522.16,3576.93,3477.29,3493.62,0,BRL
2022-08-31,3493.62,3526.49,3439.13,3442.44,0,BRL
2022-09-01,3442.46,3495.46,3414.26,3485.14,0,BRL
2022-09-02,3485.2,3554.46,3485.2,3507.24,0,BRL
2022-09-05,3507.3,3558.07,3507.3,3540.34,0,BRL
2022-09-06,3540.24,3540.28,3437.89,3467.07,0,BRL
2022-09-08,3467.09,3487.26,3417.45,3476.18,0,BRL
2022-09-09,3476.32,3557.9,3476.32,3538.92,0,BRL
2022-09-12,3538.99,3607.77,3538.99,3596.2,0,BRL
2022-09-13,3596.2,3596.2,3489.3,3502.88,0,BRL
2022-09-14,3502.88,3517.84,3470.1,3499.58,0,BRL
2022-09-15,3499.56,3513.57,3439.67,3455.26,0,BRL
2022-09-16,3454.91,3455.05,3384.35,3424.4,0,BRL
2022-09-19,3424.36,3503.29,3403.08,3495.58,0,BRL
2022-09-20,3495.54,3529.89,3483.77,3515.49,0,BRL
2022-09-21,3515.48,3566.43,3477.61,3520.69,0,BRL
2022-09-22,3520.68,3587.61,3497.74,3577.99,0,BRL
2022-09-23,3577.99,3577.99,3499.81,3543.87,0,BRL
2022-09-26,3543.87,3543.87,3437.92,3441.47,0,BRL
2022-09-27,3441.51,3501.75,3401.25,3411.63,0,BRL
2022-09-28,3411.66,3432.26,3390.72,3416.04,0,BRL
2022-09-29,3415.97,3415.97,3304.33,3345.61,0,BRL
2022-09-30,3345.58,3419.18,3310.38,3401.94,0,BRL
2022-10-03,3401.93,3582.6,3401.93,3578.08,0,BRL
2022-10-04,3578.09,3656.88,3564.36,3588.47,0,BRL
2022-10-05,3588.5,3600.46,3546.83,3578.46,0,BRL
2022-10-06,3578.45,3645.28,3578.45,3625.75,0,BRL
2022-10-07,3625.7,3625.97,3537.01,3540.56,0,BRL
2022-10-10,3540.58,3585.18,3534.17,3558.4,0,BRL
2022-10-11,3558.4,3572.14,3484.96,3501.83,0,BRL
2022-10-13,3501.73,3511.44,3428.07,3481.36,0,BRL
2022-10-14,3481.36,3488.73,3371.88,3379.97,0,BRL
2022-10-17,3380.04,3457.56,3380.04,3425.49,0,BRL
2022-10-18,3425.53,3476.25,3425.53,3475.6,0,BRL
2022-10-19,3475.58,3477.73,3444.78,3471.79,0,BRL
2022-10-20,3471.88,3492.48,3418.42,3438.76,0,BRL
2022-10-21,3438.73,3519.77,3405.56,3491.46,0,BRL
2022-10-24,3491.43,3491.43,3438.95,3449.97,0,BRL
2022-10-25,3449.98,3449.98,3382.63,3382.63,0,BRL
2022-10-26,3382.63,3382.63,3273.71,3288.37,0,BRL
2022-10-27,3288.49,3464.41,3288.49,3413.44,0,BRL
2022-10-28,3413.43,3479.45,3397.21,3477.31,0,BRL
2022-10-31,3477.14,3625.36,3455.19,3615.56,0,BRL
2022-11-01,3615.61,3666.8,3555.47,3619.47,0,BRL
2022-11-03,3619.46,3675.34,3556.51,3655.46,0,BRL
2022-11-04,3655.46,3708.83,3655.46,3673.59,0,BRL
2022-11-07,3673.48,3688.4,3555.68,3560.44,0,BRL
2022-11-08,3560.45,3599.93,3518.64,3562.79,0,BRL
2022-11-09,3562.79,3578.08,3499.27,3512.58,0,BRL
2022-11-10,3512.55,3512.55,3255.68,3298.23,0,BRL
2022-11-11,3298.23,3340.83,3217.8,3287.56,0,BRL
2022-11-14,3287.57,3352.25,3272.52,3316.31,0,BRL
2022-11-16,3316.19,3317.7,3144.13,3161.38,0,BRL
2022-11-17,3161.38,3161.38,3024.23,3118.38,0,BRL
2022-11-18,3118.38,3215.32,3095.48,3099.17,0,BRL
2022-11-21,3099.17,3182.98,3095.56,3158.5,0,BRL
2022-11-22,3158.49,3178.23,3069.01,3100.86,0,BRL
2022-11-23,3100.86,3100.86,3037.52,3077.12,0,BRL
2022-11-24,3077.15,3210.85,3077.15,3193.7,0,BRL
2022-11-25,3193.69,3193.91,3063.85,3080.24,0,BRL
2022-11-28,3080.24,3095.03,3040.68,3043.33,0,BRL
2022-11-29,3043.36,3112.28,3018.35,3079.81,0,BRL
2022-11-30,3079.81,3098.79,3005.72,3098.79,0,BRL
2022-12-01,3098.79,3099.39,3021.4,3021.4,0,BRL
2022-12-02,3021.39,3127.08,3005.71,3086.58,0,BRL
2022-12-05,3086.51,3086.51,2967.11,2973.79,0,BRL
2022-12-06,2973.8,2995.97,2944.72,2977.31,0,BRL
2022-12-07,2977.23,3019.68,2959.07,2982.75,0,BRL
2022-12-08,2982.74,2982.74,2875.42,2895.58,0,BRL
2022-12-09,2895.58,2901.59,2847.1,2848.25,0,BRL
2022-12-12,2848.25,2857.62,2754.51,2788.54,0,BRL
2022-12-13,2788.53,2840.03,2726.15,2728.84,0,BRL
2022-12-14,2728.82,2775.4,2664.63,2752.97,0,BRL
2022-12-15,2752.97,2812.31,2719.12,2752.88,0,BRL
2022-12-16,2752.92,2765.64,2694.68,2701.07,0,BRL
2022-12-19,2701.07,2810.53,2701.07,2793.76,0,BRL
2022-12-20,2793.75,2928.79,2766.75,2882.65,0,BRL
2022-12-21,2882.65,2913.67,2828.57,2880.5,0,BRL
2022-12-22,2880.51,2914.4,2851.54,2885.79,0,BRL
2022-12-23,2885.79,2993.46,2885.64,2967.08,0,BRL
2022-12-26,2967.08,2969.33,2908.67,2931.55,0,BRL
2022-12-27,2931.55,2940.6,2857.05,2879.34,0,BRL
2022-12-28,2879.34,2961.69,2879.16,2950.09,0,BRL
2022-12-29,2950.18,2995.78,2907.82,2934.98,0,BRL
2023-01-02,2934.95,2934.95,2793.71,2810.03,0,BRL
2023-01-03,2810.03,2828.85,2729.84,2738.14,0,BRL
2023-01-04,2738.14,2796.62,2725.71,2775.32,0,BRL
2023-01-05,2775.37,2837.84,2762.77,2837.8,0,BRL
2023-01-06,2837.8,2896.1,2817.11,2878.79,0,BRL
2023-01-09,2878.74,2900.49,2841.67,2866.01,0,BRL
2023-01-10,2866.0,2939.79,2838.49,2924.81,0,BRL
2023-01-11,2924.66,2962.8,2875.68,2957.75,0,BRL
2023-01-12,2957.76,2972.87,2872.89,2886.23,0,BRL
2023-01-13,2886.23,2886.23,2828.77,2841.24,0,BRL
2023-01-16,2841.24,2841.24,2791.54,2804.02,0,BRL
2023-01-17,2804.07,2874.81,2804.07,2866.36,0,BRL
2023-01-18,2866.38,2927.71,2866.38,2887.4,0,BRL
2023-01-19,2887.37,2914.26,2843.57,2900.38,0,BRL
2023-01-20,2900.39,2901.51,2856.02,2866.61,0,BRL
2023-01-23,2866.59,2905.75,2864.91,2877.24,0,BRL
2023-01-24,2877.24,2954.49,2877.24,2953.38,0,BRL
2023-01-25,2953.38,2997.17,2914.84,2987.82,0,BRL
2023-01-26,2987.84,3016.37,2961.79,2981.17,0,BRL
2023-01-27,2981.17,2986.65,2957.2,2974.84,0,BRL
2023-01-30,2974.84,3006.82,2955.39,2966.58,0,BRL
2023-01-31,2966.66,3033.53,2966.61,3021.99,0,BRL
2023-02-01,3021.98,3042.24,2959.16,2994.56,0,BRL
2023-02-02,2994.56,3051.8,2973.13,2984.68,0,BRL
2023-02-03,2984.69,2984.69,2879.86,2888.99,0,BRL
2023-02-06,2888.26,2899.14,2854.67,2866.81,0,BRL
2023-02-07,2867.45,2878.33,2819.52,2833.33,0,BRL
2023-02-08,2833.62,2873.77,2813.73,2863.39,0,BRL
2023-02-09,2863.47,2873.11,2802.4,2808.72,0,BRL
2023-02-10,2807.92,2826.81,2791.92,2807.82,0,BRL
2023-02-13,2807.76,2849.19,2791.25,2828.71,0,BRL
2023-02-14,2829.32,2854.18,2765.92,2778.61,0,BRL
2023-02-15,2778.61,2881.82,2764.99,2853.32,0,BRL
2023-02-16,2853.31,2882.22,2793.24,2867.13,0,BRL
2023-02-17,2867.09,2869.23,2830.71,2858.57,0,BRL
2023-02-22,2858.57,2858.57,2768.61,2795.1,0,BRL
2023-02-23,2793.86,2829.7,2770.9,2794.89,0,BRL
2023-02-24,2793.52,2797.63,2738.28,2765.45,0,BRL
2023-02-27,2766.53,2782.96,2744.28,2752.84,0,BRL
2023-02-28,2752.2,2777.74,2726.56,2726.56,0,BRL
2023-03-01,2726.58,2739.23,2610.8,2630.0,0,BRL
2023-03-02,2628.8,2635.45,2601.43,2602.11,0,BRL
2023-03-03,2602.11,2626.95,2579.82,2583.82,0,BRL
2023-03-06,2583.82,2651.0,2578.11,2643.01,0,BRL
2023-03-07,2643.01,2663.2,2608.45,2638.92,0,BRL
2023-03-08,2638.92,2741.34,2638.81,2735.8,0,BRL
2023-03-09,2735.75,2753.65,2684.99,2686.75,0,BRL
2023-03-10,2686.75,2686.75,2625.87,2646.0,0,BRL
2023-03-13,2644.74,2683.69,2604.12,2665.36,0,BRL
2023-03-14,2665.36,2688.82,2612.93,2625.96,0,BRL
2023-03-15,2625.91,2672.12,2564.65,2660.31,0,BRL
2023-03-16,2661.19,2717.23,2657.83,2699.49,0,BRL
2023-03-17,2699.47,2699.47,2632.54,2642.18,0,BRL
2023-03-20,2642.12,2645.54,2573.19,2578.57,0,BRL
2023-03-21,2578.56,2599.56,2566.38,2569.49,0,BRL
2023-03-22,2569.49,2594.72,2535.66,2543.13,0,BRL
2023-03-23,2543.19,2557.22,2436.31,2469.29,0,BRL
2023-03-24,2469.21,2517.65,2468.86,2510.09,0,BRL
2023-03-27,2510.1,2537.39,2510.1,2522.74,0,BRL
2023-03-28,2522.73,2595.3,2501.9,2585.09,0,BRL
2023-03-29,2585.09,2599.98,2541.77,2588.26,0,BRL
2023-03-30,2588.35,2675.18,2588.35,2647.91,0,BRL
2023-03-31,2647.84,2649.91,2554.83,2564.34,0,BRL
2023-04-03,2564.44,2564.46,2493.38,2507.2,0,BRL
2023-04-04,2507.2,2575.39,2507.2,2535.28,0,BRL
2023-04-05,2535.25,2544.8,2480.46,2500.71,0,BRL
2023-04-06,2500.66,2525.86,2481.75,2503.09,0,BRL
2023-04-10,2503.31,2527.36,2496.74,2498.81,0,BRL
2023-04-11,2499.09,2650.29,2499.09,2644.03,0,BRL
2023-04-12,2644.08,2712.65,2644.08,2663.02,0,BRL
2023-04-13,2663.02,2672.31,2625.57,2637.69,0,BRL
2023-04-14,2637.66,2637.66,2576.95,2602.58,0,BRL
2023-04-17,2602.58,2624.47,2591.85,2607.58,0,BRL
2023-04-18,2607.64,2620.44,2563.47,2578.39,0,BRL
2023-04-19,2578.35,2578.35,2502.21,2505.59,0,BRL
2023-04-20,2505.62,2551.36,2493.14,2550.8,0,BRL
2023-04-24,2550.83,2576.39,2538.27,2548.75,0,BRL
2023-04-25,2548.75,2548.75,2498.68,2517.4,0,BRL
2023-04-26,2517.4,2530.22,2496.96,2515.91,0,BRL
2023-04-27,2515.65,2532.11,2493.37,2532.11,0,BRL
2023-04-28,2532.03,2587.1,2516.39,2587.1,0,BRL
2023-05-02,2587.06,2587.97,2522.35,2541.75,0,BRL
2023-05-03,2541.72,2558.62,2530.18,2547.07,0,BRL
2023-05-04,2546.87,2607.52,2546.86,2585.25,0,BRL
2023-05-05,2585.41,2649.39,2579.76,2644.73,0,BRL
2023-05-08,2644.75,2684.67,2644.75,2658.9,0,BRL
2023-05-09,2658.82,2725.16,2651.8,2701.04,0,BRL
2023-05-10,2701.04,2738.97,2699.65,2731.19,0,BRL
2023-05-11,2731.18,2783.21,2714.44,2772.52,0,BRL
2023-05-12,2772.52,2772.68,2718.69,2759.94,0,BRL
2023-05-15,2759.97,2795.4,2757.93,2784.48,0,BRL
2023-05-16,2784.45,2808.91,2745.0,2747.94,0,BRL
2023-05-17,2748.02,2796.61,2747.8,2794.41,0,BRL
2023-05-18,2794.39,2853.03,2782.17,2851.4,0,BRL
