Date,Open,High,Low,Close,Volume,Currency
2018-04-13,1975.63,1975.63,1939.18,1941.92,0,BRL
2018-04-16,1941.62,1950.46,1904.39,1905.81,0,BRL
2018-04-17,1906.12,1933.26,1902.53,1929.66,0,BRL
2018-04-18,1929.91,1974.28,1929.91,1967.12,0,BRL
2018-04-19,1967.17,1969.7,1951.8,1966.91,0,BRL
2018-04-20,1966.63,1966.63,1947.25,1960.14,0,BRL
2018-04-23,1959.6,1961.35,1938.73,1960.02,0,BRL
2018-04-24,1960.18,1981.64,1944.77,1950.84,0,BRL
2018-04-25,1950.71,1950.71,1928.29,1944.46,0,BRL
2018-04-26,1944.8,1971.52,1944.8,1970.76,0,BRL
2018-04-27,1970.76,1991.82,1970.76,1977.26,0,BRL
2018-04-30,1977.19,1984.43,1960.1,1963.49,0,BRL
2018-05-02,1963.24,1963.24,1917.85,1921.32,0,BRL
2018-05-03,1921.15,1921.15,1880.14,1880.97,0,BRL
2018-05-04,1880.97,1887.44,1864.85,1872.35,0,BRL
2018-05-07,1872.6,1889.56,1866.24,1868.99,0,BRL
2018-05-08,1868.99,1887.07,1858.55,1873.42,0,BRL
2018-05-09,1874.21,1901.67,1866.46,1897.22,0,BRL
2018-05-10,1897.72,1935.59,1897.72,1928.66,0,BRL
2018-05-11,1928.53,1942.61,1915.27,1917.51,0,BRL
2018-05-14,1918.23,1935.77,1902.88,1911.78,0,BRL
2018-05-15,1911.38,1911.38,1880.5,1900.83,0,BRL
2018-05-16,1900.39,1933.9,1898.84,1924.01,0,BRL
2018-05-17,1923.91,1923.91,1846.66,1850.31,0,BRL
2018-05-18,1850.19,1850.19,1805.27,1844.3,0,BRL
2018-05-21,1844.98,1863.14,1813.59,1819.44,0,BRL
2018-05-22,1819.62,1859.83,1819.62,1842.62,0,BRL
2018-05-23,1842.14,1842.14,1800.55,1800.55,0,BRL
2018-05-24,1800.31,1800.31,1759.48,1788.49,0,BRL
2018-05-25,1788.29,1798.16,1756.17,1762.97,0,BRL
2018-05-28,1762.81,1762.81,1681.51,1683.27,0,BRL
2018-05-29,1683.8,1721.94,1683.8,1702.14,0,BRL
2018-05-30,1702.14,1726.03,1692.15,1719.84,0,BRL
2018-06-01,1720.55,1748.47,1696.24,1726.57,0,BRL
2018-06-04,1726.94,1761.26,1726.41,1756.88,0,BRL
2018-06-05,1754.35,1759.66,1695.68,1699.83,0,BRL
2018-06-06,1699.75,1700.08,1661.96,1674.61,0,BRL
2018-06-07,1674.51,1675.01,1570.37,1629.3,0,BRL
2018-06-08,1629.16,1640.41,1586.24,1622.99,0,BRL
2018-06-11,1622.98,1637.87,1596.72,1605.56,0,BRL
2018-06-12,1605.47,1626.08,1598.71,1609.47,0,BRL
2018-06-13,1609.49,1613.27,1565.54,1589.8,0,BRL
2018-06-14,1590.43,1604.17,1569.28,1569.45,0,BRL
2018-06-15,1569.45,1569.45,1535.16,1566.08,0,BRL
2018-06-18,1565.53,1565.53,1534.21,1540.75,0,BRL
2018-06-19,1540.56,1603.1,1533.02,1587.54,0,BRL
2018-06-20,1587.8,1618.22,1579.34,1604.52,0,BRL
2018-06-21,1604.26,1604.28,1559.21,1560.26,0,BRL
2018-06-22,1560.33,1580.04,1553.95,1570.45,0,BRL
2018-06-25,1570.51,1588.9,1556.28,1582.41,0,BRL
2018-06-26,1582.96,1594.59,1562.88,1586.02,0,BRL
2018-06-27,1586.04,1597.6,1555.36,1565.31,0,BRL
2018-06-28,1565.12,1599.27,1564.01,1592.66,0,BRL
2018-06-29,1592.94,1620.62,1592.94,1615.77,0,BRL
2018-07-02,1615.77,1621.14,1600.0,1621.14,0,BRL
2018-07-03,1621.55,1660.6,1621.55,1642.86,0,BRL
2018-07-04,1643.34,1668.25,1636.8,1666.13,0,BRL
2018-07-05,1666.4,1671.83,1642.29,1660.58,0,BRL
2018-07-06,1660.62,1669.44,1650.68,1666.38,0,BRL
2018-07-10,1666.55,1686.11,1655.65,1666.14,0,BRL
2018-07-11,1666.14,1672.84,1655.67,1660.02,0,BRL
2018-07-12,1660.07,1688.67,1660.07,1687.16,0,BRL
2018-07-13,1687.16,1710.77,1679.08,1709.23,0,BRL
2018-07-16,1709.07,1716.3,1697.72,1711.24,0,BRL
2018-07-17,1711.27,1752.42,1707.01,1744.03,0,BRL
2018-07-18,1743.69,1745.77,1714.44,1718.2,0,BRL
2018-07-19,1717.45,1731.07,1687.56,1731.07,0,BRL
2018-07-20,1731.46,1782.54,1731.46,1763.14,0,BRL
2018-07-23,1763.14,1763.37,1742.69,1744.68,0,BRL
2018-07-24,1745.21,1768.26,1745.21,1762.06,0,BRL
2018-07-25,1762.04,1797.13,1762.04,1790.51,0,BRL
2018-07-26,1790.68,1799.09,1758.81,1767.75,0,BRL
2018-07-27,1767.75,1789.83,1767.75,1777.6,0,BRL
2018-07-30,1778.38,1790.51,1771.41,1784.27,0,BRL
2018-07-31,1784.42,1784.42,1744.96,1748.37,0,BRL
2018-08-01,1747.94,1767.8,1745.21,1757.89,0,BRL
2018-08-02,1755.49,1774.54,1746.43,1766.9,0,BRL
2018-08-03,1767.03,1814.81,1767.03,1807.9,0,BRL
2018-08-06,1808.3,1815.5,1795.94,1799.71,0,BRL
2018-08-07,1800.62,1811.26,1768.04,1780.35,0,BRL
2018-08-08,1780.35,1794.06,1748.97,1753.52,0,BRL
2018-08-09,1753.15,1761.01,1731.42,1748.53,0,BRL
2018-08-10,1748.4,1748.4,1682.79,1689.71,0,BRL
2018-08-13,1689.64,1717.38,1673.02,1712.38,0,BRL
2018-08-14,1712.79,1742.7,1712.79,1739.67,0,BRL
2018-08-15,1739.59,1739.72,1705.04,1716.5,0,BRL
2018-08-16,1716.88,1727.53,1699.84,1711.81,0,BRL
2018-08-17,1711.64,1711.64,1676.58,1682.98,0,BRL
2018-08-20,1682.79,1688.64,1669.1,1685.74,0,BRL
2018-08-21,1684.79,1684.9,1651.35,1657.48,0,BRL
2018-08-22,1657.03,1691.29,1645.61,1691.22,0,BRL
2018-08-23,1690.98,1702.24,1657.47,1661.39,0,BRL
2018-08-24,1661.41,1683.5,1659.63,1673.02,0,BRL
2018-08-27,1673.13,1710.98,1672.82,1708.11,0,BRL
2018-08-28,1707.97,1708.81,1690.23,1698.01,0,BRL
2018-08-29,1698.42,1730.12,1697.98,1721.5,0,BRL
2018-08-30,1721.16,1721.16,1672.12,1674.13,0,BRL
2018-08-31,1674.02,1693.32,1665.89,1682.93,0,BRL
2018-09-03,1682.77,1683.19,1661.84,1669.25,0,BRL
2018-09-04,1669.25,1669.57,1635.05,1639.77,0,BRL
2018-09-05,1639.68,1656.64,1630.63,1650.18,0,BRL
2018-09-06,1650.52,1682.37,1643.62,1678.91,0,BRL
2018-09-10,1679.61,1699.89,1671.4,1680.7,0,BRL
2018-09-11,1680.29,1680.29,1629.91,1639.78,0,BRL
2018-09-12,1640.62,1659.38,1637.09,1645.71,0,BRL
2018-09-13,1645.77,1648.07,1627.33,1632.17,0,BRL
2018-09-14,1632.17,1652.9,1621.54,1645.62,0,BRL
2018-09-17,1645.59,1683.75,1641.67,1680.51,0,BRL
2018-09-18,1680.37,1709.14,1677.24,1701.45,0,BRL
2018-09-19,1700.64,1714.09,1681.32,1693.38,0,BRL
2018-09-20,1695.14,1708.71,1682.43,1686.1,0,BRL
2018-09-21,1686.24,1722.31,1686.15,1710.63,0,BRL
2018-09-24,1710.72,1710.73,1673.61,1677.69,0,BRL
2018-09-25,1677.64,1683.84,1651.76,1679.25,0,BRL
2018-09-26,1679.45,1708.98,1679.43,1692.6,0,BRL
2018-09-27,1692.95,1730.6,1692.95,1726.52,0,BRL
2018-09-28,1726.26,1726.26,1699.8,1708.33,0,BRL
2018-10-01,1708.64,1712.75,1681.98,1690.66,0,BRL
2018-10-02,1691.15,1766.62,1691.15,1762.17,0,BRL
2018-10-03,1762.76,1857.59,1762.28,1811.9,0,BRL
2018-10-04,1811.9,1816.31,1781.28,1808.32,0,BRL
2018-10-05,1809.31,1835.4,1791.87,1799.38,0,BRL
2018-10-08,1800.03,1932.39,1800.03,1896.8,0,BRL
2018-10-09,1896.24,1900.71,1877.23,1887.79,0,BRL
2018-10-10,1886.68,1886.68,1835.32,1835.32,0,BRL
2018-10-11,1835.93,1857.93,1808.25,1816.06,0,BRL
2018-10-15,1816.43,1847.01,1816.25,1824.13,0,BRL
2018-10-16,1826.29,1883.62,1826.29,1883.62,0,BRL
2018-10-17,1883.6,1889.24,1862.97,1877.58,0,BRL
2018-10-18,1877.36,1877.36,1838.0,1838.0,0,BRL
2018-10-19,1838.0,1861.2,1833.9,1846.13,0,BRL
2018-10-22,1846.35,1874.72,1846.35,1867.14,0,BRL
2018-10-23,1866.99,1875.01,1837.87,1869.32,0,BRL
2018-10-24,1869.42,1876.56,1827.75,1828.55,0,BRL
2018-10-25,1830.67,1869.91,1830.06,1850.33,0,BRL
2018-10-26,1849.83,1883.25,1837.71,1883.25,0,BRL
2018-10-29,1883.45,1946.36,1829.41,1851.97,0,BRL
2018-10-30,1852.23,1929.16,1851.14,1926.29,0,BRL
2018-10-31,1926.38,1951.17,1898.1,1921.88,0,BRL
2018-11-01,1922.04,1957.63,1918.79,1950.35,0,BRL
2018-11-05,1950.32,1973.16,1943.46,1972.03,0,BRL
2018-11-06,1971.45,1971.45,1940.29,1953.38,0,BRL
2018-11-07,1953.79,1972.19,1927.12,1930.8,0,BRL
2018-11-08,1930.97,1949.66,1881.04,1881.26,0,BRL
2018-11-09,1881.49,1899.45,1856.61,1895.13,0,BRL
2018-11-12,1895.15,1905.65,1878.25,1892.62,0,BRL
2018-11-13,1892.95,1903.89,1858.2,1872.63,0,BRL
2018-11-14,1872.08,1901.07,1862.78,1901.07,0,BRL
2018-11-16,1901.22,1961.51,1901.22,1961.51,0,BRL
2018-11-19,1959.98,1959.98,1929.1,1949.91,0,BRL
2018-11-21,1949.64,1949.64,1916.97,1941.74,0,BRL
2018-11-22,1941.74,1954.81,1940.97,1952.02,0,BRL
2018-11-23,1952.13,1953.34,1930.12,1943.54,0,BRL
2018-11-26,1943.69,1970.61,1908.33,1924.17,0,BRL
2018-11-27,1924.59,1985.37,1922.12,1982.57,0,BRL
2018-11-28,1982.61,2016.43,1960.61,2010.53,0,BRL
2018-11-29,2010.35,2031.46,1993.57,2027.17,0,BRL
2018-11-30,2027.17,2038.55,2014.45,2018.14,0,BRL
2018-12-03,2018.37,2045.06,2004.41,2014.51,0,BRL
2018-12-04,2014.59,2028.76,1975.23,1992.95,0,BRL
2018-12-05,1993.48,2004.25,1988.13,2002.55,0,BRL
2018-12-06,1998.71,2007.13,1960.75,2007.04,0,BRL
2018-12-07,2007.19,2030.4,1985.2,1991.05,0,BRL
2018-12-10,1991.05,1997.86,1941.64,1941.64,0,BRL
2018-12-11,1941.83,1974.65,1932.23,1951.02,0,BRL
2018-12-12,1951.05,1984.11,1951.05,1965.54,0,BRL
2018-12-13,1965.6,1993.84,1960.64,1993.84,0,BRL
2018-12-14,1993.84,1999.17,1973.74,1981.94,0,BRL
2018-12-17,1981.77,1984.87,1949.42,1951.46,0,BRL
2018-12-18,1951.49,1975.71,1951.49,1962.23,0,BRL
2018-12-19,1962.53,1995.67,1943.28,1943.28,0,BRL
2018-12-20,1943.32,1965.37,1928.7,1940.06,0,BRL
2018-12-21,1939.86,1962.28,1933.58,1943.35,0,BRL
2018-12-26,1942.98,1942.98,1900.44,1926.72,0,BRL
2018-12-27,1926.94,1946.78,1922.35,1942.99,0,BRL
2018-12-28,1943.47,2001.56,1943.47,1996.17,0,BRL
2019-01-02,1996.17,2089.85,1994.21,2078.09,0,BRL
2019-01-03,2078.04,2099.15,2056.01,2099.15,0,BRL
2019-01-04,2099.53,2115.16,2071.05,2087.84,0,BRL
2019-01-07,2088.08,2105.01,2075.31,2087.17,0,BRL
2019-01-08,2087.17,2099.08,2064.79,2095.94,0,BRL
2019-01-09,2095.72,2130.79,2095.71,2130.63,0,BRL
2019-01-10,2130.53,2146.08,2119.41,2136.26,0,BRL
2019-01-11,2136.26,2137.99,2122.41,2134.85,0,BRL
2019-01-14,2134.9,2155.31,2128.07,2153.78,0,BRL
2019-01-15,2153.78,2154.39,2123.01,2139.63,0,BRL
2019-01-16,2139.75,2145.17,2127.51,2144.76,0,BRL
2019-01-17,2144.75,2166.75,2134.19,2159.63,0,BRL
2019-01-18,2160.29,2185.91,2159.84,2179.96,0,BRL
2019-01-21,2179.73,2179.73,2149.63,2171.91,0,BRL
2019-01-22,2171.86,2178.43,2143.78,2152.01,0,BRL
2019-01-23,2152.71,2191.8,2152.71,2191.1,0,BRL
2019-01-24,2191.08,2216.68,2189.05,2216.68,0,BRL
2019-01-28,2216.55,2235.82,2194.7,2229.27,0,BRL
2019-01-29,2231.78,2250.01,2224.22,2224.22,0,BRL
2019-01-30,2224.25,2244.12,2203.17,2230.74,0,BRL
2019-01-31,2230.74,2283.74,2230.74,2260.86,0,BRL
2019-02-01,2260.99,2273.13,2243.67,2262.95,0,BRL
2019-02-04,2262.31,2297.28,2240.79,2293.97,0,BRL
2019-02-05,2293.97,2295.22,2266.43,2288.4,0,BRL
2019-02-06,2288.29,2288.29,2199.28,2199.28,0,BRL
2019-02-07,2199.62,2225.09,2171.36,2197.42,0,BRL
2019-02-08,2196.33,2229.74,2177.89,2215.89,0,BRL
2019-02-11,2215.89,2218.11,2175.65,2191.05,0,BRL
2019-02-12,2191.43,2246.4,2191.43,2231.12,0,BRL
2019-02-13,2232.01,2242.62,2202.14,2210.28,0,BRL
2019-02-14,2210.5,2269.03,2185.9,2269.03,0,BRL
2019-02-15,2268.48,2278.25,2247.91,2260.26,0,BRL
2019-02-18,2260.26,2260.26,2230.65,2235.96,0,BRL
2019-02-19,2236.11,2279.05,2236.11,2267.41,0,BRL
2019-02-20,2267.44,2290.72,2234.66,2234.66,0,BRL
2019-02-21,2234.66,2251.61,2216.02,2242.56,0,BRL
2019-02-22,2242.37,2256.58,2241.87,2256.48,0,BRL
2019-02-25,2256.61,2264.28,2234.94,2236.67,0,BRL
2019-02-26,2236.78,2254.12,2236.77,2248.14,0,BRL
2019-02-27,2248.14,2251.58,2227.45,2237.09,0,BRL
2019-02-28,2237.3,2245.54,2193.43,2193.43,0,BRL
2019-03-01,2193.95,2206.66,2166.76,2170.13,0,BRL
2019-03-06,2170.11,2175.97,2147.88,2154.29,0,BRL
2019-03-07,2154.29,2159.94,2140.66,2153.78,0,BRL
2019-03-08,2153.75,2184.21,2129.74,2180.63,0,BRL
2019-03-11,2181.37,2246.05,2181.3,2246.05,0,BRL
2019-03-12,2246.44,2248.58,2228.48,2245.12,0,BRL
2019-03-13,2245.12,2280.18,2233.54,2270.7,0,BRL
2019-03-14,2270.58,2275.59,2241.09,2260.93,0,BRL
2019-03-15,2260.83,2280.31,2259.06,2275.79,0,BRL
2019-03-18,2275.98,2294.34,2274.02,2290.93,0,BRL
2019-03-19,2291.01,2296.02,2263.45,2265.21,0,BRL
2019-03-20,2264.96,2268.53,2225.66,2226.04,0,BRL
2019-03-21,2226.03,2226.14,2154.97,2185.63,0,BRL
2019-03-22,2185.26,2185.26,2102.56,2113.17,0,BRL
2019-03-25,2113.11,2130.91,2096.38,2112.39,0,BRL
2019-03-26,2112.6,2150.22,2112.6,2144.52,0,BRL
2019-03-27,2144.38,2144.38,2064.89,2064.89,0,BRL
2019-03-28,2064.89,2142.87,2052.03,2131.95,0,BRL
2019-03-29,2132.65,2159.85,2132.49,2153.76,0,BRL
2019-04-01,2154.23,2180.41,2152.97,2163.56,0,BRL
2019-04-02,2163.98,2175.46,2133.2,2147.29,0,BRL
2019-04-03,2147.6,2170.32,2111.33,2120.27,0,BRL
2019-04-04,2120.48,2168.53,2115.95,2165.53,0,BRL
2019-04-05,2165.88,2196.01,2159.76,2188.45,0,BRL
2019-04-08,2188.45,2197.08,2175.9,2189.18,0,BRL
2019-04-09,2189.07,2189.18,2143.57,2166.28,0,BRL
2019-04-10,2166.35,2179.54,2152.48,2161.55,0,BRL
2019-04-11,2161.3,2161.52,2117.9,2131.35,0,BRL
2019-04-12,2131.04,2131.04,2078.36,2090.84,0,BRL
2019-04-15,2090.84,2110.21,2081.85,2092.86,0,BRL
2019-04-16,2092.86,2136.91,2090.83,2115.43,0,BRL
2019-04-17,2115.62,2130.4,2069.61,2092.62,0,BRL
2019-04-18,2093.12,2140.41,2092.34,2124.8,0,BRL
2019-04-22,2124.65,2140.28,2106.77,2128.31,0,BRL
2019-04-23,2128.32,2171.97,2128.32,2162.46,0,BRL
2019-04-24,2162.47,2162.47,2124.06,2147.82,0,BRL
2019-04-25,2147.3,2188.0,2126.19,2188.0,0,BRL
2019-04-26,2188.0,2188.2,2163.53,2177.7,0,BRL
2019-04-29,2178.73,2197.83,2168.49,2175.58,0,BRL
2019-04-30,2175.77,2186.99,2160.28,2177.29,0,BRL
2019-05-02,2176.46,2176.84,2160.06,2171.47,0,BRL
2019-05-03,2171.08,2183.75,2171.08,2177.11,0,BRL
2019-05-06,2176.15,2176.15,2140.03,2148.86,0,BRL
2019-05-07,2148.49,2148.49,2095.21,2133.82,0,BRL
2019-05-08,2133.71,2183.66,2133.71,2164.39,0,BRL
2019-05-09,2164.0,2164.07,2127.07,2148.85,0,BRL
2019-05-10,2148.92,2148.92,2107.67,2126.06,0,BRL
2019-05-13,2125.76,2125.76,2067.52,2072.0,0,BRL
2019-05-14,2072.49,2090.47,2065.6,2079.92,0,BRL
2019-05-15,2078.61,2078.61,2034.27,2071.19,0,BRL
2019-05-16,2071.26,2071.26,2029.92,2037.68,0,BRL
2019-05-17,2036.63,2069.28,2019.1,2034.54,0,BRL
2019-05-20,2034.78,2094.79,2033.36,2090.65,0,BRL
2019-05-21,2091.15,2157.28,2091.15,2153.88,0,BRL
2019-05-22,2153.9,2168.29,2129.77,2148.99,0,BRL
2019-05-23,2148.95,2150.23,2122.62,2134.04,0,BRL
2019-05-24,2134.46,2154.39,2119.25,2125.27,0,BRL
2019-05-27,2128.09,2162.74,2128.09,2147.13,0,BRL
2019-05-28,2147.18,2189.48,2143.71,2187.03,0,BRL
2019-05-29,2186.68,2205.31,2174.78,2197.25,0,BRL
2019-05-30,2197.25,2229.19,2192.9,2221.66,0,BRL
2019-05-31,2220.95,2233.24,2206.41,2212.77,0,BRL
2019-06-03,2213.08,2229.47,2196.14,2210.11,0,BRL
2019-06-04,2210.3,2225.87,2201.87,2217.7,0,BRL
2019-06-05,2217.76,2225.29,2172.48,2181.07,0,BRL
2019-06-06,2181.34,2218.54,2181.34,2213.54,0,BRL
2019-06-07,2213.54,2238.91,2212.96,2225.82,0,BRL
2019-06-10,2226.04,2226.04,2190.47,2215.1,0,BRL
2019-06-11,2215.1,2238.54,2214.19,2238.34,0,BRL
2019-06-12,2238.52,2247.93,2212.65,2222.67,0,BRL
2019-06-13,2223.06,2241.93,2217.58,2226.52,0,BRL
2019-06-14,2226.28,2229.31,2195.69,2209.05,0,BRL
2019-06-17,2209.12,2220.61,2198.88,2203.4,0,BRL
2019-06-18,2206.48,2243.79,2206.48,2242.07,0,BRL
2019-06-19,2242.03,2264.71,2227.11,2263.53,0,BRL
2019-06-21,2264.36,2314.25,2264.36,2314.25,0,BRL
2019-06-24,2314.53,2332.83,2303.23,2316.69,0,BRL
2019-06-25,2316.69,2316.69,2266.06,2272.67,0,BRL
2019-06-26,2272.76,2299.14,2272.76,2286.86,0,BRL
2019-06-27,2286.88,2296.72,2255.15,2289.15,0,BRL
2019-06-28,2289.02,2308.07,2286.97,2288.86,0,BRL
2019-07-01,2289.31,2320.16,2289.18,2293.12,0,BRL
2019-07-02,2293.3,2299.84,2272.19,2285.06,0,BRL
2019-07-03,2285.31,2320.87,2276.9,2317.92,0,BRL
2019-07-04,2318.03,2366.32,2318.03,2357.02,0,BRL
2019-07-05,2356.58,2379.04,2340.45,2373.87,0,BRL
2019-07-08,2373.75,2379.81,2366.48,2375.38,0,BRL
2019-07-10,2375.83,2424.48,2375.83,2401.91,0,BRL
2019-07-11,2401.95,2404.22,2372.88,2381.47,0,BRL
2019-07-12,2381.92,2396.18,2349.07,2349.16,0,BRL
2019-07-15,2351.63,2364.09,2333.37,2342.6,0,BRL
2019-07-16,2342.76,2357.64,2333.66,2344.01,0,BRL
2019-07-17,2344.0,2364.44,2344.0,2348.11,0,BRL
2019-07-18,2348.11,2373.46,2348.11,2371.39,0,BRL
2019-07-19,2370.94,2371.51,2334.36,2335.58,0,BRL
2019-07-22,2335.58,2366.48,2335.54,2353.69,0,BRL
2019-07-23,2353.68,2367.04,2343.17,2348.8,0,BRL
2019-07-24,2349.5,2380.33,2349.5,2374.71,0,BRL
2019-07-25,2374.66,2379.1,2309.62,2314.91,0,BRL
2019-07-26,2315.84,2326.05,2301.28,2314.19,0,BRL
2019-07-29,2314.14,2325.05,2303.7,2325.01,0,BRL
2019-07-30,2324.73,2324.73,2291.82,2308.51,0,BRL
2019-07-31,2309.03,2311.84,2257.59,2273.54,0,BRL
2019-08-01,2273.53,2333.34,2273.53,2282.59,0,BRL
2019-08-02,2283.86,2308.55,2272.15,2293.82,0,BRL
2019-08-05,2292.87,2292.87,2230.92,2242.31,0,BRL
2019-08-06,2242.24,2290.11,2242.24,2289.59,0,BRL
2019-08-07,2289.56,2314.16,2252.79,2314.16,0,BRL
2019-08-08,2315.27,2353.9,2315.04,2345.12,0,BRL
2019-08-09,2345.02,2364.05,2330.31,2340.39,0,BRL
2019-08-12,2339.43,2339.81,2280.26,2289.77,0,BRL
2019-08-13,2289.66,2336.36,2280.24,2323.24,0,BRL
2019-08-14,2322.38,2322.38,2248.56,2256.35,0,BRL
2019-08-15,2256.6,2273.99,2222.54,2238.88,0,BRL
2019-08-16,2241.62,2275.63,2241.62,2254.54,0,BRL
2019-08-19,2254.87,2281.14,2233.95,2243.85,0,BRL
2019-08-20,2243.91,2248.03,2209.79,2237.06,0,BRL
2019-08-21,2237.26,2283.72,2237.01,2281.81,0,BRL
2019-08-22,2282.2,2292.24,2254.27,2254.44,0,BRL
2019-08-23,2254.19,2254.19,2184.43,2196.52,0,BRL
2019-08-26,2197.65,2213.68,2158.62,2171.23,0,BRL
2019-08-27,2171.52,2209.92,2160.41,2193.69,0,BRL
2019-08-28,2193.59,2220.16,2177.73,2213.04,0,BRL
2019-08-29,2213.14,2262.86,2213.14,2257.21,0,BRL
2019-08-30,2259.96,2280.74,2259.96,2272.81,0,BRL
2019-09-02,2272.67,2281.91,2255.62,2255.62,0,BRL
2019-09-03,2255.65,2279.2,2222.77,2229.3,0,BRL
2019-09-04,2230.06,2263.49,2230.06,2263.49,0,BRL
2019-09-05,2264.17,2326.97,2264.17,2302.2,0,BRL
2019-09-06,2304.34,2339.12,2304.03,2334.16,0,BRL
2019-09-09,2334.22,2373.67,2332.23,2337.74,0,BRL
2019-09-10,2337.71,2346.26,2311.97,2325.26,0,BRL
2019-09-11,2325.49,2353.18,2325.49,2332.8,0,BRL
2019-09-12,2332.9,2354.63,2328.65,2338.47,0,BRL
2019-09-13,2338.49,2345.94,2316.12,2319.72,0,BRL
2019-09-16,2319.36,2332.39,2305.05,2322.21,0,BRL
2019-09-17,2322.21,2350.91,2308.61,2350.8,0,BRL
2019-09-18,2351.15,2360.46,2333.44,2354.41,0,BRL
2019-09-19,2355.58,2392.62,2336.82,2337.7,0,BRL
2019-09-20,2337.67,2360.98,2334.16,2355.45,0,BRL
2019-09-23,2355.34,2355.34,2331.08,2351.75,0,BRL
2019-09-24,2351.74,2361.07,2327.93,2336.54,0,BRL
2019-09-25,2336.16,2348.18,2317.59,2348.18,0,BRL
2019-09-26,2348.33,2373.75,2345.4,2371.31,0,BRL
2019-09-27,2371.31,2376.9,2351.19,2363.11,0,BRL
2019-09-30,2362.88,2367.44,2346.8,2346.8,0,BRL
2019-10-01,2346.79,2357.41,2325.53,2329.72,0,BRL
2019-10-02,2329.07,2329.07,2261.21,2266.52,0,BRL
2019-10-03,2266.52,2281.22,2243.39,2277.18,0,BRL
2019-10-04,2277.27,2293.75,2257.78,2292.73,0,BRL
2019-10-07,2292.73,2292.73,2246.15,2247.3,0,BRL
2019-10-08,2246.87,2275.15,2237.74,2239.29,0,BRL
2019-10-09,2240.48,2282.42,2240.48,2275.19,0,BRL
2019-10-10,2275.01,2302.09,2269.81,2285.91,0,BRL
2019-10-11,2286.03,2341.22,2286.03,2327.9,0,BRL
2019-10-14,2328.0,2346.14,2319.83,2340.73,0,BRL
2019-10-15,2340.39,2358.92,2334.17,2343.55,0,BRL
2019-10-16,2343.42,2378.94,2326.48,2376.71,0,BRL
2019-10-17,2376.04,2390.07,2358.78,2365.4,0,BRL
2019-10-18,2365.36,2374.81,2356.34,2361.58,0,BRL
2019-10-21,2361.62,2387.62,2354.3,2387.62,0,BRL
2019-10-22,2387.63,2429.18,2384.38,2429.18,0,BRL
2019-10-23,2429.18,2451.17,2418.67,2440.23,0,BRL
2019-10-24,2440.68,2446.72,2418.18,2427.68,0,BRL
2019-10-25,2427.72,2457.02,2427.14,2440.67,0,BRL
2019-10-28,2440.76,2470.82,2439.42,2467.73,0,BRL
2019-10-29,2467.93,2468.0,2440.07,2446.27,0,BRL
2019-10-30,2446.29,2465.0,2418.75,2465.0,0,BRL
2019-10-31,2465.05,2465.05,2408.18,2428.32,0,BRL
2019-11-01,2428.36,2451.79,2427.73,2442.38,0,BRL
2019-11-04,2442.48,2464.58,2442.48,2454.1,0,BRL
2019-11-05,2454.07,2470.52,2445.5,2456.05,0,BRL
2019-11-06,2456.01,2479.27,2426.09,2445.37,0,BRL
2019-11-07,2447.3,2481.59,2447.3,2481.42,0,BRL
2019-11-08,2480.95,2480.95,2424.44,2435.31,0,BRL
2019-11-11,2434.56,2457.28,2418.75,2457.28,0,BRL
2019-11-12,2457.3,2457.3,2403.71,2421.34,0,BRL
2019-11-13,2421.01,2421.01,2385.44,2404.84,0,BRL
2019-11-14,2404.45,2420.32,2395.02,2409.77,0,BRL
2019-11-18,2410.35,2430.25,2398.64,2398.64,0,BRL
2019-11-19,2398.78,2410.54,2374.66,2384.11,0,BRL
2019-11-21,2384.22,2413.59,2379.51,2413.59,0,BRL
2019-11-22,2413.57,2435.78,2402.77,2435.78,0,BRL
2019-11-25,2435.76,2439.63,2414.06,2424.97,0,BRL
2019-11-26,2424.97,2425.07,2372.35,2386.85,0,BRL
2019-11-27,2386.95,2419.38,2372.44,2410.39,0,BRL
2019-11-28,2410.4,2424.44,2390.08,2423.31,0,BRL
2019-11-29,2423.31,2432.62,2412.84,2425.77,0,BRL
2019-12-02,2425.77,2450.02,2425.77,2435.76,0,BRL
2019-12-03,2435.81,2447.1,2423.78,2444.1,0,BRL
2019-12-04,2444.24,2484.75,2444.24,2484.75,0,BRL
2019-12-05,2484.57,2504.89,2477.6,2492.22,0,BRL
2019-12-06,2492.24,2508.66,2489.62,2492.81,0,BRL
2019-12-09,2492.77,2496.32,2481.42,2490.43,0,BRL
2019-12-10,2490.16,2496.06,2467.11,2478.4,0,BRL
2019-12-11,2478.69,2490.73,2464.08,2473.34,0,BRL
2019-12-12,2473.31,2507.0,2473.31,2501.08,0,BRL
2019-12-13,2501.34,2517.12,2491.47,2505.55,0,BRL
2019-12-16,2506.1,2521.81,2485.46,2485.46,0,BRL
2019-12-17,2485.51,2514.45,2485.51,2512.85,0,BRL
2019-12-18,2512.95,2562.2,2505.23,2559.09,0,BRL
2019-12-19,2559.02,2582.38,2544.33,2582.34,0,BRL
2019-12-20,2582.53,2584.54,2565.37,2578.26,0,BRL
2019-12-23,2578.36,2592.91,2566.99,2592.91,0,BRL
2019-12-26,2592.93,2625.43,2588.23,2623.33,0,BRL
2019-12-27,2623.81,2637.24,2586.79,2599.34,0,BRL
