Date,Open,High,Low,Close,Volume,Currency
2014-10-13,2106.32,2227.95,2106.32,2199.02,0,BRL
2014-10-14,2199.02,2230.47,2173.54,2201.3,0,BRL
2014-10-15,2201.29,2201.29,2089.99,2133.27,0,BRL
2014-10-16,2133.26,2133.26,2061.72,2068.06,0,BRL
2014-10-17,2068.06,2126.84,2068.06,2118.47,0,BRL
2014-10-20,2118.47,2118.47,2067.58,2067.75,0,BRL
2014-10-21,2067.73,2067.73,1982.63,1999.05,0,BRL
2014-10-22,1999.07,2026.6,1985.05,1997.53,0,BRL
2014-10-23,1997.47,1997.47,1933.47,1935.58,0,BRL
2014-10-24,1935.91,2022.93,1930.83,1979.93,0,BRL
2014-10-27,1979.82,1979.82,1861.59,1932.76,0,BRL
2014-10-28,1930.96,2000.38,1930.96,1999.17,0,BRL
2014-10-29,1999.36,1999.36,1954.38,1954.38,0,BRL
2014-10-30,1954.38,2009.79,1954.38,2002.11,0,BRL
2014-10-31,2002.1,2086.23,2002.1,2086.23,0,BRL
2014-11-03,2086.22,2086.22,2029.87,2062.47,0,BRL
2014-11-04,2062.47,2077.58,2043.44,2077.56,0,BRL
2014-11-05,2077.57,2077.57,2048.95,2053.54,0,BRL
2014-11-06,2053.52,2053.52,2007.1,2014.53,0,BRL
2014-11-07,2014.53,2044.25,1998.9,2035.61,0,BRL
2014-11-10,2035.61,2057.19,2017.81,2018.16,0,BRL
2014-11-11,2017.92,2018.35,1992.72,2009.53,0,BRL
2014-11-12,2009.53,2043.46,1999.27,2027.04,0,BRL
2014-11-13,2027.08,2039.2,1986.38,1986.38,0,BRL
2014-11-14,1986.37,1987.45,1950.53,1983.71,0,BRL
2014-11-17,1983.71,1998.78,1956.36,1963.88,0,BRL
2014-11-18,1963.88,1995.76,1957.54,1994.33,0,BRL
2014-11-19,1994.3,2042.35,1992.94,2042.3,0,BRL
2014-11-21,2042.29,2143.4,2042.29,2138.79,0,BRL
2014-11-24,2138.82,2183.85,2111.19,2115.36,0,BRL
2014-11-25,2115.35,2150.51,2107.37,2119.82,0,BRL
2014-11-26,2119.82,2138.88,2099.3,2103.14,0,BRL
2014-11-27,2103.18,2138.9,2087.03,2091.95,0,BRL
2014-11-28,2092.29,2117.77,2090.63,2092.8,0,BRL
2014-12-01,2092.65,2092.65,1999.51,2004.12,0,BRL
2014-12-02,2004.15,2016.89,1976.25,1981.42,0,BRL
2014-12-03,1981.42,2010.78,1981.37,2006.34,0,BRL
2014-12-04,2006.34,2014.54,1961.09,1974.25,0,BRL
2014-12-05,1974.27,1994.62,1964.93,1993.48,0,BRL
2014-12-08,1993.48,1993.48,1923.05,1932.63,0,BRL
2014-12-09,1932.62,1932.62,1899.69,1927.81,0,BRL
2014-12-10,1927.81,1927.81,1895.48,1904.84,0,BRL
2014-12-11,1904.85,1918.68,1878.78,1915.77,0,BRL
2014-12-12,1915.75,1915.75,1846.31,1847.78,0,BRL
2014-12-15,1847.79,1862.1,1789.77,1811.66,0,BRL
2014-12-16,1811.58,1829.04,1770.03,1808.31,0,BRL
2014-12-17,1808.31,1890.18,1808.31,1870.85,0,BRL
2014-12-18,1870.85,1902.74,1857.03,1863.9,0,BRL
2014-12-19,1863.9,1906.84,1862.99,1906.79,0,BRL
2014-12-22,1906.79,1923.89,1887.8,1923.89,0,BRL
2014-12-23,1923.88,1951.06,1913.22,1951.05,0,BRL
2014-12-26,1951.05,1954.72,1916.75,1925.96,0,BRL
2014-12-29,1925.98,1953.94,1921.06,1943.84,0,BRL
2014-12-30,1944.08,1952.74,1922.55,1923.7,0,BRL
2015-01-02,1923.71,1923.71,1863.07,1869.72,0,BRL
2015-01-05,1869.72,1869.72,1823.81,1831.5,0,BRL
2015-01-06,1831.51,1850.84,1823.68,1846.58,0,BRL
2015-01-07,1846.58,1913.91,1846.58,1899.16,0,BRL
2015-01-08,1899.17,1926.73,1882.91,1914.27,0,BRL
2015-01-09,1914.64,1914.64,1861.41,1873.6,0,BRL
2015-01-12,1873.59,1873.63,1842.56,1849.93,0,BRL
2015-01-13,1850.08,1877.56,1844.82,1844.82,0,BRL
2015-01-14,1844.81,1855.21,1822.29,1832.55,0,BRL
2015-01-15,1832.6,1875.0,1832.6,1844.25,0,BRL
2015-01-16,1844.31,1888.96,1844.31,1881.0,0,BRL
2015-01-19,1880.8,1880.8,1826.28,1835.44,0,BRL
2015-01-20,1835.47,1867.89,1830.07,1839.02,0,BRL
2015-01-21,1839.02,1890.91,1839.02,1887.46,0,BRL
2015-01-22,1887.44,1925.74,1887.44,1895.52,0,BRL
2015-01-23,1895.52,1898.36,1862.57,1873.16,0,BRL
2015-01-26,1873.16,1873.16,1845.66,1864.71,0,BRL
2015-01-27,1864.71,1873.71,1821.06,1865.21,0,BRL
2015-01-28,1865.19,1865.5,1829.11,1835.84,0,BRL
2015-01-29,1835.89,1842.1,1811.23,1839.69,0,BRL
2015-01-30,1839.68,1839.68,1794.99,1809.74,0,BRL
2015-02-02,1810.57,1838.52,1805.64,1836.31,0,BRL
2015-02-03,1836.74,1882.25,1836.74,1881.18,0,BRL
2015-02-04,1881.22,1907.01,1855.1,1893.43,0,BRL
2015-02-05,1893.44,1912.54,1884.5,1893.5,0,BRL
2015-02-06,1893.5,1893.51,1856.33,1877.1,0,BRL
2015-02-09,1877.1,1903.0,1864.03,1898.93,0,BRL
2015-02-10,1898.17,1912.2,1868.72,1868.72,0,BRL
2015-02-11,1868.72,1877.11,1842.94,1856.35,0,BRL
2015-02-12,1856.35,1907.97,1856.35,1902.78,0,BRL
2015-02-13,1903.2,1943.75,1901.14,1941.13,0,BRL
2015-02-18,1941.24,1986.48,1941.24,1965.6,0,BRL
2015-02-19,1965.61,1979.19,1951.26,1966.95,0,BRL
2015-02-20,1967.19,1972.85,1944.61,1963.26,0,BRL
2015-02-23,1963.26,1980.18,1950.79,1965.34,0,BRL
2015-02-24,1965.34,1989.43,1957.05,1986.87,0,BRL
2015-02-25,1986.87,1986.87,1958.42,1985.27,0,BRL
2015-02-26,1985.28,1989.3,1963.7,1985.56,0,BRL
2015-02-27,1985.56,2006.89,1970.97,1974.31,0,BRL
2015-03-02,1974.21,1974.21,1946.57,1955.54,0,BRL
2015-03-03,1955.54,1970.38,1955.09,1966.01,0,BRL
2015-03-04,1966.0,1966.0,1932.78,1935.77,0,BRL
2015-03-05,1936.49,1944.98,1923.25,1932.17,0,BRL
2015-03-06,1931.85,1933.45,1910.23,1917.26,0,BRL
2015-03-09,1917.26,1917.32,1879.7,1888.0,0,BRL
2015-03-10,1887.96,1888.01,1855.74,1855.74,0,BRL
2015-03-11,1856.23,1878.96,1856.23,1878.53,0,BRL
2015-03-12,1878.53,1905.89,1872.73,1880.31,0,BRL
2015-03-13,1880.31,1880.31,1844.81,1870.72,0,BRL
2015-03-16,1870.72,1892.38,1864.33,1879.8,0,BRL
2015-03-17,1879.8,1934.1,1879.27,1930.51,0,BRL
2015-03-18,1930.51,1984.96,1913.46,1976.49,0,BRL
2015-03-19,1976.49,1977.28,1949.7,1956.19,0,BRL
2015-03-20,1956.18,2003.5,1956.18,1991.92,0,BRL
2015-03-23,1991.92,1998.67,1975.94,1988.77,0,BRL
2015-03-24,1988.77,2001.05,1957.88,1976.28,0,BRL
2015-03-25,1976.3,2005.16,1976.3,1988.47,0,BRL
2015-03-26,1988.48,1988.48,1940.57,1942.8,0,BRL
2015-03-27,1942.8,1943.58,1920.09,1927.44,0,BRL
2015-03-30,1927.69,1969.66,1927.69,1969.04,0,BRL
2015-03-31,1969.03,1977.35,1946.84,1967.1,0,BRL
2015-04-01,1968.27,2019.77,1968.27,2008.77,0,BRL
2015-04-02,2008.77,2044.11,2008.77,2036.94,0,BRL
2015-04-06,2036.94,2075.66,2036.94,2060.76,0,BRL
2015-04-07,2060.76,2070.16,2049.48,2060.54,0,BRL
2015-04-08,2060.53,2086.21,2053.25,2058.85,0,BRL
2015-04-09,2058.84,2070.47,2046.26,2061.36,0,BRL
2015-04-10,2061.36,2081.47,2052.9,2075.04,0,BRL
2015-04-13,2075.04,2097.45,2067.11,2075.43,0,BRL
2015-04-14,2075.43,2088.52,2059.26,2067.71,0,BRL
2015-04-15,2067.71,2101.06,2067.71,2099.43,0,BRL
2015-04-16,2099.43,2099.43,2077.92,2090.25,0,BRL
2015-04-17,2090.25,2090.32,2062.32,2064.65,0,BRL
2015-04-20,2064.99,2079.43,2047.18,2057.38,0,BRL
2015-04-22,2057.4,2094.3,2057.4,2085.84,0,BRL
2015-04-23,2085.83,2126.64,2067.26,2122.97,0,BRL
2015-04-24,2123.06,2166.34,2123.06,2153.18,0,BRL
2015-04-27,2153.18,2166.71,2115.7,2116.18,0,BRL
2015-04-28,2116.2,2132.85,2095.08,2123.67,0,BRL
2015-04-29,2123.67,2123.67,2100.33,2111.02,0,BRL
2015-04-30,2110.59,2141.25,2102.87,2141.25,0,BRL
2015-05-04,2141.27,2189.01,2141.27,2182.87,0,BRL
2015-05-05,2182.72,2210.55,2174.69,2207.7,0,BRL
2015-05-06,2207.66,2226.55,2165.49,2176.32,0,BRL
2015-05-07,2176.32,2183.85,2156.52,2170.13,0,BRL
2015-05-08,2170.13,2194.2,2158.71,2180.85,0,BRL
2015-05-11,2181.41,2192.68,2176.08,2181.71,0,BRL
2015-05-12,2181.59,2188.96,2165.94,2167.32,0,BRL
2015-05-13,2167.26,2171.1,2145.62,2151.54,0,BRL
2015-05-14,2151.68,2171.65,2143.6,2164.54,0,BRL
2015-05-15,2164.54,2188.72,2157.32,2187.92,0,BRL
2015-05-18,2187.96,2200.27,2141.34,2150.94,0,BRL
2015-05-19,2150.94,2150.94,2110.19,2127.11,0,BRL
2015-05-20,2127.07,2131.94,2103.59,2105.59,0,BRL
2015-05-21,2105.59,2112.75,2092.1,2112.71,0,BRL
2015-05-22,2112.71,2116.35,2072.75,2086.13,0,BRL
2015-05-25,2086.15,2103.29,2071.61,2094.48,0,BRL
2015-05-26,2094.48,2094.48,2053.79,2056.8,0,BRL
2015-05-27,2056.8,2079.91,2038.15,2079.4,0,BRL
2015-05-28,2079.4,2079.4,2047.31,2068.74,0,BRL
2015-05-29,2068.67,2068.79,2025.51,2025.51,0,BRL
2015-06-01,2025.54,2042.7,2022.42,2036.03,0,BRL
2015-06-02,2036.15,2079.57,2036.15,2079.57,0,BRL
2015-06-03,2080.13,2080.13,2052.07,2054.26,0,BRL
2015-06-05,2054.19,2054.19,2029.7,2036.3,0,BRL
2015-06-08,2036.29,2047.8,2029.81,2029.81,0,BRL
2015-06-09,2029.81,2045.59,2025.12,2030.01,0,BRL
2015-06-10,2030.01,2075.15,2030.01,2067.42,0,BRL
2015-06-11,2067.42,2081.27,2051.98,2060.11,0,BRL
2015-06-12,2060.11,2060.16,2036.97,2047.47,0,BRL
2015-06-15,2047.46,2047.55,2019.17,2039.24,0,BRL
2015-06-16,2039.56,2068.62,2038.68,2059.55,0,BRL
2015-06-17,2059.55,2061.19,2033.43,2043.94,0,BRL
2015-06-18,2044.02,2082.21,2042.39,2078.26,0,BRL
2015-06-19,2078.26,2078.26,2051.93,2061.71,0,BRL
2015-06-22,2061.71,2083.64,2059.26,2067.13,0,BRL
2015-06-23,2067.13,2085.35,2064.55,2064.69,0,BRL
2015-06-24,2064.69,2080.23,2058.43,2065.3,0,BRL
2015-06-25,2065.23,2065.28,2030.66,2041.89,0,BRL
2015-06-26,2042.06,2073.95,2041.18,2072.09,0,BRL
2015-06-29,2072.09,2072.09,2022.11,2034.95,0,BRL
2015-06-30,2034.95,2047.47,2029.87,2039.27,0,BRL
2015-07-01,2039.27,2053.58,2024.18,2029.65,0,BRL
2015-07-02,2029.65,2050.82,2029.62,2043.35,0,BRL
2015-07-03,2043.33,2043.33,2017.71,2024.57,0,BRL
2015-07-06,2024.57,2030.03,1993.95,2011.38,0,BRL
2015-07-07,2011.36,2020.86,1976.78,2019.74,0,BRL
2015-07-08,2019.74,2023.4,1991.55,1998.61,0,BRL
2015-07-10,1998.61,2033.45,1998.61,2026.98,0,BRL
2015-07-13,2026.98,2047.24,2026.98,2045.12,0,BRL
2015-07-14,2045.12,2056.62,2029.28,2050.37,0,BRL
2015-07-15,2050.37,2053.82,2035.58,2039.88,0,BRL
2015-07-16,2039.88,2058.32,2032.72,2045.08,0,BRL
2015-07-17,2045.08,2054.0,2014.55,2018.41,0,BRL
2015-07-20,2018.39,2021.2,1990.44,1992.85,0,BRL
2015-07-21,1992.86,2007.2,1980.74,1988.68,0,BRL
2015-07-22,1988.65,1988.74,1957.46,1968.85,0,BRL
2015-07-23,1968.85,1974.03,1922.17,1927.53,0,BRL
2015-07-24,1927.53,1928.58,1883.42,1906.83,0,BRL
2015-07-27,1906.84,1908.49,1885.62,1889.29,0,BRL
2015-07-28,1889.29,1927.79,1889.29,1917.47,0,BRL
2015-07-29,1917.46,1942.7,1910.66,1941.04,0,BRL
2015-07-30,1941.04,1955.36,1919.52,1929.93,0,BRL
2015-07-31,1929.92,1968.44,1929.84,1967.88,0,BRL
2015-08-03,1967.91,1967.91,1939.27,1942.61,0,BRL
2015-08-04,1942.61,1958.71,1931.53,1940.17,0,BRL
2015-08-05,1940.17,1967.25,1940.17,1946.63,0,BRL
2015-08-06,1946.37,1953.62,1921.44,1934.43,0,BRL
2015-08-07,1934.41,1934.41,1880.07,1882.89,0,BRL
2015-08-10,1882.91,1914.39,1882.91,1909.12,0,BRL
2015-08-11,1908.69,1908.69,1871.91,1898.84,0,BRL
2015-08-12,1898.56,1898.56,1860.3,1872.35,0,BRL
2015-08-13,1872.4,1879.59,1848.76,1859.24,0,BRL
2015-08-14,1859.26,1865.73,1841.34,1841.34,0,BRL
2015-08-17,1841.35,1852.26,1831.24,1831.24,0,BRL
2015-08-18,1831.33,1862.64,1812.36,1840.37,0,BRL
2015-08-19,1840.36,1840.36,1784.97,1807.21,0,BRL
2015-08-20,1807.21,1812.49,1785.06,1806.59,0,BRL
2015-08-21,1806.58,1806.72,1770.71,1771.77,0,BRL
2015-08-24,1771.75,1771.75,1659.35,1720.46,0,BRL
2015-08-25,1720.49,1766.61,1720.49,1729.21,0,BRL
2015-08-26,1729.23,1784.51,1729.23,1784.5,0,BRL
2015-08-27,1784.5,1855.49,1784.5,1845.18,0,BRL
2015-08-28,1845.18,1850.31,1815.04,1826.52,0,BRL
2015-08-31,1826.45,1826.45,1766.64,1805.89,0,BRL
2015-09-01,1805.87,1805.87,1756.14,1762.54,0,BRL
2015-09-02,1762.53,1797.47,1760.73,1797.13,0,BRL
2015-09-03,1797.12,1837.64,1792.31,1831.55,0,BRL
2015-09-04,1831.55,1831.55,1793.12,1800.67,0,BRL
2015-09-08,1800.68,1827.86,1800.54,1807.73,0,BRL
2015-09-09,1807.74,1845.51,1800.8,1802.54,0,BRL
2015-09-10,1802.45,1806.35,1762.39,1795.95,0,BRL
2015-09-11,1795.97,1798.55,1784.06,1792.86,0,BRL
2015-09-14,1792.83,1829.34,1788.27,1825.83,0,BRL
2015-09-15,1825.81,1841.43,1807.28,1831.03,0,BRL
2015-09-16,1831.03,1878.49,1831.03,1873.86,0,BRL
2015-09-17,1873.85,1905.61,1856.74,1874.91,0,BRL
2015-09-18,1874.91,1874.91,1815.59,1827.99,0,BRL
2015-09-21,1827.99,1832.04,1796.13,1801.96,0,BRL
2015-09-22,1801.96,1801.96,1753.78,1791.48,0,BRL
2015-09-23,1791.41,1798.26,1758.23,1758.23,0,BRL
2015-09-24,1758.23,1765.87,1715.5,1756.08,0,BRL
2015-09-25,1756.37,1780.79,1736.05,1740.72,0,BRL
2015-09-28,1740.72,1740.72,1703.71,1710.52,0,BRL
2015-09-29,1710.5,1730.88,1710.41,1717.54,0,BRL
2015-09-30,1717.55,1760.0,1717.55,1750.92,0,BRL
2015-10-01,1751.13,1768.81,1740.63,1760.35,0,BRL
2015-10-02,1760.34,1822.89,1748.58,1822.77,0,BRL
2015-10-05,1822.77,1861.17,1822.77,1845.38,0,BRL
2015-10-06,1845.39,1863.0,1834.64,1847.83,0,BRL
2015-10-07,1847.84,1901.7,1847.53,1887.78,0,BRL
2015-10-08,1887.81,1897.75,1880.11,1892.31,0,BRL
2015-10-09,1892.31,1916.01,1877.64,1900.65,0,BRL
2015-10-13,1900.65,1900.65,1821.83,1831.11,0,BRL
2015-10-14,1831.13,1844.13,1805.76,1805.88,0,BRL
2015-10-15,1806.51,1824.67,1793.11,1824.08,0,BRL
2015-10-16,1824.08,1845.98,1801.88,1828.18,0,BRL
2015-10-19,1828.4,1839.82,1816.68,1836.03,0,BRL
2015-10-20,1836.04,1846.3,1806.92,1825.03,0,BRL
2015-10-21,1825.03,1832.73,1810.73,1823.93,0,BRL
2015-10-22,1823.96,1855.97,1823.96,1850.95,0,BRL
2015-10-23,1850.95,1890.78,1842.46,1845.29,0,BRL
2015-10-26,1845.61,1855.47,1826.58,1830.73,0,BRL
2015-10-27,1830.72,1835.87,1814.29,1826.09,0,BRL
2015-10-28,1825.93,1838.61,1800.56,1813.76,0,BRL
2015-10-29,1813.76,1813.76,1771.44,1771.44,0,BRL
2015-10-30,1771.43,1779.94,1758.42,1774.91,0,BRL
2015-11-03,1774.9,1850.93,1774.79,1850.93,0,BRL
2015-11-04,1850.93,1887.22,1828.68,1839.16,0,BRL
2015-11-05,1839.21,1854.05,1830.18,1854.05,0,BRL
2015-11-06,1854.04,1854.04,1794.72,1812.42,0,BRL
2015-11-09,1812.41,1815.92,1780.56,1785.86,0,BRL
2015-11-10,1785.86,1785.96,1754.63,1784.42,0,BRL
2015-11-11,1784.42,1822.55,1784.42,1817.25,0,BRL
2015-11-12,1817.25,1832.41,1803.17,1809.31,0,BRL
2015-11-13,1809.29,1809.99,1789.2,1797.71,0,BRL
2015-11-16,1797.76,1811.21,1793.71,1808.38,0,BRL
2015-11-17,1808.37,1839.87,1808.37,1823.82,0,BRL
2015-11-18,1823.62,1848.2,1823.62,1829.14,0,BRL
2015-11-19,1829.14,1857.64,1829.14,1854.87,0,BRL
2015-11-23,1854.83,1877.21,1850.53,1855.43,0,BRL
2015-11-24,1855.42,1859.42,1829.18,1858.33,0,BRL
2015-11-25,1858.32,1858.32,1805.28,1809.97,0,BRL
2015-11-26,1809.99,1822.5,1809.26,1821.15,0,BRL
2015-11-27,1821.14,1821.14,1773.07,1775.16,0,BRL
2015-11-30,1775.11,1778.76,1745.79,1745.86,0,BRL
2015-12-01,1745.85,1759.47,1735.62,1745.94,0,BRL
2015-12-02,1745.94,1756.83,1729.4,1741.83,0,BRL
2015-12-03,1742.13,1822.75,1742.13,1795.6,0,BRL
2015-12-04,1795.6,1795.6,1745.23,1757.06,0,BRL
2015-12-07,1757.06,1785.88,1752.19,1753.01,0,BRL
2015-12-08,1753.01,1753.19,1716.01,1722.64,0,BRL
2015-12-09,1722.63,1792.97,1722.63,1780.61,0,BRL
2015-12-10,1780.59,1788.67,1752.75,1762.78,0,BRL
2015-12-11,1762.74,1776.43,1743.33,1750.64,0,BRL
2015-12-14,1750.49,1750.49,1723.79,1729.14,0,BRL
2015-12-15,1729.18,1753.17,1729.18,1731.54,0,BRL
2015-12-16,1731.39,1739.6,1703.74,1736.94,0,BRL
2015-12-17,1736.96,1784.31,1736.96,1747.85,0,BRL
2015-12-18,1747.83,1747.83,1690.52,1698.03,0,BRL
2015-12-21,1698.08,1710.61,1674.85,1674.87,0,BRL
2015-12-22,1674.85,1690.44,1672.58,1685.29,0,BRL
2015-12-23,1685.29,1713.46,1685.29,1706.18,0,BRL
2015-12-28,1706.2,1708.54,1695.69,1698.25,0,BRL
2015-12-29,1698.79,1707.94,1688.29,1693.07,0,BRL
2015-12-30,1693.05,1693.05,1676.08,1679.72,0,BRL
2016-01-04,1679.7,1679.7,1631.09,1631.1,0,BRL
2016-01-05,1631.03,1645.52,1631.03,1642.07,0,BRL
2016-01-06,1642.08,1642.08,1611.69,1619.04,0,BRL
2016-01-07,1619.01,1619.01,1577.38,1577.38,0,BRL
2016-01-08,1577.38,1597.76,1570.89,1576.59,0,BRL
2016-01-11,1576.58,1590.19,1550.27,1550.53,0,BRL
2016-01-12,1550.74,1562.46,1533.64,1537.03,0,BRL
2016-01-13,1537.03,1555.89,1511.85,1516.76,0,BRL
2016-01-14,1516.76,1535.24,1498.41,1535.14,0,BRL
2016-01-15,1535.12,1535.12,1478.3,1500.57,0,BRL
2016-01-18,1500.67,1502.82,1476.75,1476.75,0,BRL
2016-01-19,1476.87,1509.87,1476.87,1482.19,0,BRL
2016-01-20,1482.16,1482.16,1444.77,1465.41,0,BRL
2016-01-21,1465.41,1479.61,1459.85,1466.61,0,BRL
2016-01-22,1466.62,1493.72,1466.62,1480.84,0,BRL
2016-01-26,1480.84,1480.84,1447.19,1460.83,0,BRL
2016-01-27,1460.94,1509.79,1457.36,1496.8,0,BRL
2016-01-28,1496.8,1521.87,1482.27,1506.78,0,BRL
2016-01-29,1506.79,1574.68,1506.79,1574.68,0,BRL
2016-02-01,1574.68,1581.67,1550.42,1581.67,0,BRL
2016-02-02,1581.37,1581.37,1510.26,1510.26,0,BRL
2016-02-03,1510.27,1549.57,1510.27,1544.8,0,BRL
2016-02-04,1544.79,1611.54,1544.79,1588.31,0,BRL
2016-02-05,1587.99,1605.17,1579.65,1580.71,0,BRL
2016-02-10,1580.71,1580.71,1557.35,1571.92,0,BRL
2016-02-11,1571.92,1571.92,1519.27,1533.38,0,BRL
2016-02-12,1533.66,1553.11,1533.66,1549.89,0,BRL
2016-02-15,1549.9,1581.57,1549.9,1559.95,0,BRL
2016-02-16,1559.95,1600.77,1559.42,1591.68,0,BRL
2016-02-17,1592.0,1646.08,1592.0,1616.46,0,BRL
2016-02-18,1616.42,1619.69,1600.79,1613.65,0,BRL
2016-02-19,1613.64,1625.41,1598.51,1615.28,0,BRL
2016-02-22,1615.28,1681.14,1615.28,1677.14,0,BRL
2016-02-23,1677.15,1689.8,1645.1,1650.83,0,BRL
2016-02-24,1650.82,1650.82,1601.6,1633.84,0,BRL
2016-02-25,1633.84,1641.24,1610.15,1627.14,0,BRL
2016-02-26,1627.16,1649.08,1608.49,1615.35,0,BRL
2016-02-29,1615.55,1667.12,1615.55,1658.27,0,BRL
2016-03-01,1658.3,1709.04,1658.3,1706.68,0,BRL
2016-03-02,1706.67,1736.51,1696.71,1733.21,0,BRL
2016-03-03,1733.2,1818.54,1733.2,1812.1,0,BRL
2016-03-04,1812.12,1911.98,1812.12,1878.08,0,BRL
2016-03-07,1878.22,1897.44,1865.55,1883.58,0,BRL
2016-03-08,1883.53,1907.26,1869.94,1879.2,0,BRL
2016-03-09,1879.21,1911.47,1863.1,1864.79,0,BRL
2016-03-10,1864.79,1910.94,1837.65,1896.92,0,BRL
2016-03-11,1896.92,1913.54,1882.31,1898.94,0,BRL
2016-03-14,1898.95,1917.85,1866.62,1871.03,0,BRL
2016-03-15,1871.02,1871.02,1792.87,1809.83,0,BRL
2016-03-16,1809.83,1833.35,1787.11,1831.84,0,BRL
2016-03-17,1831.87,1955.95,1831.84,1944.28,0,BRL
2016-03-18,1944.29,1958.26,1918.27,1939.97,0,BRL
2016-03-21,1939.96,1961.53,1938.97,1954.58,0,BRL
2016-03-22,1954.58,1955.78,1941.86,1949.13,0,BRL
2016-03-23,1948.94,1948.94,1895.21,1902.37,0,BRL
2016-03-24,1902.37,1902.37,1870.3,1900.43,0,BRL
2016-03-28,1900.43,1954.08,1900.43,1942.92,0,BRL
2016-03-29,1942.94,1976.25,1927.91,1955.28,0,BRL
2016-03-30,1955.27,1993.19,1944.96,1957.16,0,BRL
2016-03-31,1957.15,1957.15,1896.83,1911.77,0,BRL
2016-04-01,1911.75,1936.95,1887.1,1930.28,0,BRL
2016-04-04,1930.27,1930.27,1857.87,1865.17,0,BRL
2016-04-05,1865.16,1895.4,1842.14,1875.49,0,BRL
2016-04-06,1875.47,1875.47,1832.5,1841.31,0,BRL
2016-04-07,1841.33,1871.46,1841.33,1856.3,0,BRL
2016-04-08,1856.3,1926.24,1856.3,1919.47,0,BRL
2016-04-11,1919.48,1947.75,1909.85,1912.97,0,BRL
2016-04-12,1912.99,1988.34,1912.99,1976.98,0,BRL
2016-04-13,1976.99,2043.21,1976.99,2018.46,0,BRL
2016-04-14,2018.48,2038.13,1986.93,1993.3,0,BRL
2016-04-15,1993.41,2029.38,1993.41,2023.92,0,BRL
2016-04-18,2023.95,2032.78,1991.92,2012.51,0,BRL
2016-04-19,2012.51,2053.11,2012.51,2040.01,0,BRL
2016-04-20,2040.01,2044.1,2019.49,2036.28,0,BRL
2016-04-22,2036.25,2036.25,2001.66,2013.57,0,BRL
2016-04-25,2013.66,2014.69,1972.54,1976.85,0,BRL
2016-04-26,1976.85,2021.44,1976.69,2020.5,0,BRL
2016-04-27,2020.5,2072.14,2020.5,2069.93,0,BRL
2016-04-28,2069.84,2086.28,2050.53,2062.93,0,BRL
2016-04-29,2062.93,2076.11,2035.78,2048.26,0,BRL
2016-05-02,2048.27,2055.88,2025.86,2036.36,0,BRL
2016-05-03,2036.34,2036.34,1989.12,1990.33,0,BRL
2016-05-04,1990.03,2004.54,1977.4,2001.3,0,BRL
2016-05-05,2001.31,2020.23,1956.52,1969.0,0,BRL
2016-05-06,1968.98,1986.69,1952.59,1969.97,0,BRL
2016-05-09,1969.96,1969.96,1904.68,1943.85,0,BRL
2016-05-10,1943.85,2018.95,1943.85,2018.95,0,BRL
2016-05-11,2018.95,2052.72,2008.21,2010.74,0,BRL
2016-05-12,2010.75,2049.06,1998.84,2030.6,0,BRL
2016-05-13,2030.59,2030.59,1961.81,1977.89,0,BRL
2016-05-16,1977.88,1994.48,1969.81,1977.02,0,BRL
2016-05-17,1977.03,1981.91,1936.0,1941.72,0,BRL
2016-05-18,1941.72,1959.98,1921.47,1930.86,0,BRL
2016-05-19,1930.84,1930.86,1895.9,1915.35,0,BRL
2016-05-20,1915.34,1940.34,1902.44,1902.47,0,BRL
2016-05-23,1902.01,1902.01,1864.34,1887.81,0,BRL
2016-05-24,1887.8,1911.83,1881.7,1889.2,0,BRL
2016-05-25,1889.2,1925.47,1889.01,1893.59,0,BRL
2016-05-27,1893.54,1905.07,1872.42,1879.35,0,BRL
2016-05-30,1879.35,1883.59,1870.44,1875.47,0,BRL
2016-05-31,1875.46,1886.1,1851.03,1858.28,0,BRL
2016-06-01,1858.16,1879.24,1848.49,1877.83,0,BRL
2016-06-02,1877.66,1910.11,1869.74,1909.41,0,BRL
2016-06-03,1909.44,1936.57,1909.44,1936.26,0,BRL
2016-06-06,1936.28,1947.76,1916.82,1928.81,0,BRL
2016-06-07,1928.81,1935.67,1913.88,1930.11,0,BRL
2016-06-08,1930.19,1977.86,1930.19,1971.23,0,BRL
2016-06-09,1971.35,1971.35,1943.27,1953.55,0,BRL
2016-06-10,1953.52,1953.52,1892.14,1892.17,0,BRL
2016-06-13,1892.18,1905.46,1869.89,1901.85,0,BRL
2016-06-14,1901.88,1909.43,1847.66,1863.77,0,BRL
2016-06-15,1863.76,1890.59,1851.6,1873.35,0,BRL
2016-06-16,1873.36,1891.37,1842.11,1891.36,0,BRL
2016-06-17,1891.36,1919.23,1890.99,1895.61,0,BRL
2016-06-20,1895.63,1941.49,1895.63,1925.05,0,BRL
2016-06-21,1924.93,1945.7,1901.41,1945.02,0,BRL
2016-06-22,1944.91,1960.4,1918.66,1922.1,0,BRL
2016-06-23,1922.1,1979.04,1922.1,1975.03,0,BRL
2016-06-24,1974.78,1974.78,1900.19,1923.11,0,BRL
2016-06-27,1923.11,1925.16,1880.44,1892.15,0,BRL
2016-06-28,1892.17,1931.3,1892.17,1921.45,0,BRL
2016-06-29,1921.45,1965.96,1921.45,1957.42,0,BRL
2016-06-30,1957.4,1980.84,1942.0,1977.7,0,BRL
