Date,Open,High,Low,Close,Volume,Currency
2013-12-09,683.14,689.94,680.19,689.75,0,BRL
2013-12-10,689.99,694.36,682.13,684.82,0,BRL
2013-12-11,684.82,689.37,678.07,678.65,0,BRL
2013-12-12,678.7,680.32,673.32,677.42,0,BRL
2013-12-13,677.53,681.13,668.86,668.86,0,BRL
2013-12-16,669.38,676.06,669.16,670.01,0,BRL
2013-12-17,670.0,673.78,667.83,669.52,0,BRL
2013-12-18,669.77,676.59,669.77,672.95,0,BRL
2013-12-19,673.09,681.13,671.81,681.01,0,BRL
2013-12-20,680.97,683.37,673.4,675.48,0,BRL
2013-12-23,675.3,680.26,672.91,674.89,0,BRL
2013-12-24,674.89,674.89,674.89,674.89,0,BRL
2013-12-26,674.89,678.3,670.25,670.71,0,BRL
2013-12-27,671.37,672.76,663.91,669.34,0,BRL
2013-12-30,669.05,679.05,669.05,675.06,0,BRL
2014-01-02,675.27,677.6,655.61,657.03,0,BRL
2014-01-03,657.07,673.04,655.59,673.04,0,BRL
2014-01-06,672.24,673.4,660.5,665.3,0,BRL
2014-01-07,665.35,669.65,658.21,661.0,0,BRL
2014-01-08,661.21,667.47,660.88,666.99,0,BRL
2014-01-09,666.57,666.57,646.57,647.67,0,BRL
2014-01-10,647.69,654.99,647.69,654.88,0,BRL
2014-01-13,654.88,664.73,654.47,659.65,0,BRL
2014-01-14,658.9,667.45,657.13,663.73,0,BRL
2014-01-15,663.73,670.83,663.73,668.11,0,BRL
2014-01-16,668.42,671.9,658.77,663.43,0,BRL
2014-01-17,663.56,664.88,654.02,657.85,0,BRL
2014-01-20,657.87,661.6,653.04,654.89,0,BRL
2014-01-21,655.26,659.17,646.5,650.05,0,BRL
2014-01-22,650.19,666.74,650.19,664.74,0,BRL
2014-01-23,664.74,670.25,654.33,654.33,0,BRL
2014-01-24,654.51,654.51,636.87,640.65,0,BRL
2014-01-27,640.65,646.42,637.18,640.52,0,BRL
2014-01-28,640.69,648.82,637.62,638.01,0,BRL
2014-01-29,638.01,638.01,624.06,624.06,0,BRL
2014-01-30,624.04,628.84,619.29,619.29,0,BRL
2014-01-31,619.23,619.25,609.58,613.34,0,BRL
2014-02-03,613.36,613.64,594.11,594.88,0,BRL
2014-02-04,594.88,608.34,594.59,607.39,0,BRL
2014-02-05,606.54,612.41,604.13,607.72,0,BRL
2014-02-06,610.09,620.67,607.93,614.88,0,BRL
2014-02-07,614.89,626.28,614.85,623.6,0,BRL
2014-02-10,623.08,623.98,616.72,618.73,0,BRL
2014-02-11,618.73,636.88,618.71,633.6,0,BRL
2014-02-12,634.72,635.86,621.95,623.62,0,BRL
2014-02-13,623.41,623.45,607.68,623.27,0,BRL
2014-02-14,623.27,632.39,621.24,628.46,0,BRL
2014-02-17,628.46,630.37,617.0,617.42,0,BRL
2014-02-18,617.63,617.63,596.85,596.85,0,BRL
2014-02-19,596.9,614.48,593.52,613.89,0,BRL
2014-02-20,613.19,622.83,606.5,619.28,0,BRL
2014-02-21,619.44,632.41,617.51,627.06,0,BRL
2014-02-24,627.06,630.86,621.33,629.82,0,BRL
2014-02-25,629.07,629.14,615.32,618.5,0,BRL
2014-02-26,618.5,621.32,613.13,617.61,0,BRL
2014-02-27,617.83,639.9,617.83,639.77,0,BRL
2014-02-28,639.77,642.58,629.99,631.93,0,BRL
2014-03-05,631.95,634.76,628.65,628.65,0,BRL
2014-03-06,628.85,641.98,628.85,641.41,0,BRL
2014-03-07,641.41,643.08,626.93,628.66,0,BRL
2014-03-10,628.3,628.3,615.7,619.15,0,BRL
2014-03-11,619.28,626.27,616.24,619.88,0,BRL
2014-03-12,618.31,621.92,615.03,621.13,0,BRL
2014-03-13,621.13,624.53,610.33,615.09,0,BRL
2014-03-14,615.68,618.62,601.1,602.19,0,BRL
2014-03-17,602.33,607.09,601.03,601.94,0,BRL
2014-03-18,602.08,616.25,601.27,615.33,0,BRL
2014-03-19,614.58,623.47,611.55,614.7,0,BRL
2014-03-20,614.55,620.91,608.29,618.74,0,BRL
2014-03-21,618.74,626.89,613.04,621.18,0,BRL
2014-03-24,621.18,626.21,615.2,625.21,0,BRL
2014-03-25,624.81,629.59,621.97,626.57,0,BRL
2014-03-26,626.63,633.55,620.13,620.13,0,BRL
2014-03-27,620.19,641.91,620.13,640.72,0,BRL
2014-03-28,640.4,655.66,640.4,652.63,0,BRL
2014-03-31,652.92,667.26,652.92,667.26,0,BRL
2014-04-01,667.2,668.6,657.43,661.78,0,BRL
2014-04-02,661.71,679.26,659.24,676.85,0,BRL
2014-04-03,677.0,677.09,661.53,663.86,0,BRL
2014-04-04,663.93,674.88,663.26,663.99,0,BRL
2014-04-07,664.25,672.6,663.9,667.69,0,BRL
2014-04-08,667.74,684.24,667.74,672.9,0,BRL
2014-04-09,672.68,672.68,655.96,659.96,0,BRL
2014-04-10,659.93,664.38,653.73,657.03,0,BRL
2014-04-11,657.03,660.41,651.05,658.86,0,BRL
2014-04-14,658.79,660.91,649.92,654.87,0,BRL
2014-04-15,654.84,654.89,641.02,642.99,0,BRL
2014-04-16,642.99,652.94,641.94,652.62,0,BRL
2014-04-17,653.11,657.22,648.35,656.21,0,BRL
2014-04-22,656.21,663.43,655.07,656.92,0,BRL
2014-04-23,656.88,658.91,647.47,647.47,0,BRL
2014-04-24,647.55,655.25,644.61,655.25,0,BRL
2014-04-25,654.81,654.81,643.61,644.26,0,BRL
2014-04-28,644.26,644.63,635.21,640.55,0,BRL
2014-04-29,640.63,656.67,640.63,652.71,0,BRL
2014-04-30,652.71,653.88,647.57,650.97,0,BRL
2014-05-02,650.97,668.73,647.02,668.73,0,BRL
2014-05-05,668.79,674.6,666.22,668.05,0,BRL
2014-05-06,668.05,668.19,661.34,666.37,0,BRL
2014-05-07,666.42,673.13,662.65,670.84,0,BRL
2014-05-08,670.84,671.57,666.42,671.17,0,BRL
2014-05-09,671.23,672.46,665.05,665.99,0,BRL
2014-05-12,666.0,670.36,665.8,666.62,0,BRL
2014-05-13,666.62,667.39,658.83,658.83,0,BRL
2014-05-14,658.83,664.39,658.22,663.52,0,BRL
2014-05-15,663.36,663.69,653.91,656.88,0,BRL
2014-05-16,656.94,663.9,652.27,654.02,0,BRL
2014-05-19,654.02,654.07,649.75,652.83,0,BRL
2014-05-20,652.83,662.64,652.58,654.92,0,BRL
2014-05-21,655.12,657.88,653.07,653.07,0,BRL
2014-05-22,653.07,658.63,652.58,656.41,0,BRL
2014-05-23,656.41,658.95,654.13,657.04,0,BRL
2014-05-26,657.04,662.71,657.04,659.03,0,BRL
2014-05-27,659.1,662.75,648.7,648.74,0,BRL
2014-05-28,648.7,659.83,648.56,655.68,0,BRL
2014-05-29,655.75,661.48,655.46,655.52,0,BRL
2014-05-30,655.52,655.9,642.07,645.66,0,BRL
2014-06-02,645.72,648.34,640.07,640.17,0,BRL
2014-06-03,640.11,644.28,640.06,642.11,0,BRL
2014-06-04,642.11,642.11,636.92,640.15,0,BRL
2014-06-05,641.01,643.52,635.26,636.65,0,BRL
2014-06-06,636.85,652.29,636.85,646.67,0,BRL
2014-06-09,646.7,659.24,646.57,658.14,0,BRL
2014-06-10,658.14,668.13,657.87,666.67,0,BRL
2014-06-11,666.89,677.98,666.89,673.91,0,BRL
2014-06-13,673.84,679.91,669.86,673.72,0,BRL
2014-06-16,673.76,673.87,663.88,665.8,0,BRL
2014-06-17,665.74,667.23,662.75,666.33,0,BRL
2014-06-18,666.33,673.31,663.65,673.17,0,BRL
2014-06-20,673.06,673.06,665.62,671.85,0,BRL
2014-06-23,671.79,672.97,666.67,667.95,0,BRL
2014-06-24,667.95,671.86,667.37,668.04,0,BRL
2014-06-25,668.04,672.63,663.23,665.07,0,BRL
2014-06-26,665.39,669.19,663.08,666.45,0,BRL
2014-06-27,666.39,667.5,661.2,661.65,0,BRL
2014-06-30,661.53,662.96,655.81,660.88,0,BRL
2014-07-01,660.96,664.29,658.44,660.27,0,BRL
2014-07-02,660.27,661.48,651.38,653.97,0,BRL
2014-07-03,653.97,654.16,649.82,653.46,0,BRL
2014-07-04,653.46,657.68,651.48,656.16,0,BRL
2014-07-07,656.16,656.36,652.61,653.44,0,BRL
2014-07-08,653.39,653.77,649.56,650.9,0,BRL
2014-07-10,651.06,657.95,650.9,652.0,0,BRL
2014-07-11,652.0,658.66,650.47,657.55,0,BRL
2014-07-14,657.59,669.42,657.59,668.7,0,BRL
2014-07-15,668.52,668.52,664.82,667.06,0,BRL
2014-07-16,667.15,670.12,659.8,660.9,0,BRL
2014-07-17,660.64,666.94,658.9,663.11,0,BRL
2014-07-18,663.15,684.23,663.15,680.02,0,BRL
2014-07-21,680.06,684.79,677.71,684.67,0,BRL
2014-07-22,684.67,713.44,684.67,713.44,0,BRL
2014-07-23,713.42,713.42,697.93,700.43,0,BRL
2014-07-24,700.43,703.61,697.06,699.62,0,BRL
2014-07-25,699.62,699.91,695.3,695.67,0,BRL
2014-07-28,695.71,700.0,690.69,692.5,0,BRL
2014-07-29,692.53,693.07,676.07,676.87,0,BRL
2014-07-30,676.89,678.75,671.29,676.07,0,BRL
2014-07-31,676.0,676.0,660.62,662.92,0,BRL
2014-08-01,662.73,666.67,657.55,664.03,0,BRL
2014-08-04,664.1,672.81,660.99,672.35,0,BRL
2014-08-05,672.35,674.38,665.95,667.97,0,BRL
2014-08-06,667.97,672.53,660.46,666.43,0,BRL
2014-08-07,666.43,671.61,663.75,663.75,0,BRL
2014-08-08,663.65,666.41,659.88,665.03,0,BRL
2014-08-11,664.92,671.25,664.92,669.02,0,BRL
2014-08-12,669.39,670.79,665.18,665.51,0,BRL
2014-08-13,665.63,670.32,658.0,659.11,0,BRL
2014-08-14,659.03,660.76,653.85,654.57,0,BRL
2014-08-15,654.73,669.87,654.73,668.75,0,BRL
2014-08-18,668.77,679.04,668.77,678.97,0,BRL
2014-08-19,679.0,691.1,677.42,689.41,0,BRL
2014-08-20,689.57,700.2,689.18,698.43,0,BRL
2014-08-21,698.69,704.75,696.31,699.94,0,BRL
2014-08-22,699.87,703.26,696.28,698.68,0,BRL
2014-08-25,698.75,711.08,698.75,710.62,0,BRL
2014-08-26,710.7,723.07,710.58,720.39,0,BRL
2014-08-27,720.51,731.92,720.51,727.39,0,BRL
2014-08-28,727.41,729.83,722.87,726.87,0,BRL
2014-08-29,726.87,737.28,726.82,736.85,0,BRL
2014-09-01,736.85,748.56,736.85,741.71,0,BRL
2014-09-02,741.79,752.34,736.9,750.87,0,BRL
2014-09-03,750.87,755.97,741.41,746.94,0,BRL
2014-09-04,746.7,747.89,737.71,737.9,0,BRL
2014-09-05,737.85,740.16,731.7,732.59,0,BRL
2014-09-08,732.69,740.13,709.16,709.16,0,BRL
2014-09-09,709.16,709.16,694.01,697.16,0,BRL
2014-09-10,697.09,697.09,677.57,684.97,0,BRL
2014-09-11,684.92,698.01,684.92,694.11,0,BRL
2014-09-12,694.03,694.03,671.9,671.98,0,BRL
2014-09-15,671.98,680.46,670.71,680.46,0,BRL
2014-09-16,680.87,700.11,679.67,685.59,0,BRL
2014-09-17,685.75,699.04,685.75,689.55,0,BRL
2014-09-18,689.57,690.48,671.53,674.9,0,BRL
2014-09-19,674.85,682.58,669.79,676.91,0,BRL
2014-09-22,676.69,676.69,655.91,660.78,0,BRL
2014-09-23,660.54,665.76,652.44,655.3,0,BRL
2014-09-24,655.38,657.84,647.01,653.12,0,BRL
2014-09-25,653.33,653.69,639.92,640.38,0,BRL
2014-09-26,640.45,659.43,640.45,658.51,0,BRL
2014-09-29,658.28,658.28,627.81,629.72,0,BRL
2014-09-30,629.72,634.92,619.5,634.92,0,BRL
2014-10-01,634.39,634.39,606.28,612.85,0,BRL
2014-10-02,612.09,614.76,603.84,610.09,0,BRL
2014-10-03,610.15,630.71,609.22,624.29,0,BRL
2014-10-06,624.4,673.4,624.4,658.64,0,BRL
2014-10-07,658.71,668.57,657.59,662.42,0,BRL
2014-10-08,662.68,670.63,650.85,657.96,0,BRL
2014-10-09,659.07,670.47,654.1,661.73,0,BRL
2014-10-10,661.22,661.35,633.66,635.07,0,BRL
2014-10-13,635.25,671.79,635.25,663.12,0,BRL
2014-10-14,663.42,663.72,647.94,655.3,0,BRL
2014-10-15,655.28,655.28,624.48,633.23,0,BRL
2014-10-16,632.07,632.07,613.21,617.38,0,BRL
2014-10-17,617.38,633.16,617.38,629.17,0,BRL
2014-10-20,629.37,629.37,614.94,614.97,0,BRL
2014-10-21,614.97,614.97,588.55,590.93,0,BRL
2014-10-22,591.01,596.58,587.53,588.79,0,BRL
2014-10-23,588.77,588.77,563.88,563.88,0,BRL
2014-10-24,563.88,596.74,563.49,590.7,0,BRL
2014-10-27,589.54,589.54,550.79,568.12,0,BRL
2014-10-28,571.34,597.94,571.34,597.94,0,BRL
2014-10-29,597.42,598.9,589.35,589.35,0,BRL
2014-10-30,589.35,614.99,589.35,610.93,0,BRL
2014-10-31,610.78,635.11,610.04,633.87,0,BRL
2014-11-03,633.82,634.57,610.85,616.2,0,BRL
2014-11-04,616.2,620.29,607.85,614.85,0,BRL
2014-11-05,614.85,614.97,600.42,600.42,0,BRL
2014-11-06,600.55,600.74,580.95,582.42,0,BRL
2014-11-07,582.61,582.61,573.4,576.49,0,BRL
2014-11-10,576.65,581.43,567.82,567.82,0,BRL
2014-11-11,567.83,570.66,565.0,568.92,0,BRL
2014-11-12,568.94,580.39,568.51,576.87,0,BRL
2014-11-13,576.82,580.79,565.05,565.17,0,BRL
2014-11-14,564.47,567.38,553.74,566.23,0,BRL
2014-11-17,566.3,570.3,560.08,561.77,0,BRL
2014-11-18,561.73,578.1,561.73,578.1,0,BRL
2014-11-19,578.05,592.37,576.44,591.4,0,BRL
2014-11-21,591.05,624.17,591.05,620.84,0,BRL
2014-11-24,620.78,633.24,618.19,619.66,0,BRL
2014-11-25,619.78,627.86,616.87,616.98,0,BRL
2014-11-26,617.03,622.74,617.03,620.13,0,BRL
2014-11-27,620.13,632.5,619.35,622.34,0,BRL
2014-11-28,622.1,625.42,618.76,619.44,0,BRL
2014-12-01,618.73,618.73,591.24,591.87,0,BRL
2014-12-02,591.75,594.78,578.89,581.88,0,BRL
2014-12-03,581.9,588.81,581.82,585.02,0,BRL
2014-12-04,585.34,589.66,575.1,577.63,0,BRL
2014-12-05,577.71,583.49,573.62,581.21,0,BRL
2014-12-08,581.21,582.94,566.72,569.7,0,BRL
2014-12-09,569.7,570.02,561.72,567.42,0,BRL
2014-12-10,567.13,568.03,559.16,559.6,0,BRL
2014-12-11,559.88,560.83,549.68,553.36,0,BRL
2014-12-12,553.36,553.36,533.87,534.58,0,BRL
2014-12-15,534.58,538.42,519.13,522.68,0,BRL
2014-12-16,522.66,522.66,508.48,518.94,0,BRL
2014-12-17,518.94,537.96,518.55,532.91,0,BRL
2014-12-18,533.0,540.21,532.13,533.94,0,BRL
2014-12-19,534.26,542.42,531.15,537.24,0,BRL
2014-12-22,537.32,550.57,536.95,550.57,0,BRL
2014-12-23,550.46,557.17,547.78,554.84,0,BRL
2014-12-26,555.01,561.58,549.52,553.58,0,BRL
2014-12-29,553.58,558.54,548.85,554.46,0,BRL
2014-12-30,554.87,559.77,551.12,552.76,0,BRL
2015-01-02,552.4,552.71,526.23,529.71,0,BRL
2015-01-05,529.71,529.71,517.88,520.22,0,BRL
2015-01-06,520.22,532.73,518.5,532.73,0,BRL
2015-01-07,532.86,553.76,532.86,546.98,0,BRL
2015-01-08,547.06,553.3,543.34,550.25,0,BRL
2015-01-09,550.22,550.22,533.36,538.49,0,BRL
2015-01-12,538.53,538.85,525.72,527.84,0,BRL
2015-01-13,527.7,536.67,527.28,527.36,0,BRL
2015-01-14,527.33,531.27,521.95,526.69,0,BRL
2015-01-15,527.11,544.13,527.11,533.04,0,BRL
2015-01-16,533.32,548.12,532.98,547.29,0,BRL
2015-01-19,547.37,547.37,524.85,527.01,0,BRL
2015-01-20,526.86,541.45,526.86,539.6,0,BRL
2015-01-21,539.7,555.51,539.1,553.13,0,BRL
2015-01-22,553.19,567.02,552.4,555.22,0,BRL
2015-01-23,555.2,557.17,547.94,551.69,0,BRL
2015-01-26,551.44,551.44,531.67,534.6,0,BRL
2015-01-27,534.84,536.12,521.79,529.98,0,BRL
2015-01-28,529.95,531.41,519.85,522.02,0,BRL
2015-01-29,522.25,523.16,514.85,517.2,0,BRL
2015-01-30,517.2,517.2,501.31,502.53,0,BRL
2015-02-02,504.59,506.73,499.11,502.82,0,BRL
2015-02-03,503.32,514.1,502.9,511.71,0,BRL
2015-02-04,512.02,518.25,501.0,508.0,0,BRL
2015-02-05,507.97,524.01,506.89,523.99,0,BRL
2015-02-06,523.92,523.92,507.14,512.52,0,BRL
2015-02-09,512.4,518.85,507.47,518.85,0,BRL
2015-02-10,518.14,521.4,512.88,513.2,0,BRL
2015-02-11,513.19,513.32,502.64,504.35,0,BRL
2015-02-12,504.74,519.82,504.74,517.22,0,BRL
2015-02-13,517.29,527.72,514.38,525.82,0,BRL
2015-02-18,527.13,541.36,525.96,533.57,0,BRL
2015-02-19,533.18,540.31,531.33,535.43,0,BRL
2015-02-20,535.43,536.34,529.14,534.93,0,BRL
2015-02-23,534.87,540.74,528.94,532.48,0,BRL
2015-02-24,532.41,541.4,529.82,540.13,0,BRL
2015-02-25,539.53,543.38,532.88,541.76,0,BRL
2015-02-26,541.75,551.06,541.75,550.77,0,BRL
2015-02-27,550.88,561.63,548.36,553.34,0,BRL
2015-03-02,553.29,554.95,545.43,548.33,0,BRL
2015-03-03,548.29,553.35,545.66,551.73,0,BRL
2015-03-04,551.75,551.75,539.37,546.48,0,BRL
2015-03-05,546.53,550.21,539.7,542.26,0,BRL
2015-03-06,542.51,543.92,533.18,536.54,0,BRL
2015-03-09,536.54,536.95,519.4,520.79,0,BRL
2015-03-10,520.77,530.18,513.64,524.25,0,BRL
2015-03-11,524.28,526.88,521.95,525.41,0,BRL
2015-03-12,525.39,538.15,525.39,532.71,0,BRL
2015-03-13,532.75,532.75,521.17,527.52,0,BRL
2015-03-16,527.47,534.6,527.47,531.76,0,BRL
2015-03-17,531.57,546.1,529.41,543.66,0,BRL
2015-03-18,543.64,567.13,538.03,564.26,0,BRL
2015-03-19,564.26,565.9,554.54,557.44,0,BRL
2015-03-20,557.43,576.72,557.35,574.43,0,BRL
2015-03-23,574.42,578.44,571.4,576.93,0,BRL
2015-03-24,576.83,584.28,575.51,583.26,0,BRL
2015-03-25,583.26,588.78,578.54,588.78,0,BRL
2015-03-26,588.73,588.73,574.17,583.79,0,BRL
2015-03-27,583.87,583.98,569.76,571.55,0,BRL
2015-03-30,572.1,587.53,571.73,584.94,0,BRL
2015-03-31,584.96,589.81,580.53,583.89,0,BRL
2015-04-01,584.12,600.29,584.12,596.93,0,BRL
2015-04-02,596.95,613.42,596.59,608.67,0,BRL
2015-04-06,608.9,628.8,608.9,622.95,0,BRL
2015-04-07,623.23,625.98,612.4,613.77,0,BRL
2015-04-08,613.79,623.44,609.58,609.8,0,BRL
2015-04-09,609.25,612.51,599.36,603.11,0,BRL
2015-04-10,603.22,611.13,602.12,609.22,0,BRL
2015-04-13,609.19,611.72,601.28,603.83,0,BRL
2015-04-14,603.85,610.43,597.35,599.95,0,BRL
2015-04-15,599.87,607.19,599.87,604.64,0,BRL
2015-04-16,604.59,610.7,601.2,604.82,0,BRL
2015-04-17,604.84,605.14,595.7,597.95,0,BRL
2015-04-20,597.18,602.03,591.62,597.02,0,BRL
2015-04-22,596.41,604.04,595.16,601.49,0,BRL
2015-04-23,601.43,614.53,600.29,611.12,0,BRL
2015-04-24,613.56,616.21,608.39,608.39,0,BRL
2015-04-27,608.66,610.76,587.99,590.5,0,BRL
2015-04-28,590.49,592.42,579.33,581.62,0,BRL
2015-04-29,581.61,581.61,563.66,568.01,0,BRL
2015-04-30,567.3,571.96,561.4,564.95,0,BRL
2015-05-04,565.11,575.57,565.11,570.61,0,BRL
2015-05-05,570.46,574.1,567.51,573.97,0,BRL
2015-05-06,573.97,576.78,561.87,565.7,0,BRL
2015-05-07,565.75,566.72,559.38,563.41,0,BRL
2015-05-08,563.53,574.15,563.53,569.01,0,BRL
2015-05-11,569.23,572.1,559.81,560.7,0,BRL
2015-05-12,560.88,560.88,551.08,553.66,0,BRL
2015-05-13,553.0,556.74,551.03,554.28,0,BRL
2015-05-14,554.4,563.69,554.21,563.69,0,BRL
2015-05-15,563.97,576.85,563.9,570.5,0,BRL
2015-05-18,570.56,574.98,558.15,561.32,0,BRL
2015-05-19,561.14,562.73,555.81,561.63,0,BRL
2015-05-20,561.61,566.31,559.9,560.39,0,BRL
2015-05-21,560.39,562.19,556.29,561.02,0,BRL
2015-05-22,561.09,565.8,548.82,555.92,0,BRL
2015-05-25,555.83,555.84,546.5,550.86,0,BRL
2015-05-26,550.48,550.53,535.88,537.5,0,BRL
2015-05-27,537.5,545.09,531.95,545.09,0,BRL
2015-05-28,545.13,545.13,532.16,539.97,0,BRL
2015-05-29,540.01,543.42,530.96,531.57,0,BRL
2015-06-01,531.36,533.4,529.46,530.44,0,BRL
2015-06-02,529.94,541.66,529.94,538.15,0,BRL
2015-06-03,538.21,540.16,527.79,528.11,0,BRL
2015-06-05,528.11,529.05,522.12,525.31,0,BRL
2015-06-08,525.37,530.42,523.46,527.51,0,BRL
2015-06-09,527.51,528.76,519.62,519.9,0,BRL
2015-06-10,520.02,530.41,520.02,525.96,0,BRL
2015-06-11,526.0,529.04,514.72,516.19,0,BRL
2015-06-12,516.31,516.39,506.19,507.24,0,BRL
2015-06-15,506.97,507.48,500.64,504.21,0,BRL
2015-06-16,504.21,509.48,504.21,506.05,0,BRL
2015-06-17,506.08,508.53,500.1,504.0,0,BRL
2015-06-18,504.3,514.85,503.41,513.15,0,BRL
2015-06-19,512.96,515.24,508.47,509.83,0,BRL
2015-06-22,509.83,515.64,507.05,509.61,0,BRL
2015-06-23,509.61,515.66,509.33,512.27,0,BRL
2015-06-24,512.32,515.6,508.39,509.83,0,BRL
2015-06-25,509.75,509.75,501.54,506.84,0,BRL
2015-06-26,506.84,513.69,506.39,511.55,0,BRL
2015-06-29,511.48,511.55,498.33,504.19,0,BRL
2015-06-30,504.25,509.0,501.78,506.64,0,BRL
2015-07-01,506.72,512.12,505.45,510.89,0,BRL
2015-07-02,510.93,513.88,505.99,506.56,0,BRL
2015-07-03,506.6,506.68,501.05,502.23,0,BRL
2015-07-06,502.25,502.53,495.68,498.59,0,BRL
2015-07-07,498.1,499.31,492.15,499.11,0,BRL
2015-07-08,499.14,500.88,495.26,500.72,0,BRL
2015-07-10,500.73,508.99,500.73,505.14,0,BRL
2015-07-13,505.19,509.02,502.62,507.17,0,BRL
2015-07-14,507.21,510.45,500.1,508.85,0,BRL
2015-07-15,508.89,515.46,507.76,512.96,0,BRL
2015-07-16,513.09,517.99,509.73,512.68,0,BRL
2015-07-17,512.81,517.46,507.06,510.21,0,BRL
2015-07-20,510.26,510.46,501.66,503.62,0,BRL
2015-07-21,503.68,510.68,502.89,505.55,0,BRL
2015-07-22,505.57,505.78,498.94,502.24,0,BRL
2015-07-23,502.24,502.24,482.02,483.97,0,BRL
2015-07-24,483.92,483.96,465.1,475.57,0,BRL
2015-07-27,475.61,478.52,469.88,471.57,0,BRL
2015-07-28,471.6,478.09,465.16,472.85,0,BRL
2015-07-29,472.81,484.38,471.97,478.65,0,BRL
2015-07-30,478.7,485.89,475.5,477.34,0,BRL
2015-07-31,477.39,490.1,477.39,489.19,0,BRL
2015-08-03,489.19,492.53,480.44,482.51,0,BRL
2015-08-04,482.56,484.98,474.42,474.93,0,BRL
2015-08-05,475.11,481.74,469.69,471.13,0,BRL
2015-08-06,470.8,471.19,461.27,462.98,0,BRL
2015-08-07,463.02,463.87,447.41,450.39,0,BRL
2015-08-10,450.39,458.86,450.21,458.04,0,BRL
2015-08-11,458.06,461.49,456.26,460.9,0,BRL
2015-08-12,460.6,461.31,447.67,453.47,0,BRL
2015-08-13,453.27,453.33,446.64,449.86,0,BRL
2015-08-14,449.36,452.96,447.36,450.57,0,BRL
2015-08-17,449.65,455.56,449.33,450.61,0,BRL
2015-08-18,449.76,455.64,446.21,451.98,0,BRL
2015-08-19,451.83,451.83,441.71,447.47,0,BRL
2015-08-20,447.47,448.18,441.29,447.92,0,BRL
2015-08-21,448.28,448.28,438.38,440.87,0,BRL
2015-08-24,440.33,440.46,411.71,431.22,0,BRL
2015-08-25,431.26,443.5,431.26,439.07,0,BRL
2015-08-26,438.85,440.24,432.79,438.77,0,BRL
2015-08-27,438.77,457.56,438.34,454.57,0,BRL
2015-08-28,454.5,454.5,442.14,444.97,0,BRL
2015-08-31,444.97,444.97,426.28,432.54,0,BRL
2015-09-01,432.38,432.42,418.55,421.37,0,BRL
2015-09-02,421.83,423.97,416.36,422.61,0,BRL
2015-09-03,422.61,430.17,419.81,429.61,0,BRL
2015-09-04,429.58,429.58,422.02,425.58,0,BRL
2015-09-08,425.58,433.35,425.58,430.57,0,BRL
2015-09-09,430.61,439.06,430.57,434.14,0,BRL
2015-09-10,433.69,433.8,420.88,428.26,0,BRL
2015-09-11,428.33,436.52,425.65,436.35,0,BRL
2015-09-14,436.8,448.16,433.77,445.48,0,BRL
2015-09-15,444.96,451.3,438.01,446.87,0,BRL
2015-09-16,447.19,463.7,447.19,458.82,0,BRL
2015-09-17,458.51,466.43,451.42,459.03,0,BRL
2015-09-18,458.95,458.95,441.5,446.41,0,BRL
2015-09-21,446.42,447.43,435.29,435.29,0,BRL
2015-09-22,435.13,435.13,423.03,434.16,0,BRL
2015-09-23,433.97,433.97,422.53,423.74,0,BRL
2015-09-24,423.66,428.98,407.76,425.55,0,BRL
2015-09-25,425.87,433.46,425.87,427.41,0,BRL
2015-09-28,426.99,429.4,419.13,419.64,0,BRL
2015-09-29,420.18,424.25,417.85,423.74,0,BRL
2015-09-30,423.81,434.99,423.81,425.86,0,BRL
2015-10-01,425.98,429.52,421.62,425.98,0,BRL
2015-10-02,425.66,440.61,422.17,439.51,0,BRL
2015-10-05,439.44,447.07,439.21,443.83,0,BRL
2015-10-06,443.76,453.05,443.76,444.95,0,BRL
2015-10-07,445.04,456.6,444.79,450.26,0,BRL
2015-10-08,450.62,461.65,448.81,459.91,0,BRL
2015-10-09,459.91,466.85,456.48,461.58,0,BRL
2015-10-13,461.06,462.83,450.4,453.87,0,BRL
2015-10-14,453.85,457.38,447.46,449.26,0,BRL
2015-10-15,449.32,455.67,444.33,449.57,0,BRL
2015-10-16,449.57,457.49,445.61,451.18,0,BRL
2015-10-19,451.11,460.72,448.85,458.87,0,BRL
2015-10-20,458.63,465.19,450.9,453.81,0,BRL
2015-10-21,453.83,459.49,451.55,458.79,0,BRL
2015-10-22,459.08,472.28,459.02,465.91,0,BRL
2015-10-23,466.15,474.91,466.15,466.6,0,BRL
2015-10-26,466.6,470.93,461.99,466.62,0,BRL
2015-10-27,466.61,475.05,462.96,471.14,0,BRL
2015-10-28,471.08,476.03,464.98,468.17,0,BRL
2015-10-29,468.19,469.22,461.57,463.52,0,BRL
2015-10-30,463.52,465.42,456.21,457.45,0,BRL
2015-11-03,457.46,483.51,457.4,479.25,0,BRL
2015-11-04,479.55,495.02,479.55,482.19,0,BRL
2015-11-05,482.19,495.73,482.09,493.64,0,BRL
2015-11-06,493.56,494.32,476.47,479.25,0,BRL
2015-11-09,478.26,481.69,471.71,475.81,0,BRL
2015-11-10,475.81,477.54,466.86,475.61,0,BRL
2015-11-11,475.77,492.05,475.77,489.16,0,BRL
2015-11-12,489.28,498.25,483.88,485.94,0,BRL
2015-11-13,485.92,494.33,480.5,491.65,0,BRL
2015-11-16,491.59,495.07,487.35,487.82,0,BRL
2015-11-17,487.82,499.82,487.82,495.58,0,BRL
2015-11-18,495.27,497.65,491.75,492.43,0,BRL
