Date,Open,High,Low,Close,Volume,Currency
2015-05-15,1084.66,1096.48,1080.38,1096.05,0,BRL
2015-05-18,1096.28,1102.51,1071.7,1076.71,0,BRL
2015-05-19,1076.72,1076.73,1054.86,1063.66,0,BRL
2015-05-20,1063.6,1065.43,1050.51,1051.84,0,BRL
2015-05-21,1051.75,1055.55,1044.6,1055.53,0,BRL
2015-05-22,1055.53,1057.3,1035.19,1041.72,0,BRL
2015-05-25,1041.67,1051.19,1034.27,1046.73,0,BRL
2015-05-26,1046.73,1046.73,1026.09,1027.7,0,BRL
2015-05-27,1027.7,1039.57,1017.9,1038.68,0,BRL
2015-05-28,1038.68,1038.68,1022.16,1033.24,0,BRL
2015-05-29,1033.24,1033.24,1011.49,1011.5,0,BRL
2015-06-01,1011.36,1019.79,1008.89,1016.14,0,BRL
2015-06-02,1016.2,1038.33,1016.2,1038.33,0,BRL
2015-06-03,1038.65,1038.65,1024.06,1025.28,0,BRL
2015-06-05,1025.24,1025.24,1012.29,1015.71,0,BRL
2015-06-08,1015.91,1022.14,1012.68,1012.68,0,BRL
2015-06-09,1012.68,1021.2,1010.96,1013.54,0,BRL
2015-06-10,1013.55,1036.91,1013.55,1033.42,0,BRL
2015-06-11,1033.42,1040.66,1025.22,1029.92,0,BRL
2015-06-12,1029.9,1029.9,1017.68,1023.54,0,BRL
2015-06-15,1023.56,1023.56,1008.57,1019.27,0,BRL
2015-06-16,1019.45,1035.43,1018.99,1030.6,0,BRL
2015-06-17,1030.61,1031.43,1017.08,1022.55,0,BRL
2015-06-18,1022.6,1042.79,1021.68,1040.76,0,BRL
2015-06-19,1040.76,1040.76,1026.52,1031.67,0,BRL
2015-06-22,1031.67,1042.76,1030.09,1034.31,0,BRL
2015-06-23,1034.31,1043.99,1032.91,1032.92,0,BRL
2015-06-24,1032.92,1041.56,1030.13,1033.98,0,BRL
2015-06-25,1033.94,1033.99,1016.2,1022.1,0,BRL
2015-06-26,1022.2,1038.96,1021.61,1037.81,0,BRL
2015-06-29,1037.6,1037.6,1012.08,1018.7,0,BRL
2015-06-30,1018.7,1025.04,1015.64,1020.57,0,BRL
2015-07-01,1020.57,1027.57,1011.79,1014.71,0,BRL
2015-07-02,1014.71,1025.83,1014.69,1021.79,0,BRL
2015-07-03,1021.76,1021.76,1008.24,1011.91,0,BRL
2015-07-06,1011.91,1014.74,996.08,1004.8,0,BRL
2015-07-07,1004.71,1010.85,986.97,1010.13,0,BRL
2015-07-08,1010.13,1012.33,995.37,998.81,0,BRL
2015-07-10,998.82,1017.3,998.82,1013.76,0,BRL
2015-07-13,1013.76,1024.12,1013.76,1023.01,0,BRL
2015-07-14,1023.01,1028.37,1014.44,1025.26,0,BRL
2015-07-15,1025.26,1026.7,1017.06,1019.44,0,BRL
2015-07-16,1019.51,1028.99,1015.46,1021.72,0,BRL
2015-07-17,1021.72,1026.48,1006.62,1008.78,0,BRL
2015-07-20,1008.77,1010.23,994.08,995.3,0,BRL
2015-07-21,995.28,1002.84,988.88,993.44,0,BRL
2015-07-22,993.42,993.44,977.27,983.61,0,BRL
2015-07-23,983.61,986.8,960.31,963.16,0,BRL
2015-07-24,963.16,963.81,941.06,953.01,0,BRL
2015-07-27,952.93,953.67,941.39,943.37,0,BRL
2015-07-28,943.35,963.84,943.34,958.74,0,BRL
2015-07-29,958.74,972.02,955.25,971.09,0,BRL
2015-07-30,971.1,978.27,959.72,965.2,0,BRL
2015-07-31,965.19,985.29,965.08,985.0,0,BRL
2015-08-03,985.04,985.04,969.96,971.9,0,BRL
2015-08-04,971.9,979.88,965.91,970.47,0,BRL
2015-08-05,970.47,985.2,970.45,974.46,0,BRL
2015-08-06,974.32,978.72,961.74,969.03,0,BRL
2015-08-07,969.03,969.03,940.71,942.32,0,BRL
2015-08-10,942.32,959.62,942.32,956.93,0,BRL
2015-08-11,956.69,956.69,937.11,951.66,0,BRL
2015-08-12,951.5,951.5,931.32,937.54,0,BRL
2015-08-13,937.57,941.06,924.36,929.95,0,BRL
2015-08-14,929.96,932.93,920.44,920.44,0,BRL
2015-08-17,920.44,925.71,914.34,914.34,0,BRL
2015-08-18,914.39,931.81,904.64,919.75,0,BRL
2015-08-19,919.75,919.75,891.69,903.13,0,BRL
2015-08-20,903.09,906.07,892.16,902.9,0,BRL
2015-08-21,902.91,902.94,884.56,885.45,0,BRL
2015-08-24,885.36,885.36,828.92,859.81,0,BRL
2015-08-25,859.82,883.56,859.82,863.91,0,BRL
2015-08-26,863.86,893.2,863.86,893.17,0,BRL
2015-08-27,893.2,929.95,893.17,924.73,0,BRL
2015-08-28,924.74,927.66,908.8,914.66,0,BRL
2015-08-31,914.62,914.62,884.28,904.98,0,BRL
2015-09-01,904.94,904.94,879.84,883.45,0,BRL
2015-09-02,883.57,902.57,882.94,902.45,0,BRL
2015-09-03,902.52,922.95,899.17,919.79,0,BRL
2015-09-04,919.79,919.83,899.48,903.4,0,BRL
2015-09-08,903.4,917.16,902.87,906.82,0,BRL
2015-09-09,906.83,926.35,902.9,903.7,0,BRL
2015-09-10,903.64,906.36,883.9,899.9,0,BRL
2015-09-11,899.91,900.84,893.54,897.4,0,BRL
2015-09-14,897.38,915.73,894.61,914.21,0,BRL
2015-09-15,914.15,922.52,905.42,917.27,0,BRL
2015-09-16,917.27,940.69,917.27,938.34,0,BRL
2015-09-17,938.32,953.78,929.54,937.79,0,BRL
2015-09-18,937.77,937.77,907.54,913.95,0,BRL
2015-09-21,913.95,916.25,898.19,901.49,0,BRL
2015-09-22,901.45,901.52,878.12,897.63,0,BRL
2015-09-23,897.59,901.22,881.21,881.21,0,BRL
2015-09-24,881.21,884.65,859.4,879.64,0,BRL
2015-09-25,879.8,892.01,869.1,871.59,0,BRL
2015-09-28,871.23,871.23,852.28,856.26,0,BRL
2015-09-29,856.26,866.91,856.23,859.81,0,BRL
2015-09-30,859.98,881.32,859.98,877.05,0,BRL
2015-10-01,877.17,886.71,872.13,883.12,0,BRL
2015-10-02,883.07,914.79,876.89,914.74,0,BRL
2015-10-05,914.76,933.96,914.66,925.2,0,BRL
2015-10-06,925.21,933.32,918.99,925.91,0,BRL
2015-10-07,925.91,953.31,925.62,945.99,0,BRL
2015-10-08,946.0,950.05,941.35,947.03,0,BRL
2015-10-09,947.04,958.87,938.77,951.2,0,BRL
2015-10-13,951.2,951.2,910.23,915.07,0,BRL
2015-10-14,915.07,921.42,902.12,902.32,0,BRL
2015-10-15,902.68,911.53,895.29,911.25,0,BRL
2015-10-16,911.27,922.38,899.79,913.59,0,BRL
2015-10-19,913.71,918.95,907.15,916.89,0,BRL
2015-10-20,916.89,921.56,901.62,910.99,0,BRL
2015-10-21,910.96,915.13,903.82,910.7,0,BRL
2015-10-22,910.83,926.91,910.83,924.69,0,BRL
2015-10-23,924.7,944.63,919.38,921.09,0,BRL
2015-10-26,921.27,926.02,911.16,913.43,0,BRL
2015-10-27,913.35,915.97,904.59,910.8,0,BRL
2015-10-28,910.71,917.74,898.32,905.16,0,BRL
2015-10-29,905.15,905.15,882.99,882.99,0,BRL
2015-10-30,882.99,887.24,876.01,885.06,0,BRL
2015-11-03,885.06,923.31,885.01,923.31,0,BRL
2015-11-04,923.46,941.16,910.62,916.35,0,BRL
2015-11-05,916.38,923.28,910.98,923.28,0,BRL
2015-11-06,923.26,923.27,892.92,901.7,0,BRL
2015-11-09,901.71,903.32,885.06,887.81,0,BRL
2015-11-10,887.81,887.85,871.95,887.42,0,BRL
2015-11-11,887.76,906.17,887.76,903.82,0,BRL
2015-11-12,903.55,911.09,896.35,899.82,0,BRL
2015-11-13,899.81,900.41,889.33,893.89,0,BRL
2015-11-16,893.92,901.63,892.09,900.52,0,BRL
2015-11-17,900.56,916.22,900.53,907.92,0,BRL
2015-11-18,907.81,919.91,907.81,910.47,0,BRL
2015-11-19,910.46,925.4,910.46,924.17,0,BRL
2015-11-23,924.15,935.39,921.65,924.5,0,BRL
2015-11-24,924.36,927.01,911.03,926.66,0,BRL
2015-11-25,926.63,926.63,899.02,901.66,0,BRL
2015-11-26,901.86,908.44,901.04,907.74,0,BRL
2015-11-27,907.72,907.72,883.08,884.17,0,BRL
2015-11-30,884.15,887.87,870.82,871.04,0,BRL
2015-12-01,871.01,877.92,865.96,871.41,0,BRL
2015-12-02,871.31,875.71,861.86,868.09,0,BRL
2015-12-03,868.26,909.8,868.26,896.11,0,BRL
2015-12-04,896.11,896.12,871.26,877.55,0,BRL
2015-12-07,877.61,891.89,874.63,875.06,0,BRL
2015-12-08,875.07,875.27,856.94,860.46,0,BRL
2015-12-09,860.46,896.89,860.46,890.96,0,BRL
2015-12-10,890.98,895.45,877.09,882.31,0,BRL
2015-12-11,882.28,888.75,871.91,876.01,0,BRL
2015-12-14,875.92,875.92,862.54,865.35,0,BRL
2015-12-15,865.39,877.55,865.39,866.77,0,BRL
2015-12-16,866.67,871.61,852.84,870.26,0,BRL
2015-12-17,870.25,894.04,870.25,875.08,0,BRL
2015-12-18,875.02,875.02,846.51,850.13,0,BRL
2015-12-21,850.16,856.21,837.9,837.97,0,BRL
2015-12-22,838.12,845.97,836.63,843.8,0,BRL
2015-12-23,844.09,858.06,844.09,853.94,0,BRL
2015-12-28,853.92,855.22,847.99,849.39,0,BRL
2015-12-29,849.69,854.47,844.62,847.0,0,BRL
2015-12-30,846.99,846.99,838.29,839.56,0,BRL
2016-01-04,839.56,839.56,815.67,815.67,0,BRL
2016-01-05,815.64,823.65,815.64,822.69,0,BRL
2016-01-06,822.66,822.66,807.04,810.24,0,BRL
2016-01-07,809.56,809.56,788.75,788.75,0,BRL
2016-01-08,788.74,799.46,785.38,788.6,0,BRL
2016-01-11,788.54,795.37,774.97,774.97,0,BRL
2016-01-12,775.09,781.02,766.16,768.04,0,BRL
2016-01-13,768.05,777.72,755.25,757.69,0,BRL
2016-01-14,757.69,768.44,748.68,768.4,0,BRL
2016-01-15,768.24,768.24,738.97,750.41,0,BRL
2016-01-18,750.47,751.65,738.05,738.05,0,BRL
2016-01-19,738.12,755.38,738.12,741.41,0,BRL
2016-01-20,740.85,740.85,722.6,733.59,0,BRL
2016-01-21,733.63,741.11,730.62,734.41,0,BRL
2016-01-22,734.77,748.71,734.77,741.73,0,BRL
2016-01-26,741.68,741.68,724.42,731.31,0,BRL
2016-01-27,731.37,756.53,729.39,749.61,0,BRL
2016-01-28,749.61,762.99,742.36,754.57,0,BRL
2016-01-29,754.57,788.75,754.57,788.75,0,BRL
2016-02-01,788.73,791.15,775.65,791.15,0,BRL
2016-02-02,790.99,790.99,753.53,753.53,0,BRL
2016-02-03,753.71,774.84,753.71,772.4,0,BRL
2016-02-04,772.43,806.93,772.43,794.93,0,BRL
2016-02-05,794.75,803.3,789.57,790.02,0,BRL
2016-02-10,790.02,790.02,778.35,786.07,0,BRL
2016-02-11,786.07,786.07,759.56,766.9,0,BRL
2016-02-12,767.06,777.84,767.06,776.11,0,BRL
2016-02-15,776.11,792.52,776.11,781.33,0,BRL
2016-02-16,781.34,801.63,780.99,796.47,0,BRL
2016-02-17,796.65,824.77,796.65,809.64,0,BRL
2016-02-18,809.64,811.08,801.19,808.24,0,BRL
2016-02-19,808.2,814.12,800.36,808.98,0,BRL
2016-02-22,809.05,842.61,809.05,840.65,0,BRL
2016-02-23,840.55,847.0,824.14,827.33,0,BRL
2016-02-24,827.3,827.3,802.28,818.92,0,BRL
2016-02-25,818.9,822.78,806.29,814.97,0,BRL
2016-02-26,814.99,826.31,805.23,808.77,0,BRL
2016-02-29,808.88,835.68,808.84,831.15,0,BRL
2016-03-01,831.17,857.12,831.17,856.16,0,BRL
2016-03-02,856.18,871.65,850.65,870.01,0,BRL
2016-03-03,870.02,914.1,870.02,910.83,0,BRL
2016-03-04,910.85,961.72,910.85,945.02,0,BRL
2016-03-07,945.1,954.94,938.32,947.73,0,BRL
2016-03-08,947.7,959.87,940.45,944.81,0,BRL
2016-03-09,944.88,961.48,935.58,936.22,0,BRL
2016-03-10,936.22,960.19,922.31,952.85,0,BRL
2016-03-11,952.79,961.96,944.93,954.11,0,BRL
2016-03-14,954.11,963.87,938.16,940.19,0,BRL
2016-03-15,940.15,940.15,901.32,909.76,0,BRL
2016-03-16,909.76,920.84,897.55,919.98,0,BRL
2016-03-17,920.0,984.72,919.98,978.81,0,BRL
2016-03-18,978.83,985.78,964.63,975.97,0,BRL
2016-03-21,975.99,986.67,974.98,983.28,0,BRL
2016-03-22,983.26,983.5,976.44,980.21,0,BRL
2016-03-23,980.1,980.1,952.36,956.42,0,BRL
2016-03-24,956.4,956.4,939.84,955.68,0,BRL
2016-03-28,956.42,983.6,956.42,977.98,0,BRL
2016-03-29,978.0,994.88,969.93,983.73,0,BRL
2016-03-30,983.73,1003.12,978.21,984.46,0,BRL
2016-03-31,984.45,984.45,954.13,961.77,0,BRL
2016-04-01,961.74,974.03,948.65,970.24,0,BRL
2016-04-04,970.24,970.24,933.72,937.31,0,BRL
2016-04-05,937.25,952.47,925.33,942.55,0,BRL
2016-04-06,942.63,942.63,920.57,924.84,0,BRL
2016-04-07,924.89,940.68,924.89,933.1,0,BRL
2016-04-08,933.27,968.83,933.27,965.11,0,BRL
2016-04-11,965.17,979.47,960.29,961.88,0,BRL
2016-04-12,961.88,1001.54,961.86,995.28,0,BRL
2016-04-13,995.48,1028.59,995.48,1016.01,0,BRL
2016-04-14,1016.2,1026.03,999.81,1002.91,0,BRL
2016-04-15,1002.97,1021.51,1002.97,1018.81,0,BRL
2016-04-18,1018.81,1023.73,1001.33,1013.49,0,BRL
2016-04-19,1013.49,1033.87,1013.49,1027.01,0,BRL
2016-04-20,1027.0,1029.35,1016.51,1025.29,0,BRL
2016-04-22,1025.09,1025.16,1007.37,1014.33,0,BRL
2016-04-25,1014.39,1014.58,992.3,994.7,0,BRL
2016-04-26,994.69,1017.1,993.74,1016.59,0,BRL
2016-04-27,1016.62,1043.4,1016.62,1042.24,0,BRL
2016-04-28,1042.19,1051.01,1032.5,1039.13,0,BRL
2016-04-29,1039.21,1045.8,1025.02,1031.9,0,BRL
2016-05-02,1031.92,1035.73,1019.77,1024.9,0,BRL
2016-05-03,1024.81,1024.81,1000.89,1001.03,0,BRL
2016-05-04,1000.87,1008.6,994.87,1006.46,0,BRL
2016-05-05,1006.76,1016.06,983.47,990.02,0,BRL
2016-05-06,990.01,999.14,981.34,990.54,0,BRL
2016-05-09,990.52,990.52,957.15,977.32,0,BRL
2016-05-10,977.38,1015.74,977.38,1015.74,0,BRL
2016-05-11,1015.77,1032.78,1009.55,1010.37,0,BRL
2016-05-12,1010.38,1028.32,1003.74,1019.72,0,BRL
2016-05-13,1019.69,1019.69,984.21,992.49,0,BRL
2016-05-16,992.42,1001.89,988.29,992.92,0,BRL
2016-05-17,992.92,995.53,971.89,975.03,0,BRL
2016-05-18,974.95,984.97,964.97,969.82,0,BRL
2016-05-19,969.71,969.71,951.49,961.58,0,BRL
2016-05-20,961.5,974.99,954.56,954.56,0,BRL
2016-05-23,954.31,954.31,935.33,947.84,0,BRL
2016-05-24,947.84,960.22,944.33,948.17,0,BRL
2016-05-25,948.18,966.76,947.99,950.23,0,BRL
2016-05-27,950.2,956.45,939.25,942.73,0,BRL
2016-05-30,942.73,945.27,937.86,940.94,0,BRL
2016-05-31,940.94,946.51,927.96,931.08,0,BRL
2016-06-01,931.01,941.99,926.11,941.23,0,BRL
2016-06-02,941.14,956.83,936.06,956.64,0,BRL
2016-06-03,956.68,970.28,956.68,970.08,0,BRL
2016-06-06,970.23,975.74,959.67,965.87,0,BRL
2016-06-07,965.87,969.5,957.8,966.73,0,BRL
2016-06-08,966.78,990.59,966.78,987.14,0,BRL
2016-06-09,987.21,987.21,972.19,977.58,0,BRL
2016-06-10,977.56,977.56,945.85,945.87,0,BRL
2016-06-13,945.87,953.33,935.31,951.4,0,BRL
2016-06-14,951.42,955.59,923.91,932.46,0,BRL
2016-06-15,932.46,946.59,926.33,936.98,0,BRL
2016-06-16,936.99,946.43,921.12,946.43,0,BRL
2016-06-17,946.39,960.86,946.09,948.65,0,BRL
2016-06-20,948.74,971.83,948.74,963.48,0,BRL
2016-06-21,963.42,973.77,951.19,973.28,0,BRL
2016-06-22,973.21,980.8,958.69,960.51,0,BRL
2016-06-23,960.58,989.52,960.58,987.33,0,BRL
2016-06-24,987.2,987.2,949.83,961.0,0,BRL
2016-06-27,960.98,962.04,938.85,945.0,0,BRL
2016-06-28,945.13,965.24,945.13,960.07,0,BRL
2016-06-29,960.12,982.51,960.12,978.05,0,BRL
2016-06-30,978.05,990.19,970.39,988.38,0,BRL
2016-07-01,988.62,1003.74,986.0,1001.69,0,BRL
2016-07-04,1001.84,1014.41,1001.84,1007.5,0,BRL
2016-07-05,1007.44,1007.44,988.17,994.6,0,BRL
2016-07-06,994.59,995.67,975.06,995.54,0,BRL
2016-07-07,995.56,1010.86,995.35,997.88,0,BRL
2016-07-08,997.88,1019.54,997.88,1019.26,0,BRL
2016-07-11,1019.31,1036.02,1019.31,1034.94,0,BRL
2016-07-12,1034.97,1049.62,1034.97,1040.56,0,BRL
2016-07-13,1040.56,1047.23,1030.33,1046.54,0,BRL
2016-07-14,1046.55,1066.82,1046.54,1063.92,0,BRL
2016-07-15,1063.93,1066.07,1058.48,1064.76,0,BRL
2016-07-18,1064.64,1081.65,1060.45,1081.3,0,BRL
2016-07-19,1081.36,1084.76,1076.74,1084.76,0,BRL
2016-07-20,1084.87,1089.54,1075.9,1082.84,0,BRL
2016-07-21,1082.84,1088.29,1075.65,1083.34,0,BRL
2016-07-22,1083.34,1093.43,1081.15,1090.3,0,BRL
2016-07-25,1090.38,1094.27,1079.18,1088.25,0,BRL
2016-07-26,1088.32,1096.19,1084.79,1086.08,0,BRL
2016-07-27,1086.19,1097.65,1086.19,1088.16,0,BRL
2016-07-28,1088.15,1088.15,1071.75,1085.08,0,BRL
2016-07-29,1085.0,1100.35,1078.77,1097.23,0,BRL
2016-08-01,1097.25,1105.0,1085.37,1086.77,0,BRL
2016-08-02,1086.79,1090.72,1067.18,1075.88,0,BRL
2016-08-03,1075.87,1093.03,1068.74,1092.38,0,BRL
2016-08-04,1092.36,1111.25,1092.36,1102.86,0,BRL
2016-08-05,1103.15,1109.82,1097.27,1104.67,0,BRL
2016-08-08,1104.67,1110.37,1101.72,1105.71,0,BRL
2016-08-09,1105.75,1113.99,1104.38,1106.01,0,BRL
2016-08-10,1106.05,1111.02,1087.89,1091.26,0,BRL
2016-08-11,1091.25,1117.39,1091.25,1117.34,0,BRL
2016-08-12,1117.33,1126.27,1112.3,1118.1,0,BRL
2016-08-15,1118.42,1137.53,1118.42,1134.14,0,BRL
2016-08-16,1134.14,1134.8,1123.59,1128.68,0,BRL
2016-08-17,1128.48,1136.82,1113.78,1136.82,0,BRL
2016-08-18,1136.81,1138.38,1127.66,1133.87,0,BRL
2016-08-19,1133.86,1134.67,1123.12,1131.63,0,BRL
2016-08-22,1131.27,1131.51,1103.45,1106.49,0,BRL
2016-08-23,1106.48,1121.41,1106.48,1110.63,0,BRL
2016-08-24,1110.61,1116.14,1099.7,1105.17,0,BRL
2016-08-25,1105.17,1112.85,1103.97,1105.53,0,BRL
2016-08-26,1105.58,1123.73,1098.21,1107.03,0,BRL
2016-08-29,1107.21,1130.55,1105.49,1124.07,0,BRL
2016-08-30,1124.07,1129.09,1118.18,1124.52,0,BRL
2016-08-31,1124.61,1130.61,1104.38,1111.56,0,BRL
2016-09-01,1111.56,1121.26,1106.19,1118.02,0,BRL
2016-09-02,1118.1,1145.2,1118.1,1144.21,0,BRL
2016-09-05,1144.2,1151.12,1139.79,1142.83,0,BRL
2016-09-06,1142.81,1153.97,1135.71,1153.97,0,BRL
2016-09-08,1153.97,1157.72,1146.74,1156.1,0,BRL
2016-09-09,1156.14,1156.14,1112.87,1113.69,0,BRL
2016-09-12,1113.66,1124.44,1104.51,1124.31,0,BRL
2016-09-13,1124.3,1124.3,1083.94,1090.93,0,BRL
2016-09-14,1090.77,1100.76,1088.85,1095.62,0,BRL
2016-09-15,1095.79,1115.78,1095.79,1111.74,0,BRL
2016-09-16,1111.74,1111.74,1090.26,1095.22,0,BRL
2016-09-19,1095.27,1112.82,1095.27,1099.96,0,BRL
2016-09-20,1100.06,1110.39,1100.06,1107.32,0,BRL
2016-09-21,1107.31,1122.35,1099.02,1119.16,0,BRL
2016-09-22,1119.18,1139.36,1119.18,1130.38,0,BRL
2016-09-23,1130.37,1132.93,1119.51,1125.13,0,BRL
2016-09-26,1125.14,1125.14,1109.96,1112.87,0,BRL
2016-09-27,1113.11,1120.89,1100.54,1118.96,0,BRL
2016-09-28,1118.92,1138.58,1118.48,1137.38,0,BRL
2016-09-29,1137.4,1142.5,1117.57,1118.45,0,BRL
2016-09-30,1118.44,1128.7,1116.69,1118.59,0,BRL
2016-10-03,1118.56,1140.61,1118.54,1138.9,0,BRL
2016-10-04,1138.9,1141.06,1128.49,1137.11,0,BRL
2016-10-05,1137.13,1157.8,1137.13,1153.67,0,BRL
2016-10-06,1153.66,1162.74,1150.44,1161.27,0,BRL
2016-10-07,1161.4,1173.06,1157.86,1169.77,0,BRL
2016-10-10,1170.17,1182.5,1170.17,1180.9,0,BRL
2016-10-11,1180.9,1180.9,1165.74,1168.79,0,BRL
2016-10-13,1168.59,1174.89,1154.08,1170.87,0,BRL
2016-10-14,1171.01,1187.95,1171.01,1182.79,0,BRL
2016-10-17,1182.91,1200.96,1181.9,1200.96,0,BRL
2016-10-18,1201.08,1224.47,1201.08,1221.46,0,BRL
2016-10-19,1221.49,1227.24,1211.87,1215.69,0,BRL
2016-10-20,1215.44,1223.66,1200.91,1222.05,0,BRL
2016-10-21,1222.05,1231.92,1213.63,1227.1,0,BRL
2016-10-24,1227.71,1237.76,1223.03,1225.97,0,BRL
2016-10-25,1225.97,1229.78,1210.38,1222.48,0,BRL
2016-10-26,1222.37,1223.6,1208.13,1221.82,0,BRL
2016-10-27,1221.85,1236.97,1221.85,1230.31,0,BRL
2016-10-28,1230.32,1239.33,1221.71,1231.41,0,BRL
2016-10-31,1231.5,1245.63,1231.5,1243.26,0,BRL
2016-11-01,1243.2,1249.79,1207.4,1212.62,0,BRL
2016-11-03,1212.52,1216.28,1182.99,1182.99,0,BRL
2016-11-04,1182.92,1200.75,1178.64,1180.27,0,BRL
2016-11-07,1180.32,1228.05,1180.32,1225.23,0,BRL
2016-11-08,1225.23,1239.0,1213.2,1227.35,0,BRL
2016-11-09,1227.33,1230.82,1182.94,1209.99,0,BRL
2016-11-10,1210.09,1221.86,1158.45,1170.67,0,BRL
2016-11-11,1170.66,1178.59,1126.95,1132.81,0,BRL
2016-11-14,1132.8,1146.83,1116.32,1140.91,0,BRL
2016-11-16,1140.93,1166.13,1135.67,1163.53,0,BRL
2016-11-17,1163.59,1177.16,1144.0,1144.46,0,BRL
2016-11-18,1144.49,1153.05,1136.47,1148.64,0,BRL
2016-11-21,1148.66,1169.23,1148.66,1169.23,0,BRL
2016-11-22,1169.26,1196.75,1169.26,1185.42,0,BRL
2016-11-23,1185.44,1186.63,1171.97,1186.01,0,BRL
2016-11-24,1186.24,1187.98,1175.22,1175.29,0,BRL
2016-11-25,1175.29,1178.35,1159.74,1178.35,0,BRL
2016-11-28,1178.35,1203.55,1172.41,1201.99,0,BRL
2016-11-29,1202.05,1202.05,1167.42,1167.59,0,BRL
2016-11-30,1167.59,1197.66,1167.59,1184.68,0,BRL
2016-12-01,1184.68,1184.78,1131.11,1139.28,0,BRL
2016-12-02,1139.13,1155.18,1112.19,1154.02,0,BRL
2016-12-05,1154.13,1161.54,1140.93,1144.76,0,BRL
2016-12-06,1144.7,1170.78,1136.46,1167.98,0,BRL
2016-12-07,1168.4,1182.97,1166.89,1173.2,0,BRL
2016-12-08,1173.17,1182.94,1155.79,1159.41,0,BRL
2016-12-09,1159.63,1167.71,1152.88,1156.76,0,BRL
2016-12-12,1157.05,1157.05,1129.11,1131.89,0,BRL
2016-12-13,1131.9,1146.43,1124.56,1134.26,0,BRL
2016-12-14,1134.25,1135.37,1114.8,1114.8,0,BRL
2016-12-15,1114.83,1122.29,1102.6,1117.92,0,BRL
2016-12-16,1118.02,1135.53,1117.77,1118.21,0,BRL
2016-12-19,1118.22,1122.18,1094.47,1094.52,0,BRL
2016-12-20,1094.61,1109.32,1092.52,1102.81,0,BRL
2016-12-21,1102.82,1111.66,1095.54,1103.69,0,BRL
2016-12-22,1103.68,1103.68,1088.13,1096.23,0,BRL
2016-12-23,1096.23,1113.04,1096.23,1109.21,0,BRL
2016-12-26,1109.15,1125.2,1109.15,1121.96,0,BRL
2016-12-27,1121.96,1130.14,1117.61,1123.24,0,BRL
2016-12-28,1123.08,1146.24,1123.08,1144.05,0,BRL
2016-12-29,1144.05,1153.24,1134.31,1152.91,0,BRL
2017-01-02,1152.9,1152.9,1136.79,1140.81,0,BRL
2017-01-03,1141.62,1181.93,1141.62,1181.92,0,BRL
2017-01-04,1181.85,1184.23,1172.03,1177.72,0,BRL
2017-01-05,1177.82,1193.19,1177.6,1186.85,0,BRL
2017-01-06,1186.86,1186.86,1174.31,1179.39,0,BRL
2017-01-09,1179.67,1187.6,1172.54,1179.84,0,BRL
2017-01-10,1180.02,1193.86,1180.02,1187.9,0,BRL
2017-01-11,1187.93,1197.95,1178.62,1193.1,0,BRL
2017-01-12,1193.17,1228.55,1193.17,1221.36,0,BRL
2017-01-13,1220.99,1223.8,1209.94,1215.22,0,BRL
2017-01-16,1215.31,1221.59,1212.8,1218.19,0,BRL
2017-01-17,1218.11,1233.77,1210.97,1228.03,0,BRL
2017-01-18,1228.13,1233.57,1222.06,1223.78,0,BRL
2017-01-19,1223.7,1229.63,1213.51,1220.37,0,BRL
2017-01-20,1220.37,1234.65,1220.37,1231.09,0,BRL
2017-01-23,1230.91,1255.27,1230.74,1254.16,0,BRL
2017-01-24,1254.22,1261.83,1251.45,1255.37,0,BRL
2017-01-26,1255.4,1270.04,1255.4,1262.34,0,BRL
2017-01-27,1262.42,1263.1,1256.12,1259.07,0,BRL
2017-01-30,1259.08,1259.08,1223.63,1226.13,0,BRL
2017-01-31,1226.28,1236.95,1225.88,1231.85,0,BRL
2017-02-01,1231.86,1249.54,1231.86,1234.79,0,BRL
2017-02-02,1234.79,1240.32,1221.61,1229.99,0,BRL
2017-02-03,1230.01,1245.84,1224.23,1237.86,0,BRL
2017-02-06,1237.88,1245.1,1218.67,1219.87,0,BRL
2017-02-07,1219.86,1235.63,1219.72,1224.62,0,BRL
2017-02-08,1224.75,1237.14,1215.95,1237.1,0,BRL
2017-02-09,1237.38,1245.51,1231.99,1238.85,0,BRL
2017-02-10,1238.72,1263.59,1238.27,1260.32,0,BRL
2017-02-13,1260.32,1278.17,1260.32,1275.77,0,BRL
2017-02-14,1275.84,1278.61,1262.54,1270.85,0,BRL
2017-02-15,1271.16,1295.63,1271.16,1295.32,0,BRL
2017-02-16,1295.3,1304.52,1289.07,1292.12,0,BRL
2017-02-17,1292.11,1292.11,1279.59,1290.38,0,BRL
2017-02-20,1290.53,1307.12,1290.53,1304.42,0,BRL
2017-02-21,1304.49,1315.27,1304.49,1314.12,0,BRL
2017-02-22,1314.09,1314.09,1300.38,1306.23,0,BRL
2017-02-23,1306.26,1323.26,1282.14,1285.29,0,BRL
2017-02-24,1285.15,1285.19,1266.5,1270.0,0,BRL
2017-03-01,1270.01,1283.59,1270.01,1274.88,0,BRL
2017-03-02,1275.09,1275.73,1248.81,1253.89,0,BRL
2017-03-03,1254.0,1272.47,1254.0,1272.16,0,BRL
2017-03-06,1272.14,1274.2,1259.59,1264.1,0,BRL
2017-03-07,1264.13,1268.71,1250.11,1251.41,0,BRL
2017-03-08,1251.52,1252.81,1228.72,1232.6,0,BRL
