Date,Open,High,Low,Close,Volume,Currency
2016-06-10,3860.61,3883.31,3845.97,3854.38,0,BRL
2016-06-13,3854.55,3903.29,3854.55,3890.43,0,BRL
2016-06-14,3890.32,3891.16,3853.45,3881.72,0,BRL
2016-06-15,3881.67,3897.09,3850.85,3871.74,0,BRL
2016-06-16,3871.67,3876.19,3844.97,3868.1,0,BRL
2016-06-17,3868.0,3868.0,3800.14,3801.03,0,BRL
2016-06-20,3801.02,3821.69,3798.92,3798.92,0,BRL
2016-06-21,3798.88,3817.77,3782.03,3815.38,0,BRL
2016-06-22,3814.88,3819.63,3779.87,3782.6,0,BRL
2016-06-23,3782.58,3798.97,3776.74,3787.33,0,BRL
2016-06-24,3787.24,3787.24,3692.65,3717.06,0,BRL
2016-06-27,3716.99,3716.99,3653.29,3665.28,0,BRL
2016-06-28,3666.25,3666.25,3601.82,3607.84,0,BRL
2016-06-29,3607.86,3617.17,3595.08,3600.82,0,BRL
2016-06-30,3600.95,3617.73,3589.53,3617.73,0,BRL
2016-07-01,3617.86,3640.03,3615.67,3640.03,0,BRL
2016-07-04,3640.62,3646.45,3625.19,3632.42,0,BRL
2016-07-05,3631.13,3674.12,3630.43,3667.07,0,BRL
2016-07-06,3666.94,3727.82,3665.93,3720.2,0,BRL
2016-07-07,3720.11,3762.41,3720.11,3758.52,0,BRL
2016-07-08,3757.59,3759.36,3716.19,3730.19,0,BRL
2016-07-11,3730.62,3780.47,3730.62,3765.93,0,BRL
2016-07-12,3765.46,3778.06,3747.12,3774.93,0,BRL
2016-07-13,3774.82,3776.39,3751.33,3751.33,0,BRL
2016-07-14,3748.71,3760.19,3719.53,3754.49,0,BRL
2016-07-15,3754.36,3776.63,3746.65,3751.44,0,BRL
2016-07-18,3751.23,3775.23,3748.65,3755.36,0,BRL
2016-07-19,3755.67,3796.77,3755.67,3758.85,0,BRL
2016-07-20,3758.91,3784.89,3757.46,3767.82,0,BRL
2016-07-21,3767.69,3801.93,3767.69,3793.88,0,BRL
2016-07-22,3793.76,3822.04,3779.63,3785.74,0,BRL
2016-07-25,3785.46,3807.58,3785.46,3806.33,0,BRL
2016-07-26,3806.24,3808.19,3774.78,3777.38,0,BRL
2016-07-27,3777.45,3809.64,3777.45,3788.94,0,BRL
2016-07-28,3788.79,3820.52,3776.59,3816.76,0,BRL
2016-07-29,3816.53,3816.53,3756.03,3764.13,0,BRL
2016-08-01,3764.42,3802.4,3764.42,3793.16,0,BRL
2016-08-02,3792.93,3792.93,3750.39,3775.65,0,BRL
2016-08-03,3775.67,3800.75,3747.35,3747.91,0,BRL
2016-08-04,3747.83,3747.83,3706.34,3707.53,0,BRL
2016-08-05,3707.54,3730.11,3699.87,3700.65,0,BRL
2016-08-08,3701.0,3719.86,3685.66,3694.79,0,BRL
2016-08-09,3695.01,3695.91,3664.28,3668.59,0,BRL
2016-08-10,3668.44,3670.08,3637.44,3645.05,0,BRL
2016-08-11,3645.3,3684.4,3645.3,3671.84,0,BRL
2016-08-12,3672.13,3722.47,3670.9,3719.55,0,BRL
2016-08-15,3719.28,3738.83,3703.03,3732.75,0,BRL
2016-08-16,3732.36,3732.36,3703.73,3726.65,0,BRL
2016-08-17,3726.89,3768.03,3726.89,3742.87,0,BRL
2016-08-18,3743.01,3787.65,3740.83,3778.3,0,BRL
2016-08-19,3777.9,3777.93,3742.18,3745.97,0,BRL
2016-08-22,3745.98,3764.97,3730.51,3735.64,0,BRL
2016-08-23,3735.47,3785.87,3735.47,3777.71,0,BRL
2016-08-24,3778.54,3784.02,3750.49,3751.67,0,BRL
2016-08-25,3751.62,3771.62,3751.62,3756.56,0,BRL
2016-08-26,3756.38,3808.4,3735.03,3804.81,0,BRL
2016-08-29,3804.93,3806.96,3767.72,3777.67,0,BRL
2016-08-30,3777.75,3799.07,3769.74,3779.82,0,BRL
2016-08-31,3779.78,3780.76,3745.13,3756.93,0,BRL
2016-09-01,3757.64,3781.72,3756.63,3781.72,0,BRL
2016-09-02,3781.59,3805.31,3780.57,3792.55,0,BRL
2016-09-05,3791.39,3791.39,3778.47,3788.34,0,BRL
2016-09-06,3788.48,3796.53,3746.27,3746.27,0,BRL
2016-09-08,3745.92,3757.22,3708.66,3751.59,0,BRL
2016-09-09,3752.32,3794.75,3752.32,3755.31,0,BRL
2016-09-12,3755.46,3775.26,3750.94,3753.5,0,BRL
2016-09-13,3754.01,3792.57,3754.01,3785.69,0,BRL
2016-09-14,3785.7,3824.79,3785.7,3815.61,0,BRL
2016-09-15,3814.3,3843.25,3806.62,3809.02,0,BRL
2016-09-16,3809.08,3809.08,3753.98,3763.02,0,BRL
2016-09-19,3762.86,3769.09,3746.59,3759.28,0,BRL
2016-09-20,3759.21,3759.35,3733.92,3746.48,0,BRL
2016-09-21,3745.86,3745.86,3728.78,3729.65,0,BRL
2016-09-22,3729.27,3760.38,3729.27,3753.45,0,BRL
2016-09-23,3753.23,3763.62,3748.47,3760.68,0,BRL
2016-09-26,3760.56,3760.56,3729.11,3736.74,0,BRL
2016-09-27,3736.39,3749.72,3720.16,3742.51,0,BRL
2016-09-28,3742.93,3754.7,3732.31,3732.31,0,BRL
2016-09-29,3732.44,3765.06,3730.56,3756.69,0,BRL
2016-09-30,3756.53,3791.95,3750.81,3791.11,0,BRL
2016-10-03,3789.76,3789.76,3712.45,3719.05,0,BRL
2016-10-04,3719.16,3752.16,3719.16,3752.16,0,BRL
2016-10-05,3751.91,3761.63,3741.74,3742.21,0,BRL
2016-10-06,3742.53,3751.67,3742.53,3747.94,0,BRL
2016-10-07,3747.74,3747.95,3735.18,3735.18,0,BRL
2016-10-10,3734.99,3761.95,3728.68,3729.83,0,BRL
2016-10-11,3729.84,3730.72,3690.52,3694.97,0,BRL
2016-10-13,3695.32,3695.32,3653.86,3653.86,0,BRL
2016-10-14,3653.74,3697.83,3653.74,3682.44,0,BRL
2016-10-17,3682.42,3689.46,3659.49,3678.76,0,BRL
2016-10-18,3678.82,3683.69,3667.44,3673.61,0,BRL
2016-10-19,3673.75,3679.48,3664.49,3664.49,0,BRL
2016-10-20,3664.23,3664.23,3621.36,3631.44,0,BRL
2016-10-21,3631.57,3658.07,3626.03,3643.81,0,BRL
2016-10-24,3643.72,3643.72,3614.71,3624.03,0,BRL
2016-10-25,3624.22,3639.39,3597.34,3609.26,0,BRL
2016-10-26,3609.51,3646.13,3599.0,3628.72,0,BRL
2016-10-27,3628.66,3664.46,3628.66,3658.65,0,BRL
2016-10-28,3659.39,3690.95,3654.4,3677.64,0,BRL
2016-10-31,3677.19,3678.5,3648.08,3673.53,0,BRL
2016-11-01,3672.64,3707.86,3672.51,3688.65,0,BRL
2016-11-03,3689.83,3690.35,3649.97,3654.68,0,BRL
2016-11-04,3654.88,3672.46,3640.27,3641.15,0,BRL
2016-11-07,3640.39,3674.99,3640.39,3671.42,0,BRL
2016-11-08,3671.39,3683.88,3664.81,3668.12,0,BRL
2016-11-09,3668.8,3735.49,3668.8,3735.49,0,BRL
2016-11-10,3741.44,3954.72,3740.61,3954.72,0,BRL
2016-11-11,3953.79,3973.62,3953.68,3961.82,0,BRL
2016-11-14,3962.89,4026.89,3957.37,4010.27,0,BRL
2016-11-16,4009.98,4032.74,4001.67,4017.93,0,BRL
2016-11-17,4017.12,4043.94,3999.13,4036.33,0,BRL
2016-11-18,4036.38,4036.38,3989.01,3995.11,0,BRL
2016-11-21,3993.83,3993.83,3963.75,3974.38,0,BRL
2016-11-22,3974.31,4003.5,3973.08,3989.13,0,BRL
2016-11-23,3990.41,4057.61,3989.97,4028.03,0,BRL
2016-11-24,4028.36,4030.18,4028.36,4028.75,0,BRL
2016-11-25,4031.4,4083.82,4028.63,4066.01,0,BRL
2016-11-28,4065.96,4074.44,4027.73,4027.73,0,BRL
2016-11-29,4027.63,4063.38,4027.63,4051.09,0,BRL
2016-11-30,4050.54,4056.57,4023.87,4025.28,0,BRL
2016-12-01,4025.7,4112.51,4025.7,4095.48,0,BRL
2016-12-02,4095.69,4103.33,4072.65,4102.01,0,BRL
2016-12-05,4101.54,4116.63,4063.89,4065.43,0,BRL
2016-12-06,4066.88,4094.72,4047.48,4064.42,0,BRL
2016-12-07,4063.92,4114.27,4035.32,4095.63,0,BRL
2016-12-08,4098.23,4119.5,4077.71,4077.71,0,BRL
2016-12-09,4078.9,4117.16,4078.9,4115.81,0,BRL
2016-12-12,4115.98,4117.11,4070.46,4070.46,0,BRL
2016-12-13,4071.4,4105.04,4070.4,4105.04,0,BRL
2016-12-14,4104.19,4119.28,4070.24,4112.96,0,BRL
2016-12-15,4115.24,4180.78,4112.88,4131.49,0,BRL
2016-12-16,4130.04,4179.87,4129.9,4138.49,0,BRL
2016-12-19,4139.48,4151.07,4117.88,4129.48,0,BRL
2016-12-20,4128.37,4141.54,4110.08,4122.96,0,BRL
2016-12-21,4122.59,4122.59,4085.19,4096.68,0,BRL
2016-12-22,4096.73,4096.73,4033.3,4033.3,0,BRL
2016-12-23,4031.56,4031.56,3993.61,4005.64,0,BRL
2016-12-26,4005.74,4005.74,4005.74,4005.74,0,BRL
2016-12-27,4006.35,4017.67,4003.59,4011.01,0,BRL
2016-12-28,4010.77,4014.96,4004.47,4010.4,0,BRL
2016-12-29,4008.86,4008.86,3963.46,3963.46,0,BRL
2017-01-02,3963.78,3974.97,3963.78,3974.64,0,BRL
2017-01-03,3974.66,3986.57,3956.92,3971.88,0,BRL
2017-01-04,3971.39,3971.39,3946.9,3957.34,0,BRL
2017-01-05,3956.59,3958.39,3924.36,3927.65,0,BRL
2017-01-06,3928.31,3983.06,3928.07,3980.5,0,BRL
2017-01-09,3980.25,3980.25,3937.02,3943.83,0,BRL
2017-01-10,3942.94,3955.21,3917.97,3942.41,0,BRL
2017-01-11,3942.39,3977.85,3899.84,3934.03,0,BRL
2017-01-12,3933.08,3933.08,3885.5,3916.14,0,BRL
2017-01-13,3917.68,3980.85,3917.29,3966.66,0,BRL
2017-01-16,3966.75,3973.95,3966.75,3973.92,0,BRL
2017-01-17,3971.46,3971.46,3933.74,3940.08,0,BRL
2017-01-18,3940.49,3962.82,3940.49,3957.23,0,BRL
2017-01-19,3958.43,3959.72,3916.84,3919.67,0,BRL
2017-01-20,3919.05,3932.58,3896.97,3902.13,0,BRL
2017-01-23,3901.63,3901.63,3872.42,3877.95,0,BRL
2017-01-24,3878.45,3912.89,3873.56,3904.88,0,BRL
2017-01-26,3909.74,3966.81,3909.74,3946.75,0,BRL
2017-01-27,3946.67,3946.74,3897.65,3900.07,0,BRL
2017-01-30,3899.87,3899.87,3834.42,3845.97,0,BRL
2017-01-31,3846.24,3870.54,3838.78,3855.06,0,BRL
2017-02-01,3855.11,3904.82,3848.9,3848.9,0,BRL
2017-02-02,3848.76,3848.76,3836.01,3836.93,0,BRL
2017-02-03,3836.86,3873.83,3836.86,3869.06,0,BRL
2017-02-06,3868.93,3869.33,3855.32,3856.24,0,BRL
2017-02-07,3856.37,3889.1,3856.37,3868.35,0,BRL
2017-02-08,3868.49,3870.26,3857.27,3862.31,0,BRL
2017-02-09,3859.34,3900.3,3859.34,3899.3,0,BRL
2017-02-10,3899.19,3899.19,3882.74,3890.89,0,BRL
2017-02-13,3890.81,3917.19,3890.81,3915.17,0,BRL
2017-02-14,3914.4,3932.3,3898.7,3898.7,0,BRL
2017-02-15,3898.88,3902.9,3877.64,3892.26,0,BRL
2017-02-16,3892.25,3920.03,3881.25,3917.52,0,BRL
2017-02-17,3917.35,3950.31,3917.29,3943.52,0,BRL
2017-02-20,3943.68,3946.14,3943.68,3946.14,0,BRL
2017-02-21,3946.19,3975.56,3946.19,3973.11,0,BRL
2017-02-22,3971.87,3972.28,3931.02,3931.02,0,BRL
2017-02-23,3932.22,3946.93,3922.36,3931.33,0,BRL
2017-02-24,3931.39,3989.77,3931.39,3985.51,0,BRL
2017-03-01,3985.5,4035.21,3985.5,4026.1,0,BRL
2017-03-02,4026.34,4082.68,4026.34,4069.41,0,BRL
2017-03-03,4068.98,4068.99,4024.85,4029.13,0,BRL
2017-03-06,4028.98,4045.29,4002.17,4042.82,0,BRL
2017-03-07,4042.45,4042.45,4002.19,4002.19,0,BRL
2017-03-08,4002.58,4086.43,4002.58,4066.39,0,BRL
2017-03-09,4066.39,4103.28,4063.75,4102.45,0,BRL
2017-03-10,4102.3,4102.52,4047.4,4056.7,0,BRL
2017-03-13,4056.77,4077.08,4056.77,4064.07,0,BRL
2017-03-14,4055.89,4092.64,4055.89,4076.16,0,BRL
2017-03-15,4076.13,4087.59,4022.35,4033.31,0,BRL
2017-03-16,4033.08,4041.07,4018.47,4032.54,0,BRL
2017-03-17,4032.59,4032.59,4009.18,4011.98,0,BRL
2017-03-20,4012.19,4012.19,3957.85,3964.33,0,BRL
2017-03-21,3964.15,3973.12,3927.45,3927.45,0,BRL
2017-03-22,3927.58,3955.39,3925.25,3952.42,0,BRL
2017-03-23,3952.68,4016.93,3952.68,3985.51,0,BRL
2017-03-24,3985.75,4007.27,3940.38,3958.59,0,BRL
2017-03-27,3958.8,3987.9,3945.4,3977.3,0,BRL
2017-03-28,3977.45,4027.73,3967.27,4023.95,0,BRL
2017-03-29,4023.78,4023.78,3990.6,3992.19,0,BRL
2017-03-30,3992.41,4013.33,3992.41,4013.23,0,BRL
2017-03-31,4013.49,4032.85,4005.84,4007.69,0,BRL
2017-04-03,4017.68,4017.68,3974.5,3991.73,0,BRL
2017-04-04,4003.41,4003.41,3971.81,3980.26,0,BRL
2017-04-05,3980.09,4003.52,3974.35,3995.74,0,BRL
2017-04-06,3995.68,4026.63,3991.24,4019.74,0,BRL
2017-04-07,4019.48,4042.29,3991.17,4031.01,0,BRL
2017-04-10,4030.71,4041.36,4012.28,4015.08,0,BRL
2017-04-11,4016.9,4016.9,3993.03,4011.26,0,BRL
2017-04-12,4011.35,4021.14,3992.59,3992.59,0,BRL
2017-04-13,3992.41,3994.21,3965.25,3988.9,0,BRL
2017-04-17,3987.93,3987.93,3929.95,3954.79,0,BRL
2017-04-18,3954.65,3968.64,3927.55,3959.28,0,BRL
2017-04-19,3959.33,4003.19,3959.33,3981.84,0,BRL
2017-04-20,3981.68,4051.92,3981.4,4039.64,0,BRL
2017-04-24,4038.31,4039.12,4018.98,4028.44,0,BRL
2017-04-25,4029.01,4104.84,4029.01,4084.31,0,BRL
2017-04-26,4084.76,4165.1,4084.76,4111.28,0,BRL
2017-04-27,4111.03,4125.39,4103.43,4120.68,0,BRL
2017-04-28,4120.74,4166.34,4112.18,4118.28,0,BRL
2017-05-02,4118.69,4119.55,4097.15,4102.46,0,BRL
2017-05-03,4102.42,4102.64,4080.75,4100.13,0,BRL
2017-05-04,4100.53,4151.62,4100.53,4143.14,0,BRL
2017-05-05,4142.89,4147.43,4126.24,4138.82,0,BRL
2017-05-08,4139.1,4182.26,4139.1,4174.83,0,BRL
2017-05-09,4174.4,4178.84,4157.03,4157.03,0,BRL
2017-05-10,4156.93,4156.93,4120.95,4135.94,0,BRL
2017-05-11,4135.87,4135.87,4100.43,4111.83,0,BRL
2017-05-12,4103.09,4114.59,4070.34,4076.92,0,BRL
2017-05-15,4076.59,4076.59,4058.97,4068.86,0,BRL
2017-05-16,4068.57,4068.57,4042.7,4059.87,0,BRL
2017-05-17,4060.02,4060.02,4007.87,4017.02,0,BRL
2017-05-18,4027.68,4301.26,4027.68,4301.26,0,BRL
2017-05-19,4299.61,4299.61,4213.82,4218.43,0,BRL
2017-05-22,4218.34,4306.12,4218.34,4272.4,0,BRL
2017-05-23,4272.29,4286.6,4245.12,4258.37,0,BRL
2017-05-24,4258.25,4290.33,4246.21,4284.63,0,BRL
2017-05-25,4284.54,4327.07,4284.54,4313.29,0,BRL
2017-05-26,4312.89,4312.89,4275.76,4291.95,0,BRL
2017-05-29,4292.06,4297.15,4287.37,4297.15,0,BRL
2017-05-30,4296.32,4298.92,4283.88,4287.8,0,BRL
2017-05-31,4287.53,4287.53,4243.39,4244.26,0,BRL
2017-06-01,4244.1,4284.87,4237.64,4284.87,0,BRL
2017-06-02,4284.71,4316.81,4267.96,4309.95,0,BRL
2017-06-05,4310.24,4366.9,4308.61,4360.15,0,BRL
2017-06-06,4360.04,4360.04,4333.19,4334.83,0,BRL
2017-06-07,4334.64,4346.77,4323.16,4339.19,0,BRL
2017-06-08,4339.29,4358.26,4321.04,4328.82,0,BRL
2017-06-09,4329.01,4362.78,4310.98,4340.94,0,BRL
2017-06-12,4340.86,4375.57,4330.43,4368.43,0,BRL
2017-06-13,4368.45,4414.78,4368.45,4383.35,0,BRL
2017-06-14,4383.01,4383.01,4333.71,4347.09,0,BRL
2017-06-16,4347.03,4347.03,4318.89,4333.12,0,BRL
2017-06-19,4332.98,4386.64,4332.98,4376.67,0,BRL
2017-06-20,4377.07,4430.65,4377.07,4416.7,0,BRL
2017-06-21,4416.16,4418.11,4392.29,4414.2,0,BRL
2017-06-22,4417.74,4437.05,4402.91,4425.23,0,BRL
2017-06-23,4425.06,4433.32,4417.08,4421.35,0,BRL
2017-06-26,4428.51,4428.51,4395.17,4395.17,0,BRL
2017-06-27,4395.24,4409.22,4386.54,4397.45,0,BRL
2017-06-28,4397.02,4397.02,4380.79,4380.79,0,BRL
2017-06-29,4380.89,4388.49,4371.02,4387.39,0,BRL
2017-06-30,4387.1,4410.39,4387.1,4408.37,0,BRL
2017-07-03,4407.93,4408.69,4379.22,4380.44,0,BRL
2017-07-04,4378.36,4378.65,4378.36,4378.58,0,BRL
2017-07-05,4378.82,4401.73,4363.42,4371.78,0,BRL
2017-07-06,4371.96,4373.7,4340.85,4346.69,0,BRL
2017-07-07,4346.08,4352.22,4332.3,4335.3,0,BRL
2017-07-10,4335.16,4335.16,4317.58,4324.07,0,BRL
2017-07-11,4324.06,4324.06,4297.22,4311.96,0,BRL
2017-07-12,4311.03,4320.86,4281.09,4285.56,0,BRL
2017-07-13,4285.61,4303.02,4284.22,4301.44,0,BRL
2017-07-14,4301.09,4301.09,4276.69,4296.45,0,BRL
2017-07-17,4296.35,4298.02,4285.33,4292.44,0,BRL
2017-07-18,4292.65,4292.69,4254.23,4266.34,0,BRL
2017-07-19,4266.06,4278.4,4262.29,4267.41,0,BRL
2017-07-20,4267.41,4267.78,4243.74,4247.28,0,BRL
2017-07-21,4247.21,4252.96,4217.93,4252.96,0,BRL
2017-07-24,4252.96,4265.03,4252.25,4265.03,0,BRL
2017-07-25,4264.81,4290.91,4261.77,4283.8,0,BRL
2017-07-26,4284.01,4302.77,4259.76,4262.72,0,BRL
2017-07-27,4263.07,4294.2,4255.21,4275.57,0,BRL
2017-07-28,4275.55,4275.55,4240.74,4250.0,0,BRL
2017-07-31,4250.1,4250.71,4220.65,4228.41,0,BRL
2017-08-01,4227.76,4233.9,4211.72,4233.57,0,BRL
2017-08-02,4234.25,4248.68,4216.72,4237.42,0,BRL
2017-08-03,4237.17,4240.96,4219.51,4222.37,0,BRL
2017-08-04,4221.67,4247.9,4221.09,4242.19,0,BRL
2017-08-07,4243.08,4253.88,4241.85,4253.25,0,BRL
2017-08-08,4253.45,4280.25,4244.02,4247.3,0,BRL
2017-08-09,4248.44,4280.95,4246.74,4280.74,0,BRL
2017-08-10,4280.76,4280.76,4245.9,4253.06,0,BRL
2017-08-11,4252.29,4274.88,4252.25,4265.81,0,BRL
2017-08-14,4267.68,4340.62,4267.68,4338.7,0,BRL
2017-08-15,4339.13,4344.72,4310.44,4310.74,0,BRL
2017-08-16,4310.32,4320.53,4275.54,4275.63,0,BRL
2017-08-17,4276.43,4282.96,4258.49,4258.49,0,BRL
2017-08-18,4257.27,4257.29,4211.27,4215.69,0,BRL
2017-08-21,4215.1,4240.41,4195.67,4238.76,0,BRL
2017-08-22,4238.04,4295.05,4236.42,4295.05,0,BRL
2017-08-23,4293.09,4293.09,4221.45,4224.46,0,BRL
2017-08-24,4224.33,4230.92,4212.79,4223.05,0,BRL
2017-08-25,4222.93,4252.03,4222.93,4241.69,0,BRL
2017-08-28,4241.72,4251.37,4232.69,4240.74,0,BRL
2017-08-29,4241.48,4263.25,4237.88,4258.61,0,BRL
2017-08-30,4259.06,4275.85,4257.23,4272.49,0,BRL
2017-08-31,4272.6,4278.96,4260.38,4275.01,0,BRL
2017-09-01,4273.79,4276.55,4256.31,4270.92,0,BRL
2017-09-04,4270.79,4270.79,4260.0,4266.32,0,BRL
2017-09-05,4265.31,4265.31,4187.98,4191.43,0,BRL
2017-09-06,4191.35,4209.35,4191.35,4201.32,0,BRL
2017-09-08,4202.15,4206.22,4167.26,4171.06,0,BRL
2017-09-11,4185.02,4222.34,4174.78,4217.64,0,BRL
2017-09-12,4231.78,4280.89,4222.57,4277.62,0,BRL
2017-09-13,4289.4,4298.59,4272.94,4293.57,0,BRL
2017-09-14,4299.47,4299.47,4267.78,4267.78,0,BRL
2017-09-15,4268.18,4289.25,4257.01,4257.7,0,BRL
2017-09-18,4257.59,4298.97,4256.5,4296.64,0,BRL
2017-09-19,4296.41,4311.07,4292.34,4305.12,0,BRL
2017-09-20,4304.93,4306.32,4278.38,4301.42,0,BRL
2017-09-21,4301.49,4326.39,4292.48,4318.01,0,BRL
2017-09-22,4317.25,4317.25,4289.99,4297.83,0,BRL
2017-09-25,4297.88,4313.48,4288.36,4309.14,0,BRL
2017-09-26,4309.71,4327.75,4309.71,4324.94,0,BRL
2017-09-27,4324.18,4367.78,4321.93,4365.83,0,BRL
2017-09-28,4367.23,4367.23,4351.85,4356.08,0,BRL
2017-09-29,4355.1,4355.1,4342.45,4346.01,0,BRL
2017-10-02,4345.88,4370.94,4345.88,4358.58,0,BRL
2017-10-03,4358.51,4361.86,4345.82,4358.92,0,BRL
2017-10-04,4359.76,4359.76,4325.5,4335.26,0,BRL
2017-10-05,4335.62,4396.25,4335.51,4396.25,0,BRL
2017-10-06,4396.08,4418.34,4390.31,4399.95,0,BRL
2017-10-09,4398.08,4441.66,4395.66,4432.61,0,BRL
2017-10-10,4432.36,4433.05,4407.49,4433.05,0,BRL
2017-10-11,4433.17,4433.17,4410.33,4428.08,0,BRL
2017-10-13,4428.17,4428.17,4403.22,4403.42,0,BRL
2017-10-16,4403.64,4437.57,4403.64,4434.14,0,BRL
2017-10-17,4432.78,4444.84,4426.26,4428.0,0,BRL
2017-10-18,4427.44,4450.93,4425.02,4441.4,0,BRL
2017-10-19,4437.41,4446.07,4422.79,4446.07,0,BRL
2017-10-20,4446.13,4498.36,4446.13,4497.69,0,BRL
2017-10-23,4497.43,4538.91,4497.43,4534.58,0,BRL
2017-10-24,4534.55,4583.33,4533.55,4558.14,0,BRL
2017-10-25,4557.61,4563.56,4518.95,4525.75,0,BRL
2017-10-26,4527.11,4616.25,4525.59,4616.25,0,BRL
2017-10-27,4628.72,4643.5,4577.91,4581.89,0,BRL
2017-10-30,4581.86,4624.85,4580.4,4621.01,0,BRL
2017-10-31,4620.4,4640.65,4610.66,4616.47,0,BRL
2017-11-01,4617.07,4642.78,4606.54,4622.41,0,BRL
2017-11-03,4620.43,4706.51,4613.42,4691.94,0,BRL
2017-11-06,4691.17,4691.17,4629.07,4633.44,0,BRL
2017-11-07,4634.51,4652.45,4631.19,4645.62,0,BRL
2017-11-08,4641.4,4643.46,4626.49,4637.93,0,BRL
2017-11-09,4632.15,4636.2,4612.9,4616.83,0,BRL
2017-11-10,4617.84,4647.81,4617.84,4647.81,0,BRL
2017-11-13,4653.13,4673.46,4642.39,4660.15,0,BRL
2017-11-14,4658.26,4673.42,4655.23,4670.16,0,BRL
2017-11-16,4670.16,4670.16,4646.44,4660.17,0,BRL
2017-11-17,4660.53,4660.53,4616.41,4618.68,0,BRL
2017-11-21,4617.92,4638.87,4616.41,4631.49,0,BRL
2017-11-22,4636.77,4636.77,4604.94,4604.94,0,BRL
2017-11-23,4620.11,4620.11,4612.79,4613.57,0,BRL
2017-11-24,4613.91,4616.7,4607.66,4616.7,0,BRL
2017-11-27,4616.56,4616.56,4605.74,4614.35,0,BRL
2017-11-28,4613.56,4622.96,4606.77,4622.96,0,BRL
2017-11-29,4621.86,4644.48,4617.37,4644.48,0,BRL
2017-11-30,4644.77,4711.77,4639.64,4711.77,0,BRL
2017-12-01,4712.73,4724.71,4694.25,4715.1,0,BRL
2017-12-04,4715.08,4737.21,4715.08,4721.74,0,BRL
2017-12-05,4721.25,4721.25,4701.62,4709.48,0,BRL
2017-12-06,4709.36,4709.36,4684.31,4693.25,0,BRL
2017-12-07,4696.83,4748.53,4695.38,4748.53,0,BRL
2017-12-08,4742.23,4781.42,4742.23,4781.42,0,BRL
2017-12-11,4780.04,4819.64,4774.43,4819.64,0,BRL
2017-12-12,4820.25,4883.33,4819.31,4883.33,0,BRL
2017-12-13,4883.15,4890.63,4864.2,4890.63,0,BRL
2017-12-14,4889.41,4900.2,4888.47,4892.75,0,BRL
2017-12-15,4891.76,4896.42,4875.42,4883.3,0,BRL
2017-12-18,4882.35,4900.47,4877.58,4899.49,0,BRL
2017-12-19,4899.2,4900.8,4886.58,4888.14,0,BRL
2017-12-20,4888.3,4896.07,4875.99,4879.17,0,BRL
2017-12-21,4878.64,4910.82,4877.4,4910.82,0,BRL
2017-12-22,4911.57,4942.62,4908.83,4942.62,0,BRL
2017-12-26,4940.87,4940.87,4907.93,4909.54,0,BRL
2017-12-27,4912.88,4924.01,4905.38,4921.12,0,BRL
2017-12-28,4919.85,4929.35,4914.34,4916.94,0,BRL
2018-01-02,4912.43,4912.43,4862.04,4864.98,0,BRL
2018-01-03,4864.73,4876.85,4860.82,4860.82,0,BRL
2018-01-04,4860.47,4886.01,4859.95,4881.68,0,BRL
2018-01-05,4882.62,4899.25,4882.52,4893.87,0,BRL
2018-01-08,4895.83,4927.09,4895.81,4926.52,0,BRL
2018-01-09,4927.07,4957.31,4926.77,4957.31,0,BRL
2018-01-10,4956.33,4956.35,4928.52,4930.23,0,BRL
2018-01-11,4930.64,4944.19,4929.58,4937.53,0,BRL
2018-01-12,4939.01,4957.82,4931.18,4953.2,0,BRL
2018-01-15,4953.33,4953.33,4938.51,4942.09,0,BRL
2018-01-16,4944.07,4999.8,4944.07,4971.39,0,BRL
2018-01-17,4972.42,5007.01,4968.97,5007.01,0,BRL
2018-01-18,5006.93,5006.93,4989.01,5000.52,0,BRL
2018-01-19,4999.77,5008.6,4978.34,4982.02,0,BRL
2018-01-22,4980.37,5025.92,4975.96,5025.92,0,BRL
2018-01-23,5027.44,5102.39,5027.44,5102.28,0,BRL
2018-01-24,5100.0,5100.87,4977.39,4985.73,0,BRL
2018-01-26,4986.53,5012.88,4979.99,5006.72,0,BRL
2018-01-29,5010.32,5050.41,5007.45,5037.63,0,BRL
2018-01-30,5048.89,5048.89,4987.43,4998.69,0,BRL
2018-01-31,4998.2,5020.39,4978.58,4997.45,0,BRL
2018-02-01,4994.94,5012.7,4976.61,4986.93,0,BRL
2018-02-02,4984.89,5006.49,4979.65,4979.65,0,BRL
2018-02-05,4978.07,4979.21,4916.24,4917.1,0,BRL
2018-02-06,4913.49,4914.01,4789.14,4797.39,0,BRL
2018-02-07,4806.86,4921.32,4801.62,4894.82,0,BRL
2018-02-08,4892.1,4898.67,4816.7,4816.7,0,BRL
2018-02-09,4813.66,4813.66,4715.5,4749.51,0,BRL
2018-02-14,4763.62,4827.66,4763.53,4822.83,0,BRL
2018-02-15,4823.85,4883.46,4820.26,4881.14,0,BRL
2018-02-16,4881.04,4897.86,4881.04,4897.86,0,BRL
2018-02-19,4897.89,4903.05,4897.89,4901.57,0,BRL
2018-02-20,4902.89,4932.41,4897.9,4921.05,0,BRL
2018-02-21,4922.25,4966.45,4907.86,4961.85,0,BRL
2018-02-22,4960.16,4966.37,4895.72,4910.38,0,BRL
2018-02-23,4910.38,4938.01,4910.38,4917.34,0,BRL
