Date,Open,High,Low,Close,Volume,Currency
2015-04-10,5430.69,5539.8,5391.02,5522.74,0,BRL
2015-04-13,5523.42,5577.45,5490.3,5519.29,0,BRL
2015-04-14,5519.4,5549.11,5460.53,5489.96,0,BRL
2015-04-15,5498.93,5589.53,5497.76,5588.57,0,BRL
2015-04-16,5590.04,5590.37,5543.33,5587.27,0,BRL
2015-04-17,5587.74,5587.74,5476.69,5491.69,0,BRL
2015-04-20,5494.37,5513.44,5400.41,5439.82,0,BRL
2015-04-22,5439.55,5550.53,5437.71,5523.71,0,BRL
2015-04-23,5522.61,5636.06,5475.91,5635.66,0,BRL
2015-04-24,5636.6,5750.12,5634.52,5732.31,0,BRL
2015-04-27,5725.07,5744.29,5624.01,5632.35,0,BRL
2015-04-28,5632.57,5676.67,5587.55,5665.33,0,BRL
2015-04-29,5657.83,5658.57,5594.95,5633.59,0,BRL
2015-04-30,5633.59,5680.84,5568.12,5680.84,0,BRL
2015-05-04,5681.76,5747.42,5681.76,5705.02,0,BRL
2015-05-05,5704.15,5748.44,5661.49,5714.67,0,BRL
2015-05-06,5714.51,5737.32,5605.61,5663.89,0,BRL
2015-05-07,5664.4,5680.29,5621.98,5680.29,0,BRL
2015-05-08,5680.52,5743.67,5655.64,5734.09,0,BRL
2015-05-11,5741.05,5760.39,5696.34,5732.24,0,BRL
2015-05-12,5730.93,5733.34,5672.31,5675.29,0,BRL
2015-05-13,5675.14,5684.94,5600.29,5612.94,0,BRL
2015-05-14,5614.87,5672.58,5587.57,5650.96,0,BRL
2015-05-15,5651.27,5743.6,5646.81,5738.27,0,BRL
2015-05-18,5742.7,5758.73,5609.75,5645.57,0,BRL
2015-05-19,5644.75,5652.97,5518.84,5573.59,0,BRL
2015-05-20,5573.06,5573.06,5479.49,5497.93,0,BRL
2015-05-21,5496.1,5496.1,5389.53,5453.67,0,BRL
2015-05-22,5453.1,5453.18,5310.47,5329.32,0,BRL
2015-05-25,5328.94,5407.33,5290.14,5370.93,0,BRL
2015-05-26,5370.93,5371.12,5255.05,5269.09,0,BRL
2015-05-27,5268.94,5376.94,5230.6,5358.71,0,BRL
2015-05-28,5359.31,5359.31,5248.65,5324.19,0,BRL
2015-05-29,5323.68,5324.15,5172.46,5172.88,0,BRL
2015-06-01,5173.21,5223.91,5153.65,5197.52,0,BRL
2015-06-02,5197.7,5318.59,5197.7,5316.73,0,BRL
2015-06-03,5322.89,5322.89,5217.17,5218.78,0,BRL
2015-06-05,5218.01,5218.96,5135.72,5135.72,0,BRL
2015-06-08,5136.06,5187.83,5133.82,5135.83,0,BRL
2015-06-09,5135.83,5163.87,5087.15,5101.58,0,BRL
2015-06-10,5103.33,5255.61,5103.33,5243.74,0,BRL
2015-06-11,5251.65,5283.94,5176.7,5200.62,0,BRL
2015-06-12,5200.51,5200.73,5137.51,5156.32,0,BRL
2015-06-15,5156.2,5158.65,5064.73,5158.65,0,BRL
2015-06-16,5159.4,5286.05,5156.79,5257.7,0,BRL
2015-06-17,5257.7,5259.02,5175.56,5198.44,0,BRL
2015-06-18,5199.37,5337.5,5187.35,5319.87,0,BRL
2015-06-19,5319.87,5319.99,5232.99,5256.05,0,BRL
2015-06-22,5256.11,5323.41,5256.09,5291.75,0,BRL
2015-06-23,5291.75,5361.46,5291.43,5316.46,0,BRL
2015-06-24,5316.08,5356.59,5291.54,5327.67,0,BRL
2015-06-25,5327.6,5328.08,5239.96,5304.64,0,BRL
2015-06-26,5304.64,5398.91,5297.44,5384.84,0,BRL
2015-06-29,5382.52,5382.52,5267.62,5317.01,0,BRL
2015-06-30,5319.35,5377.84,5307.43,5366.72,0,BRL
2015-07-01,5365.42,5412.03,5338.6,5374.09,0,BRL
2015-07-02,5374.12,5443.33,5373.8,5420.43,0,BRL
2015-07-03,5419.84,5420.12,5352.57,5371.4,0,BRL
2015-07-06,5371.4,5395.22,5284.89,5329.92,0,BRL
2015-07-07,5330.0,5330.0,5229.58,5320.13,0,BRL
2015-07-08,5320.13,5325.21,5249.93,5254.2,0,BRL
2015-07-10,5254.38,5389.8,5254.38,5375.92,0,BRL
2015-07-13,5375.92,5437.63,5375.92,5404.4,0,BRL
2015-07-14,5404.34,5461.76,5375.71,5438.45,0,BRL
2015-07-15,5438.37,5451.89,5392.46,5419.97,0,BRL
2015-07-16,5419.97,5466.82,5363.23,5405.33,0,BRL
2015-07-17,5405.33,5431.5,5336.23,5359.17,0,BRL
2015-07-20,5359.18,5364.26,5292.72,5306.95,0,BRL
2015-07-21,5307.1,5318.56,5267.92,5288.64,0,BRL
2015-07-22,5288.64,5288.64,5180.89,5222.31,0,BRL
2015-07-23,5222.31,5222.31,5003.71,5024.97,0,BRL
2015-07-24,5024.89,5024.89,4898.44,4981.5,0,BRL
2015-07-27,4981.51,5027.19,4955.54,4984.49,0,BRL
2015-07-28,4985.0,5091.92,4927.44,5044.35,0,BRL
2015-07-29,5043.27,5122.48,5015.29,5122.48,0,BRL
2015-07-30,5122.53,5135.09,5023.91,5055.11,0,BRL
2015-07-31,5056.77,5149.36,5053.71,5147.23,0,BRL
2015-08-03,5147.57,5150.13,5073.08,5119.98,0,BRL
2015-08-04,5120.06,5136.68,5014.59,5043.12,0,BRL
2015-08-05,5043.39,5096.12,5004.62,5024.7,0,BRL
2015-08-06,5021.98,5029.3,4935.9,4955.88,0,BRL
2015-08-07,4956.07,4956.07,4835.3,4849.84,0,BRL
2015-08-10,4849.84,4956.36,4849.84,4943.34,0,BRL
2015-08-11,4943.34,4943.34,4855.77,4933.3,0,BRL
2015-08-12,4932.98,4932.98,4793.16,4819.83,0,BRL
2015-08-13,4820.22,4831.26,4719.17,4773.47,0,BRL
2015-08-14,4777.38,4804.73,4736.6,4738.44,0,BRL
2015-08-17,4736.88,4786.61,4705.48,4705.48,0,BRL
2015-08-18,4704.78,4857.16,4654.62,4777.38,0,BRL
2015-08-19,4777.09,4777.43,4614.98,4673.04,0,BRL
2015-08-20,4673.08,4693.24,4600.52,4662.99,0,BRL
2015-08-21,4663.03,4663.28,4586.04,4616.85,0,BRL
2015-08-24,4616.78,4616.78,4324.96,4523.7,0,BRL
2015-08-25,4524.12,4656.04,4522.3,4522.3,0,BRL
2015-08-26,4523.72,4714.34,4519.66,4713.96,0,BRL
2015-08-27,4714.48,4918.74,4714.07,4848.85,0,BRL
2015-08-28,4848.85,4848.85,4707.16,4740.17,0,BRL
2015-08-31,4739.3,4739.3,4537.5,4592.71,0,BRL
2015-09-01,4592.68,4592.68,4456.91,4481.44,0,BRL
2015-09-02,4481.36,4546.11,4459.85,4522.35,0,BRL
2015-09-03,4522.31,4632.62,4489.06,4632.62,0,BRL
2015-09-04,4632.83,4632.83,4476.56,4476.56,0,BRL
2015-09-08,4477.74,4559.43,4475.73,4487.64,0,BRL
2015-09-09,4488.09,4625.01,4487.53,4530.2,0,BRL
2015-09-10,4528.28,4528.28,4389.92,4464.23,0,BRL
2015-09-11,4464.21,4502.39,4435.08,4491.46,0,BRL
2015-09-14,4492.63,4675.02,4487.45,4671.98,0,BRL
2015-09-15,4670.75,4756.17,4619.86,4734.56,0,BRL
2015-09-16,4734.56,4866.31,4734.56,4863.45,0,BRL
2015-09-17,4863.2,4920.06,4792.38,4826.36,0,BRL
2015-09-18,4826.57,4826.57,4610.52,4641.29,0,BRL
2015-09-21,4640.44,4659.86,4519.71,4544.64,0,BRL
2015-09-22,4544.57,4579.69,4423.13,4551.28,0,BRL
2015-09-23,4550.86,4587.91,4424.8,4424.8,0,BRL
2015-09-24,4424.95,4482.24,4271.45,4441.69,0,BRL
2015-09-25,4442.13,4525.33,4348.82,4362.43,0,BRL
2015-09-28,4357.16,4357.21,4260.57,4286.19,0,BRL
2015-09-29,4286.14,4338.8,4285.27,4300.02,0,BRL
2015-09-30,4300.19,4424.55,4300.19,4388.61,0,BRL
2015-10-01,4390.05,4460.67,4368.48,4435.48,0,BRL
2015-10-02,4435.43,4628.74,4397.03,4625.82,0,BRL
2015-10-05,4625.93,4748.57,4625.93,4688.88,0,BRL
2015-10-06,4687.37,4734.46,4656.4,4725.46,0,BRL
2015-10-07,4729.19,4923.36,4729.19,4867.87,0,BRL
2015-10-08,4868.17,4888.85,4831.1,4876.07,0,BRL
2015-10-09,4876.24,4952.43,4822.59,4913.22,0,BRL
2015-10-13,4913.22,4913.22,4663.79,4704.7,0,BRL
2015-10-14,4704.93,4730.6,4624.07,4627.67,0,BRL
2015-10-15,4627.82,4674.53,4559.12,4627.66,0,BRL
2015-10-16,4627.66,4676.46,4549.29,4605.39,0,BRL
2015-10-19,4605.23,4675.36,4589.58,4668.62,0,BRL
2015-10-20,4668.84,4708.76,4546.0,4586.48,0,BRL
2015-10-21,4586.15,4627.05,4551.32,4582.96,0,BRL
2015-10-22,4584.4,4684.98,4584.4,4665.68,0,BRL
2015-10-23,4665.72,4783.8,4633.97,4639.13,0,BRL
2015-10-26,4643.78,4696.59,4600.4,4613.63,0,BRL
2015-10-27,4612.5,4626.04,4565.02,4602.19,0,BRL
2015-10-28,4601.18,4686.65,4554.62,4582.33,0,BRL
2015-10-29,4582.33,4584.77,4453.62,4453.88,0,BRL
2015-10-30,4453.88,4488.86,4423.73,4458.51,0,BRL
2015-11-03,4458.04,4716.71,4458.04,4711.14,0,BRL
2015-11-04,4711.24,4815.93,4670.89,4694.9,0,BRL
2015-11-05,4694.94,4787.42,4678.95,4787.42,0,BRL
2015-11-06,4787.43,4787.43,4628.81,4697.44,0,BRL
2015-11-09,4697.59,4705.76,4590.41,4603.34,0,BRL
2015-11-10,4603.27,4630.62,4518.9,4630.62,0,BRL
2015-11-11,4637.2,4727.15,4637.2,4705.48,0,BRL
2015-11-12,4705.48,4729.2,4653.7,4707.8,0,BRL
2015-11-13,4707.75,4707.76,4616.67,4633.38,0,BRL
2015-11-16,4636.3,4696.57,4633.67,4687.42,0,BRL
2015-11-17,4687.72,4834.61,4687.71,4760.41,0,BRL
2015-11-18,4761.42,4839.78,4760.8,4782.33,0,BRL
2015-11-19,4783.6,4893.99,4783.6,4886.12,0,BRL
2015-11-23,4886.23,4960.26,4860.38,4883.35,0,BRL
2015-11-24,4883.38,4888.9,4784.36,4881.29,0,BRL
2015-11-25,4881.29,4881.29,4682.57,4698.61,0,BRL
2015-11-26,4702.53,4791.41,4701.94,4776.9,0,BRL
2015-11-27,4777.08,4777.08,4619.79,4635.22,0,BRL
2015-11-30,4634.88,4638.73,4530.02,4530.02,0,BRL
2015-12-01,4530.02,4576.41,4527.21,4569.55,0,BRL
2015-12-02,4565.76,4592.84,4475.52,4521.77,0,BRL
2015-12-03,4523.4,4827.93,4523.4,4746.52,0,BRL
2015-12-04,4746.54,4746.73,4602.76,4652.17,0,BRL
2015-12-07,4653.4,4756.8,4647.1,4654.61,0,BRL
2015-12-08,4654.64,4654.71,4546.31,4577.94,0,BRL
2015-12-09,4577.94,4833.72,4577.94,4816.96,0,BRL
2015-12-10,4816.97,4823.06,4715.87,4721.6,0,BRL
2015-12-11,4721.6,4772.63,4670.33,4702.28,0,BRL
2015-12-14,4700.91,4700.91,4592.23,4611.46,0,BRL
2015-12-15,4611.61,4678.25,4604.67,4605.38,0,BRL
2015-12-16,4603.92,4625.19,4477.24,4610.04,0,BRL
2015-12-17,4610.18,4750.11,4610.18,4673.26,0,BRL
2015-12-18,4673.24,4673.24,4444.83,4448.8,0,BRL
2015-12-21,4450.12,4485.24,4351.38,4351.4,0,BRL
2015-12-22,4351.72,4426.9,4342.63,4361.08,0,BRL
2015-12-23,4366.26,4420.28,4354.07,4384.91,0,BRL
2015-12-28,4388.14,4405.53,4372.07,4373.02,0,BRL
2015-12-29,4379.16,4406.97,4350.9,4364.51,0,BRL
2015-12-30,4366.31,4373.36,4305.61,4325.1,0,BRL
2016-01-04,4325.07,4325.07,4164.37,4164.37,0,BRL
2016-01-05,4164.47,4254.9,4164.47,4254.9,0,BRL
2016-01-06,4254.94,4292.3,4184.38,4243.4,0,BRL
2016-01-07,4242.78,4242.78,4151.76,4153.57,0,BRL
2016-01-08,4153.53,4228.11,4149.85,4162.73,0,BRL
2016-01-11,4165.16,4188.14,4074.78,4075.59,0,BRL
2016-01-12,4079.01,4151.24,4064.31,4076.59,0,BRL
2016-01-13,4076.71,4137.94,4012.7,4037.3,0,BRL
2016-01-14,4037.48,4104.96,3982.04,4103.72,0,BRL
2016-01-15,4103.46,4103.46,3975.5,4011.26,0,BRL
2016-01-18,4011.22,4024.71,3974.78,3974.78,0,BRL
2016-01-19,3975.0,4058.53,3956.96,3969.65,0,BRL
2016-01-20,3962.69,3963.57,3877.29,3942.28,0,BRL
2016-01-21,3942.2,3955.76,3911.58,3911.58,0,BRL
2016-01-22,3911.73,3983.78,3911.73,3944.67,0,BRL
2016-01-26,3944.01,3944.01,3865.55,3911.81,0,BRL
2016-01-27,3911.7,4006.25,3891.09,3958.65,0,BRL
2016-01-28,3959.19,4011.81,3947.58,4005.73,0,BRL
2016-01-29,4005.84,4151.7,4005.83,4151.55,0,BRL
2016-02-01,4152.39,4202.94,4087.31,4202.94,0,BRL
2016-02-02,4202.51,4202.51,3956.35,3956.41,0,BRL
2016-02-03,3956.41,4106.08,3956.41,4097.4,0,BRL
2016-02-04,4097.62,4269.1,4079.24,4201.88,0,BRL
2016-02-05,4203.68,4222.57,4153.75,4157.61,0,BRL
2016-02-10,4155.24,4164.64,4112.85,4157.52,0,BRL
2016-02-11,4157.45,4157.45,3990.26,4026.36,0,BRL
2016-02-12,4030.69,4091.24,4021.17,4053.23,0,BRL
2016-02-15,4054.95,4133.88,4054.95,4084.79,0,BRL
2016-02-16,4086.53,4188.54,4076.86,4156.86,0,BRL
2016-02-17,4160.33,4277.75,4137.37,4201.37,0,BRL
2016-02-18,4201.47,4201.47,4127.0,4158.65,0,BRL
2016-02-19,4158.5,4219.96,4114.15,4191.01,0,BRL
2016-02-22,4191.74,4368.83,4191.74,4355.23,0,BRL
2016-02-23,4355.23,4386.53,4291.14,4307.51,0,BRL
2016-02-24,4307.28,4307.28,4176.44,4261.64,0,BRL
2016-02-25,4262.65,4308.92,4212.91,4258.42,0,BRL
2016-02-26,4258.43,4330.52,4234.27,4252.1,0,BRL
2016-02-29,4252.09,4388.73,4252.09,4369.01,0,BRL
2016-03-01,4369.27,4547.88,4369.27,4545.83,0,BRL
2016-03-02,4546.16,4657.35,4531.88,4654.33,0,BRL
2016-03-03,4654.55,5010.65,4654.55,4991.92,0,BRL
2016-03-04,4992.12,5421.59,4992.12,5296.84,0,BRL
2016-03-07,5296.75,5298.04,5132.55,5210.49,0,BRL
2016-03-08,5210.49,5367.11,5178.1,5333.97,0,BRL
2016-03-09,5335.44,5436.91,5265.0,5266.6,0,BRL
2016-03-10,5269.33,5529.23,5248.02,5460.32,0,BRL
2016-03-11,5459.7,5549.18,5402.0,5520.0,0,BRL
2016-03-14,5520.08,5612.97,5442.86,5453.49,0,BRL
2016-03-15,5453.03,5453.05,5105.92,5124.23,0,BRL
2016-03-16,5122.81,5122.81,4941.16,5092.22,0,BRL
2016-03-17,5093.1,5638.18,5093.1,5588.94,0,BRL
2016-03-18,5588.97,5622.83,5472.11,5548.06,0,BRL
2016-03-21,5547.86,5603.42,5523.33,5593.82,0,BRL
2016-03-22,5593.86,5593.86,5492.45,5498.29,0,BRL
2016-03-23,5496.31,5501.54,5311.99,5352.92,0,BRL
2016-03-24,5352.73,5352.73,5239.97,5291.28,0,BRL
2016-03-28,5291.54,5519.1,5291.54,5488.2,0,BRL
2016-03-29,5488.42,5594.82,5405.79,5550.08,0,BRL
2016-03-30,5550.08,5639.61,5496.15,5541.5,0,BRL
2016-03-31,5541.35,5541.35,5337.43,5388.76,0,BRL
2016-04-01,5387.19,5470.64,5300.13,5458.08,0,BRL
2016-04-04,5458.08,5458.08,5269.51,5298.93,0,BRL
2016-04-05,5298.89,5399.99,5195.96,5318.41,0,BRL
2016-04-06,5320.01,5320.01,5162.84,5191.75,0,BRL
2016-04-07,5193.51,5286.35,5193.4,5265.9,0,BRL
2016-04-08,5267.56,5584.46,5267.56,5554.34,0,BRL
2016-04-11,5555.01,5680.36,5552.54,5565.81,0,BRL
2016-04-12,5565.97,5789.04,5565.48,5754.4,0,BRL
2016-04-13,5754.71,5910.59,5754.71,5856.7,0,BRL
2016-04-14,5859.14,5926.9,5750.43,5778.08,0,BRL
2016-04-15,5779.26,5864.15,5779.01,5826.62,0,BRL
2016-04-18,5826.62,5827.25,5693.85,5775.72,0,BRL
2016-04-19,5776.15,5855.84,5776.15,5799.2,0,BRL
2016-04-20,5798.92,5798.92,5709.55,5765.99,0,BRL
2016-04-22,5765.41,5765.41,5644.85,5703.11,0,BRL
2016-04-25,5703.11,5703.11,5556.22,5573.69,0,BRL
2016-04-26,5573.75,5723.73,5562.78,5719.32,0,BRL
2016-04-27,5719.47,5899.01,5719.47,5888.16,0,BRL
2016-04-28,5887.28,5913.59,5779.64,5840.31,0,BRL
2016-04-29,5849.0,5877.09,5729.43,5775.09,0,BRL
2016-05-02,5775.14,5796.15,5666.5,5685.3,0,BRL
2016-05-03,5684.93,5684.93,5525.66,5525.66,0,BRL
2016-05-04,5523.78,5625.34,5512.12,5618.64,0,BRL
2016-05-05,5618.82,5681.71,5482.19,5529.01,0,BRL
2016-05-06,5528.17,5580.6,5462.03,5527.69,0,BRL
2016-05-09,5515.65,5556.89,5354.13,5535.66,0,BRL
2016-05-10,5536.1,5780.56,5536.1,5780.56,0,BRL
2016-05-11,5781.21,5908.51,5736.06,5753.67,0,BRL
2016-05-12,5753.99,5866.29,5702.46,5827.84,0,BRL
2016-05-13,5827.84,5827.84,5589.53,5661.45,0,BRL
2016-05-16,5660.18,5674.22,5598.16,5598.16,0,BRL
2016-05-17,5598.27,5616.52,5414.47,5424.26,0,BRL
2016-05-18,5424.44,5522.05,5361.62,5430.54,0,BRL
2016-05-19,5430.4,5430.5,5335.01,5395.85,0,BRL
2016-05-20,5398.29,5455.38,5321.78,5321.78,0,BRL
2016-05-23,5317.0,5342.23,5206.29,5306.86,0,BRL
2016-05-24,5306.91,5402.44,5267.3,5292.65,0,BRL
2016-05-25,5292.8,5389.53,5274.8,5297.24,0,BRL
2016-05-27,5297.9,5329.89,5238.34,5266.0,0,BRL
2016-05-30,5266.05,5278.33,5239.09,5250.83,0,BRL
2016-05-31,5250.48,5288.77,5105.43,5170.2,0,BRL
2016-06-01,5170.01,5230.86,5136.87,5226.26,0,BRL
2016-06-02,5226.09,5307.78,5180.67,5295.67,0,BRL
2016-06-03,5296.42,5380.28,5296.42,5353.59,0,BRL
2016-06-06,5353.81,5375.45,5276.74,5311.67,0,BRL
2016-06-07,5308.91,5346.5,5265.64,5330.5,0,BRL
2016-06-08,5331.3,5479.68,5331.3,5448.61,0,BRL
2016-06-09,5448.61,5473.16,5386.42,5446.62,0,BRL
2016-06-10,5445.49,5445.49,5236.57,5236.7,0,BRL
2016-06-13,5236.7,5271.61,5168.7,5258.35,0,BRL
2016-06-14,5258.51,5300.34,5120.29,5178.56,0,BRL
2016-06-15,5178.56,5257.16,5134.32,5207.41,0,BRL
2016-06-16,5207.41,5287.32,5113.51,5271.65,0,BRL
2016-06-17,5271.75,5353.72,5235.05,5245.94,0,BRL
2016-06-20,5246.11,5398.37,5246.08,5347.27,0,BRL
2016-06-21,5346.1,5378.55,5260.94,5369.13,0,BRL
2016-06-22,5369.56,5426.26,5290.57,5314.08,0,BRL
2016-06-23,5314.19,5472.8,5314.19,5454.33,0,BRL
2016-06-24,5452.09,5452.61,5255.43,5327.66,0,BRL
2016-06-27,5327.85,5344.36,5188.62,5211.26,0,BRL
2016-06-28,5218.29,5335.93,5218.29,5325.89,0,BRL
2016-06-29,5325.96,5451.6,5325.96,5428.47,0,BRL
2016-06-30,5426.35,5548.64,5408.35,5536.22,0,BRL
2016-07-01,5540.9,5581.69,5502.33,5565.99,0,BRL
2016-07-04,5565.94,5616.62,5557.08,5573.4,0,BRL
2016-07-05,5572.18,5572.54,5477.97,5527.24,0,BRL
2016-07-06,5527.13,5527.13,5417.72,5511.47,0,BRL
2016-07-07,5511.46,5609.88,5511.46,5547.77,0,BRL
2016-07-08,5547.73,5697.02,5547.73,5692.03,0,BRL
2016-07-11,5692.43,5781.31,5692.43,5764.91,0,BRL
2016-07-12,5764.77,5834.62,5728.56,5743.89,0,BRL
2016-07-13,5743.89,5836.97,5713.58,5829.32,0,BRL
2016-07-14,5829.32,6022.8,5829.32,6012.1,0,BRL
2016-07-15,6011.43,6049.43,5985.73,6031.38,0,BRL
2016-07-18,6030.06,6135.03,6018.57,6133.87,0,BRL
2016-07-19,6133.16,6163.03,6093.95,6162.3,0,BRL
2016-07-20,6162.19,6213.24,6108.89,6162.59,0,BRL
2016-07-21,6162.59,6185.04,6034.72,6106.77,0,BRL
2016-07-22,6106.77,6153.53,6085.26,6124.63,0,BRL
2016-07-25,6124.6,6158.79,6056.59,6113.47,0,BRL
2016-07-26,6113.12,6159.73,6078.51,6078.57,0,BRL
2016-07-27,6079.13,6152.07,6068.85,6076.29,0,BRL
2016-07-28,6076.18,6076.32,5938.09,6001.27,0,BRL
2016-07-29,6000.42,6139.57,5986.43,6116.25,0,BRL
2016-08-01,6116.4,6194.81,6080.7,6096.49,0,BRL
2016-08-02,6096.45,6119.73,5980.58,6015.58,0,BRL
2016-08-03,6015.34,6124.68,5975.49,6122.29,0,BRL
2016-08-04,6122.32,6275.81,6118.99,6214.15,0,BRL
2016-08-05,6219.62,6267.89,6154.72,6224.84,0,BRL
2016-08-08,6224.84,6224.84,6149.68,6166.87,0,BRL
2016-08-09,6169.98,6251.58,6169.76,6183.56,0,BRL
2016-08-10,6183.88,6229.51,6073.25,6110.82,0,BRL
2016-08-11,6110.85,6284.13,6110.58,6280.35,0,BRL
2016-08-12,6280.35,6337.91,6258.47,6306.09,0,BRL
2016-08-15,6306.42,6374.36,6305.14,6354.41,0,BRL
2016-08-16,6354.09,6354.26,6254.07,6285.2,0,BRL
2016-08-17,6282.93,6346.43,6196.13,6346.43,0,BRL
2016-08-18,6346.5,6346.61,6268.1,6320.61,0,BRL
2016-08-19,6320.61,6320.61,6217.06,6286.6,0,BRL
2016-08-22,6282.43,6283.44,6133.13,6152.07,0,BRL
2016-08-23,6152.06,6228.89,6140.53,6147.67,0,BRL
2016-08-24,6143.5,6185.09,6075.27,6136.89,0,BRL
2016-08-25,6136.89,6181.65,6124.55,6142.32,0,BRL
2016-08-26,6141.47,6253.08,6106.58,6166.86,0,BRL
2016-08-29,6167.12,6306.57,6149.6,6267.92,0,BRL
2016-08-30,6267.94,6303.76,6220.07,6293.0,0,BRL
2016-08-31,6294.61,6355.31,6167.58,6220.22,0,BRL
2016-09-01,6220.23,6249.76,6168.48,6202.73,0,BRL
2016-09-02,6202.65,6349.31,6202.65,6338.1,0,BRL
2016-09-05,6341.79,6379.97,6288.35,6323.19,0,BRL
2016-09-06,6323.63,6383.81,6286.52,6383.81,0,BRL
2016-09-08,6383.64,6383.64,6331.94,6360.76,0,BRL
2016-09-09,6356.34,6356.34,6092.31,6104.5,0,BRL
2016-09-12,6104.24,6155.94,6045.36,6150.73,0,BRL
2016-09-13,6150.73,6150.73,5943.99,5995.22,0,BRL
2016-09-14,5995.18,6040.54,5981.64,6015.26,0,BRL
2016-09-15,6015.71,6166.35,6015.1,6143.03,0,BRL
2016-09-16,6143.01,6143.01,6012.54,6054.16,0,BRL
2016-09-19,6054.19,6164.52,6054.19,6081.39,0,BRL
2016-09-20,6085.51,6145.58,6084.99,6123.14,0,BRL
2016-09-21,6124.06,6201.81,6046.8,6179.78,0,BRL
2016-09-22,6179.93,6298.89,6179.74,6252.96,0,BRL
2016-09-23,6253.74,6257.68,6172.37,6214.77,0,BRL
2016-09-26,6215.08,6215.08,6123.18,6143.1,0,BRL
2016-09-27,6143.36,6224.54,6080.78,6208.72,0,BRL
2016-09-28,6208.83,6278.26,6174.85,6264.93,0,BRL
2016-09-29,6265.3,6293.36,6140.19,6140.19,0,BRL
2016-09-30,6139.86,6206.46,6121.58,6143.08,0,BRL
2016-10-03,6143.07,6293.52,6143.07,6284.25,0,BRL
2016-10-04,6284.21,6309.11,6251.27,6298.94,0,BRL
2016-10-05,6299.23,6399.29,6299.23,6359.67,0,BRL
2016-10-06,6359.67,6409.94,6336.35,6399.53,0,BRL
2016-10-07,6402.01,6491.74,6401.71,6480.29,0,BRL
2016-10-10,6482.51,6551.95,6482.51,6526.8,0,BRL
2016-10-11,6527.18,6527.39,6447.63,6455.8,0,BRL
2016-10-13,6455.76,6535.14,6386.39,6508.94,0,BRL
2016-10-14,6511.66,6597.7,6511.66,6573.04,0,BRL
2016-10-17,6574.42,6687.13,6564.88,6687.13,0,BRL
2016-10-18,6688.51,6810.86,6657.54,6800.43,0,BRL
2016-10-19,6800.43,6830.2,6728.35,6759.98,0,BRL
2016-10-20,6757.12,6839.65,6681.18,6824.9,0,BRL
2016-10-21,6824.93,6843.13,6761.1,6804.34,0,BRL
2016-10-24,6809.06,6853.29,6751.09,6766.22,0,BRL
2016-10-25,6765.45,6778.49,6648.96,6712.3,0,BRL
2016-10-26,6710.92,6748.93,6653.83,6703.83,0,BRL
2016-10-27,6701.43,6857.42,6701.43,6823.76,0,BRL
2016-10-28,6823.3,6862.36,6734.38,6818.45,0,BRL
2016-10-31,6819.46,7019.66,6819.46,7009.21,0,BRL
2016-11-01,7009.21,7036.03,6803.33,6823.17,0,BRL
2016-11-03,6821.22,6865.85,6654.72,6655.01,0,BRL
2016-11-04,6653.85,6786.29,6614.38,6675.51,0,BRL
2016-11-07,6677.28,6924.56,6677.28,6904.85,0,BRL
2016-11-08,6905.08,6979.69,6831.54,6912.67,0,BRL
2016-11-09,6912.22,6912.22,6638.88,6734.14,0,BRL
2016-11-10,6734.38,6755.52,6313.22,6370.39,0,BRL
2016-11-11,6370.39,6415.23,6140.06,6238.25,0,BRL
2016-11-14,6234.21,6314.0,6130.07,6245.84,0,BRL
2016-11-16,6246.15,6460.1,6246.15,6439.4,0,BRL
2016-11-17,6439.74,6507.97,6288.62,6298.27,0,BRL
2016-11-18,6297.6,6414.13,6291.3,6375.01,0,BRL
2016-11-21,6375.35,6484.56,6375.35,6449.05,0,BRL
2016-11-22,6449.09,6603.28,6449.09,6513.16,0,BRL
2016-11-23,6513.55,6514.56,6429.42,6482.66,0,BRL
2016-11-24,6482.66,6491.62,6401.77,6408.1,0,BRL
2016-11-25,6408.01,6411.46,6306.75,6400.17,0,BRL
2016-11-28,6400.11,6529.91,6365.31,6514.45,0,BRL
2016-11-29,6514.15,6514.15,6367.18,6367.18,0,BRL
2016-11-30,6367.66,6531.14,6367.66,6465.93,0,BRL
2016-12-01,6465.84,6465.84,6105.89,6144.4,0,BRL
2016-12-02,6141.62,6228.0,6028.02,6201.69,0,BRL
2016-12-05,6201.8,6223.92,6118.24,6142.38,0,BRL
2016-12-06,6142.27,6268.93,6071.65,6223.37,0,BRL
2016-12-07,6228.1,6304.16,6208.19,6243.96,0,BRL
2016-12-08,6244.1,6306.17,6180.43,6201.48,0,BRL
2016-12-09,6205.75,6261.21,6181.18,6200.16,0,BRL
2016-12-12,6200.2,6200.2,5966.03,5980.03,0,BRL
2016-12-13,5980.11,6105.91,5968.52,6023.67,0,BRL
2016-12-14,6018.75,6055.0,5939.03,5939.03,0,BRL
2016-12-15,5938.88,5984.65,5885.97,5933.55,0,BRL
2016-12-16,5935.49,6065.71,5934.41,5977.23,0,BRL
2016-12-19,5977.34,6015.17,5870.89,5877.37,0,BRL
2016-12-20,5877.37,6031.42,5877.37,5979.92,0,BRL
2016-12-21,5980.06,6015.14,5929.72,5974.12,0,BRL
2016-12-22,5974.12,5987.08,5919.23,5984.78,0,BRL
