Date,Open,High,Low,Close,Volume,Currency
2014-12-16,7949.54,8059.28,7753.73,7963.7,0,BRL
2014-12-17,7963.7,8345.22,7963.7,8254.1,0,BRL
2014-12-18,8257.78,8396.02,8183.55,8219.41,0,BRL
2014-12-19,8218.76,8419.24,8209.85,8417.45,0,BRL
2014-12-22,8417.45,8494.77,8318.94,8494.71,0,BRL
2014-12-23,8494.71,8624.46,8441.37,8624.46,0,BRL
2014-12-26,8623.28,8631.55,8450.75,8490.34,0,BRL
2014-12-29,8490.44,8620.9,8466.14,8567.25,0,BRL
2014-12-30,8568.5,8608.25,8463.78,8465.97,0,BRL
2015-01-02,8465.97,8465.97,8189.82,8218.98,0,BRL
2015-01-05,8218.98,8218.98,8010.37,8048.14,0,BRL
2015-01-06,8048.55,8135.93,8018.38,8127.42,0,BRL
2015-01-07,8128.71,8442.11,8128.71,8373.84,0,BRL
2015-01-08,8374.07,8505.27,8296.57,8448.8,0,BRL
2015-01-09,8450.72,8450.72,8216.61,8276.95,0,BRL
2015-01-12,8276.86,8276.86,8134.39,8169.08,0,BRL
2015-01-13,8169.84,8303.21,8144.4,8144.4,0,BRL
2015-01-14,8140.61,8184.63,8033.4,8074.19,0,BRL
2015-01-15,8074.47,8274.48,8074.47,8138.21,0,BRL
2015-01-16,8138.56,8341.97,8138.56,8303.15,0,BRL
2015-01-19,8301.89,8301.89,8060.35,8109.69,0,BRL
2015-01-20,8110.12,8265.82,8080.35,8125.06,0,BRL
2015-01-21,8126.95,8370.46,8126.95,8355.31,0,BRL
2015-01-22,8355.81,8530.65,8355.81,8397.76,0,BRL
2015-01-23,8395.12,8411.15,8242.44,8291.17,0,BRL
2015-01-26,8280.5,8280.5,8165.75,8262.06,0,BRL
2015-01-27,8262.06,8307.97,8057.1,8263.13,0,BRL
2015-01-28,8262.79,8262.79,8086.25,8111.6,0,BRL
2015-01-29,8111.71,8141.79,7997.6,8123.66,0,BRL
2015-01-30,8123.52,8123.52,7922.2,8004.04,0,BRL
2015-02-02,8008.39,8129.78,7976.97,8119.89,0,BRL
2015-02-03,8122.16,8350.11,8122.16,8343.36,0,BRL
2015-02-04,8343.57,8475.92,8221.97,8407.12,0,BRL
2015-02-05,8398.29,8494.04,8359.43,8400.24,0,BRL
2015-02-06,8397.81,8397.81,8232.91,8334.06,0,BRL
2015-02-09,8334.0,8453.29,8272.16,8431.59,0,BRL
2015-02-10,8427.62,8501.62,8295.05,8295.05,0,BRL
2015-02-11,8294.55,8338.53,8178.64,8243.07,0,BRL
2015-02-12,8243.27,8486.19,8243.27,8458.26,0,BRL
2015-02-13,8460.47,8645.46,8451.62,8631.6,0,BRL
2015-02-18,8632.18,8838.19,8632.18,8740.04,0,BRL
2015-02-19,8740.11,8799.32,8670.59,8743.36,0,BRL
2015-02-20,8744.6,8770.47,8645.52,8738.96,0,BRL
2015-02-23,8738.73,8816.67,8677.97,8755.27,0,BRL
2015-02-24,8756.59,8863.43,8714.33,8853.38,0,BRL
2015-02-25,8850.56,8850.56,8711.23,8837.27,0,BRL
2015-02-26,8837.47,8856.44,8732.89,8821.98,0,BRL
2015-02-27,8821.89,8938.93,8773.66,8789.39,0,BRL
2015-03-02,8788.87,8788.87,8657.27,8698.5,0,BRL
2015-03-03,8698.86,8769.89,8696.73,8752.08,0,BRL
2015-03-04,8752.17,8752.17,8593.43,8605.9,0,BRL
2015-03-05,8606.92,8648.94,8546.18,8590.17,0,BRL
2015-03-06,8588.51,8597.43,8490.3,8526.45,0,BRL
2015-03-09,8525.97,8525.97,8360.04,8400.66,0,BRL
2015-03-10,8400.01,8400.01,8240.4,8240.4,0,BRL
2015-03-11,8242.98,8349.53,8242.98,8345.35,0,BRL
2015-03-12,8347.59,8465.65,8305.03,8335.89,0,BRL
2015-03-13,8330.36,8330.36,8171.6,8289.77,0,BRL
2015-03-16,8289.97,8390.61,8257.03,8329.96,0,BRL
2015-03-17,8329.96,8586.12,8328.03,8570.73,0,BRL
2015-03-18,8570.46,8819.83,8489.94,8780.57,0,BRL
2015-03-19,8781.25,8785.71,8656.14,8686.38,0,BRL
2015-03-20,8688.21,8900.79,8688.21,8843.5,0,BRL
2015-03-23,8844.07,8877.99,8766.86,8832.86,0,BRL
2015-03-24,8832.77,8884.57,8678.26,8762.15,0,BRL
2015-03-25,8761.96,8902.43,8761.96,8828.01,0,BRL
2015-03-26,8824.17,8824.17,8607.31,8615.09,0,BRL
2015-03-27,8614.26,8614.26,8507.23,8540.36,0,BRL
2015-03-30,8541.65,8728.23,8541.65,8725.13,0,BRL
2015-03-31,8724.98,8761.98,8615.83,8712.7,0,BRL
2015-04-01,8718.79,8955.04,8718.79,8905.77,0,BRL
2015-04-02,8905.87,9072.37,8905.87,9040.0,0,BRL
2015-04-06,9040.12,9209.94,9039.78,9141.98,0,BRL
2015-04-07,9142.13,9187.7,9098.38,9148.57,0,BRL
2015-04-08,9149.55,9270.71,9111.6,9139.3,0,BRL
2015-04-09,9135.43,9195.72,9077.36,9162.68,0,BRL
2015-04-10,9162.68,9258.8,9118.39,9224.38,0,BRL
2015-04-13,9224.3,9332.97,9186.52,9228.16,0,BRL
2015-04-14,9228.28,9290.59,9145.92,9181.19,0,BRL
2015-04-15,9190.52,9341.48,9190.52,9334.2,0,BRL
2015-04-16,9334.2,9334.2,9230.37,9292.2,0,BRL
2015-04-17,9291.75,9291.75,9160.71,9170.17,0,BRL
2015-04-20,9171.93,9241.07,9095.61,9137.76,0,BRL
2015-04-22,9139.34,9313.49,9139.34,9275.74,0,BRL
2015-04-23,9274.72,9467.19,9180.74,9449.26,0,BRL
2015-04-24,9449.7,9658.98,9449.7,9596.44,0,BRL
2015-04-27,9589.72,9659.38,9419.45,9421.32,0,BRL
2015-04-28,9423.77,9500.55,9320.14,9457.46,0,BRL
2015-04-29,9456.89,9456.89,9347.93,9402.39,0,BRL
2015-04-30,9400.17,9554.97,9364.8,9554.97,0,BRL
2015-05-04,9555.79,9769.31,9555.79,9737.7,0,BRL
2015-05-05,9736.95,9860.55,9692.68,9842.57,0,BRL
2015-05-06,9841.69,9933.44,9635.14,9684.77,0,BRL
2015-05-07,9684.77,9723.52,9590.82,9661.32,0,BRL
2015-05-08,9668.66,9776.0,9606.32,9701.99,0,BRL
2015-05-11,9705.29,9762.08,9678.52,9712.93,0,BRL
2015-05-12,9712.3,9746.03,9635.1,9641.83,0,BRL
2015-05-13,9641.52,9660.96,9546.65,9578.98,0,BRL
2015-05-14,9579.7,9672.21,9536.38,9627.66,0,BRL
2015-05-15,9627.53,9732.26,9586.51,9728.21,0,BRL
2015-05-18,9730.31,9786.45,9505.87,9553.24,0,BRL
2015-05-19,9553.33,9553.33,9355.52,9437.54,0,BRL
2015-05-20,9437.25,9456.41,9319.41,9332.96,0,BRL
2015-05-21,9332.09,9373.94,9270.01,9373.94,0,BRL
2015-05-22,9373.94,9391.45,9191.08,9247.73,0,BRL
2015-05-25,9247.84,9323.69,9178.82,9283.85,0,BRL
2015-05-26,9283.74,9283.74,9104.44,9118.53,0,BRL
2015-05-27,9118.53,9227.48,9033.12,9217.27,0,BRL
2015-05-28,9216.28,9216.28,9068.11,9175.5,0,BRL
2015-05-29,9175.15,9175.15,8976.63,8976.63,0,BRL
2015-06-01,8975.35,9052.83,8958.62,9019.49,0,BRL
2015-06-02,9020.11,9223.49,9020.11,9223.49,0,BRL
2015-06-03,9226.41,9226.41,9089.61,9099.95,0,BRL
2015-06-05,9099.06,9099.06,8981.3,9015.98,0,BRL
2015-06-08,9016.21,9074.27,8987.59,8987.59,0,BRL
2015-06-09,8987.59,9067.64,8971.0,8993.35,0,BRL
2015-06-10,8994.03,9213.13,8994.03,9177.07,0,BRL
2015-06-11,9177.07,9243.17,9104.16,9143.74,0,BRL
2015-06-12,9143.85,9143.85,9030.8,9085.53,0,BRL
2015-06-15,9083.95,9083.95,8949.72,9048.62,0,BRL
2015-06-16,9050.29,9192.57,9044.72,9147.93,0,BRL
2015-06-17,9147.18,9154.89,9022.02,9073.06,0,BRL
2015-06-18,9073.5,9254.49,9065.79,9235.35,0,BRL
2015-06-19,9234.73,9234.73,9106.4,9153.76,0,BRL
2015-06-22,9153.87,9253.85,9135.56,9173.25,0,BRL
2015-06-23,9173.43,9256.98,9155.39,9155.39,0,BRL
2015-06-24,9155.39,9233.98,9131.3,9169.43,0,BRL
2015-06-25,9169.07,9169.07,9010.8,9060.39,0,BRL
2015-06-26,9061.3,9206.98,9056.4,9195.78,0,BRL
2015-06-29,9195.05,9195.05,8963.53,9025.04,0,BRL
2015-06-30,9025.04,9079.21,8991.69,9033.74,0,BRL
2015-07-01,9033.74,9097.77,8953.02,8978.46,0,BRL
2015-07-02,8978.73,9079.36,8978.73,9042.74,0,BRL
2015-07-03,9042.58,9042.58,8915.44,8946.23,0,BRL
2015-07-06,8944.05,8972.5,8804.83,8883.88,0,BRL
2015-07-07,8882.98,8933.62,8718.16,8924.5,0,BRL
2015-07-08,8924.33,8945.52,8795.01,8828.3,0,BRL
2015-07-10,8828.55,8997.56,8828.55,8965.76,0,BRL
2015-07-13,8965.76,9059.33,8965.35,9050.56,0,BRL
2015-07-14,9050.38,9097.58,8972.59,9069.2,0,BRL
2015-07-15,9069.2,9082.95,8990.6,9012.19,0,BRL
2015-07-16,9012.9,9098.57,8978.73,9038.3,0,BRL
2015-07-17,9038.3,9079.95,8899.8,8919.88,0,BRL
2015-07-20,8919.18,8933.59,8785.18,8795.8,0,BRL
2015-07-21,8796.34,8865.96,8733.64,8774.69,0,BRL
2015-07-22,8772.81,8772.81,8627.13,8683.88,0,BRL
2015-07-23,8683.88,8713.58,8478.5,8501.55,0,BRL
2015-07-24,8501.15,8508.71,8306.99,8410.53,0,BRL
2015-07-27,8410.54,8413.55,8301.72,8319.41,0,BRL
2015-07-28,8320.21,8510.87,8320.21,8466.53,0,BRL
2015-07-29,8466.63,8592.71,8436.17,8582.83,0,BRL
2015-07-30,8582.83,8647.39,8471.83,8521.53,0,BRL
2015-07-31,8521.53,8699.12,8520.33,8694.12,0,BRL
2015-08-03,8694.47,8694.47,8553.35,8569.91,0,BRL
2015-08-04,8569.64,8640.75,8519.2,8560.48,0,BRL
2015-08-05,8561.89,8696.96,8561.89,8607.88,0,BRL
2015-08-06,8606.59,8647.64,8494.26,8559.63,0,BRL
2015-08-07,8559.98,8559.98,8302.09,8316.0,0,BRL
2015-08-10,8317.69,8474.57,8316.49,8447.24,0,BRL
2015-08-11,8445.02,8445.02,8270.14,8400.33,0,BRL
2015-08-12,8398.9,8398.9,8220.62,8280.08,0,BRL
2015-08-13,8280.34,8316.68,8168.33,8218.62,0,BRL
2015-08-14,8218.71,8249.86,8136.23,8136.23,0,BRL
2015-08-17,8136.31,8182.15,8085.89,8085.89,0,BRL
2015-08-18,8086.41,8231.96,7995.16,8123.47,0,BRL
2015-08-19,8123.47,8123.47,7874.37,7976.1,0,BRL
2015-08-20,7975.96,8009.71,7882.62,7984.76,0,BRL
2015-08-21,7984.22,7984.22,7817.06,7823.33,0,BRL
2015-08-24,7819.08,7819.08,7318.89,7595.44,0,BRL
2015-08-25,7595.62,7809.16,7595.62,7635.92,0,BRL
2015-08-26,7636.06,7889.82,7635.02,7889.82,0,BRL
2015-08-27,7889.82,8222.04,7889.82,8175.42,0,BRL
2015-08-28,8172.3,8204.99,8032.48,8086.1,0,BRL
2015-08-31,8077.05,8077.05,7816.39,8000.03,0,BRL
2015-09-01,7999.9,7999.9,7775.18,7809.5,0,BRL
2015-09-02,7810.71,7983.61,7805.41,7980.33,0,BRL
2015-09-03,7981.0,8163.72,7949.95,8132.71,0,BRL
2015-09-04,8132.71,8133.62,7954.45,7992.36,0,BRL
2015-09-08,7992.89,8121.5,7992.2,8030.66,0,BRL
2015-09-09,8031.17,8209.93,7995.19,8002.47,0,BRL
2015-09-10,8001.04,8025.42,7822.06,7971.44,0,BRL
2015-09-11,7972.26,7979.7,7913.71,7950.43,0,BRL
2015-09-14,7950.33,8109.08,7920.69,8090.5,0,BRL
2015-09-15,8089.91,8163.32,8006.46,8111.08,0,BRL
2015-09-16,8111.08,8328.49,8111.08,8304.57,0,BRL
2015-09-17,8304.45,8451.52,8226.43,8306.3,0,BRL
2015-09-18,8306.04,8306.04,8040.0,8098.98,0,BRL
2015-09-21,8098.85,8118.8,7956.75,7986.14,0,BRL
2015-09-22,7984.2,7984.2,7769.21,7939.54,0,BRL
2015-09-23,7939.17,7971.97,7783.47,7783.47,0,BRL
2015-09-24,7783.4,7821.12,7592.27,7774.44,0,BRL
2015-09-25,7775.93,7889.83,7679.46,7699.92,0,BRL
2015-09-28,7699.95,7699.95,7523.25,7558.83,0,BRL
2015-09-29,7558.8,7654.87,7558.68,7586.24,0,BRL
2015-09-30,7587.89,7780.81,7587.89,7740.55,0,BRL
2015-10-01,7741.68,7826.97,7697.88,7793.13,0,BRL
2015-10-02,7792.67,8077.08,7733.66,8077.08,0,BRL
2015-10-05,8076.96,8251.8,8074.39,8172.59,0,BRL
2015-10-06,8172.66,8249.98,8122.11,8182.13,0,BRL
2015-10-07,8182.16,8430.94,8179.2,8366.74,0,BRL
2015-10-08,8366.91,8413.81,8323.35,8386.41,0,BRL
2015-10-09,8386.62,8495.45,8324.3,8430.38,0,BRL
2015-10-13,8430.37,8430.37,8046.06,8085.06,0,BRL
2015-10-14,8082.86,8145.09,7968.49,7969.65,0,BRL
2015-10-15,7972.94,8057.64,7908.27,8054.77,0,BRL
2015-10-16,8055.76,8158.86,7953.47,8079.06,0,BRL
2015-10-19,8080.17,8128.07,8025.1,8111.15,0,BRL
2015-10-20,8111.03,8153.21,7970.71,8052.12,0,BRL
2015-10-21,8052.12,8087.81,7989.75,8055.3,0,BRL
2015-10-22,8055.44,8195.51,8055.44,8177.06,0,BRL
2015-10-23,8177.82,8351.63,8131.42,8148.81,0,BRL
2015-10-26,8150.46,8191.08,8066.81,8086.14,0,BRL
2015-10-27,8085.39,8110.67,8006.42,8059.68,0,BRL
2015-10-28,8058.85,8122.21,7944.96,8006.44,0,BRL
2015-10-29,8006.33,8006.33,7808.44,7808.44,0,BRL
2015-10-30,7808.44,7846.75,7743.14,7822.1,0,BRL
2015-11-03,7822.09,8166.96,7821.69,8166.96,0,BRL
2015-11-04,8168.39,8325.69,8048.19,8096.96,0,BRL
2015-11-05,8097.24,8154.56,8047.26,8153.27,0,BRL
2015-11-06,8153.22,8153.22,7880.55,7960.11,0,BRL
2015-11-09,7959.5,7975.26,7816.76,7841.53,0,BRL
2015-11-10,7841.35,7841.35,7703.1,7834.74,0,BRL
2015-11-11,7834.85,8006.07,7834.85,7981.53,0,BRL
2015-11-12,7981.53,8046.78,7915.79,7948.93,0,BRL
2015-11-13,7948.94,7952.49,7856.9,7895.28,0,BRL
2015-11-16,7895.54,7960.82,7877.61,7950.61,0,BRL
2015-11-17,7950.79,8093.37,7950.79,8020.69,0,BRL
2015-11-18,8019.65,8129.43,8019.65,8047.98,0,BRL
2015-11-19,8048.06,8178.41,8048.06,8163.72,0,BRL
2015-11-23,8163.57,8261.55,8135.18,8159.72,0,BRL
2015-11-24,8158.46,8183.65,8040.44,8181.13,0,BRL
2015-11-25,8178.59,8178.59,7931.14,7954.65,0,BRL
2015-11-26,7954.7,8010.67,7949.92,8003.86,0,BRL
2015-11-27,8003.67,8003.67,7784.47,7792.48,0,BRL
2015-11-30,7792.22,7812.28,7665.9,7667.31,0,BRL
2015-12-01,7667.41,7727.63,7618.67,7665.11,0,BRL
2015-12-02,7665.05,7703.21,7581.56,7635.65,0,BRL
2015-12-03,7637.22,8008.05,7637.22,7882.67,0,BRL
2015-12-04,7881.18,7881.18,7660.35,7716.98,0,BRL
2015-12-07,7717.15,7843.64,7690.52,7694.45,0,BRL
2015-12-08,7694.56,7696.17,7530.59,7561.88,0,BRL
2015-12-09,7562.05,7886.89,7562.05,7833.46,0,BRL
2015-12-10,7829.53,7872.29,7702.95,7754.07,0,BRL
2015-12-11,7753.89,7806.88,7660.13,7688.93,0,BRL
2015-12-14,7688.13,7688.13,7567.58,7601.34,0,BRL
2015-12-15,7601.52,7708.75,7601.52,7614.55,0,BRL
2015-12-16,7613.76,7656.59,7487.84,7644.49,0,BRL
2015-12-17,7644.54,7856.25,7644.54,7681.36,0,BRL
2015-12-18,7679.11,7679.11,7429.6,7464.7,0,BRL
2015-12-21,7464.98,7520.93,7356.99,7357.61,0,BRL
2015-12-22,7358.96,7427.59,7344.23,7405.16,0,BRL
2015-12-23,7407.76,7526.37,7407.76,7492.38,0,BRL
2015-12-28,7492.5,7503.7,7434.73,7449.83,0,BRL
2015-12-29,7452.59,7494.91,7405.98,7426.26,0,BRL
2015-12-30,7426.17,7426.17,7345.56,7357.53,0,BRL
2016-01-04,7356.88,7356.88,7151.61,7153.22,0,BRL
2016-01-05,7152.92,7222.67,7152.92,7208.58,0,BRL
2016-01-06,7206.35,7206.35,7070.24,7099.95,0,BRL
2016-01-07,7099.78,7099.78,6918.56,6918.56,0,BRL
2016-01-08,6918.61,7008.37,6883.71,6912.34,0,BRL
2016-01-11,6911.82,6970.44,6789.67,6792.94,0,BRL
2016-01-12,6793.98,6840.36,6704.57,6721.43,0,BRL
2016-01-13,6722.19,6810.38,6603.21,6624.12,0,BRL
2016-01-14,6624.04,6724.56,6545.38,6724.37,0,BRL
2016-01-15,6722.88,6722.88,6460.4,6566.6,0,BRL
2016-01-18,6567.12,6577.32,6448.86,6448.86,0,BRL
2016-01-19,6449.51,6603.68,6449.51,6478.85,0,BRL
2016-01-20,6478.68,6478.68,6311.15,6410.53,0,BRL
2016-01-21,6410.9,6480.17,6383.98,6422.25,0,BRL
2016-01-22,6425.53,6544.91,6425.53,6481.0,0,BRL
2016-01-26,6480.51,6480.51,6324.99,6386.63,0,BRL
2016-01-27,6387.18,6606.98,6369.54,6542.98,0,BRL
2016-01-28,6542.98,6661.21,6477.38,6579.35,0,BRL
2016-01-29,6580.1,6881.88,6580.1,6881.88,0,BRL
2016-02-01,6880.3,6904.93,6764.05,6904.71,0,BRL
2016-02-02,6903.22,6903.22,6575.32,6575.32,0,BRL
2016-02-03,6575.49,6764.76,6575.49,6743.98,0,BRL
2016-02-04,6744.22,7052.32,6744.22,6947.03,0,BRL
2016-02-05,6945.38,7020.21,6895.29,6901.61,0,BRL
2016-02-10,6901.61,6901.61,6793.36,6863.26,0,BRL
2016-02-11,6861.7,6861.7,6623.44,6688.6,0,BRL
2016-02-12,6690.02,6792.21,6690.02,6776.92,0,BRL
2016-02-15,6776.92,6922.62,6776.92,6821.89,0,BRL
2016-02-16,6821.95,7005.89,6817.2,6961.86,0,BRL
2016-02-17,6963.5,7210.16,6963.5,7077.02,0,BRL
2016-02-18,7075.38,7089.7,7000.62,7061.88,0,BRL
2016-02-19,7061.75,7117.74,6993.16,7069.46,0,BRL
2016-02-22,7077.73,7368.45,7077.73,7349.93,0,BRL
2016-02-23,7348.96,7408.42,7203.53,7232.22,0,BRL
2016-02-24,7231.22,7231.22,7011.76,7165.71,0,BRL
2016-02-25,7165.54,7198.09,7047.84,7125.13,0,BRL
2016-02-26,7125.32,7225.28,7039.83,7070.92,0,BRL
2016-02-29,7071.97,7315.17,7071.97,7270.18,0,BRL
2016-03-01,7270.4,7503.13,7270.4,7494.06,0,BRL
2016-03-02,7494.08,7631.29,7444.42,7617.5,0,BRL
2016-03-03,7618.64,8011.41,7618.64,7982.39,0,BRL
2016-03-04,7982.82,8443.61,7982.82,8301.74,0,BRL
2016-03-07,8302.45,8394.0,8244.01,8332.48,0,BRL
2016-03-08,8332.2,8438.47,8261.83,8301.18,0,BRL
2016-03-09,8301.22,8450.41,8218.28,8225.96,0,BRL
2016-03-10,8226.23,8439.1,8098.95,8373.84,0,BRL
2016-03-11,8374.3,8452.71,8301.54,8380.79,0,BRL
2016-03-14,8380.86,8467.17,8237.18,8254.42,0,BRL
2016-03-15,8254.2,8254.2,7905.48,7981.43,0,BRL
2016-03-16,7982.03,8085.9,7877.2,8078.85,0,BRL
2016-03-17,8080.01,8657.49,8080.01,8599.75,0,BRL
2016-03-18,8600.03,8663.6,8476.4,8581.39,0,BRL
2016-03-21,8581.62,8672.96,8570.63,8640.43,0,BRL
2016-03-22,8640.25,8649.46,8577.86,8617.06,0,BRL
2016-03-23,8616.12,8616.12,8370.64,8404.88,0,BRL
2016-03-24,8404.21,8404.21,8253.68,8399.94,0,BRL
2016-03-28,8406.7,8646.15,8406.7,8595.19,0,BRL
2016-03-29,8595.37,8749.98,8522.64,8649.96,0,BRL
2016-03-30,8650.49,8830.22,8604.88,8661.53,0,BRL
2016-03-31,8661.37,8661.37,8395.69,8463.9,0,BRL
2016-04-01,8462.91,8577.71,8346.81,8541.88,0,BRL
2016-04-04,8541.0,8541.0,8217.42,8248.76,0,BRL
2016-04-05,8248.26,8388.84,8142.41,8298.86,0,BRL
2016-04-06,8298.66,8298.66,8105.57,8144.14,0,BRL
2016-04-07,8144.61,8287.38,8144.61,8214.96,0,BRL
2016-04-08,8215.61,8534.57,8215.61,8502.74,0,BRL
2016-04-11,8504.77,8634.39,8459.1,8472.62,0,BRL
2016-04-12,8472.79,8828.0,8472.79,8771.41,0,BRL
2016-04-13,8772.68,9075.06,8772.68,8958.28,0,BRL
2016-04-14,8958.36,9051.16,8811.66,8839.18,0,BRL
2016-04-15,8839.55,9004.09,8839.55,8980.47,0,BRL
2016-04-18,8980.63,9022.43,8823.36,8926.13,0,BRL
2016-04-19,8926.13,9115.42,8926.13,9054.91,0,BRL
2016-04-20,9055.06,9076.98,8960.25,9040.52,0,BRL
2016-04-22,9038.77,9040.98,8876.85,8925.23,0,BRL
2016-04-25,8925.76,8927.51,8726.53,8746.82,0,BRL
2016-04-26,8747.69,8951.54,8740.36,8947.56,0,BRL
2016-04-27,8949.5,9186.61,8949.5,9175.1,0,BRL
2016-04-28,9174.68,9256.37,9089.04,9146.6,0,BRL
2016-04-29,9147.39,9208.99,9018.72,9076.5,0,BRL
2016-05-02,9076.33,9110.11,8969.84,9015.78,0,BRL
2016-05-03,9015.03,9015.03,8798.09,8798.09,0,BRL
2016-05-04,8796.61,8865.68,8743.89,8844.9,0,BRL
2016-05-05,8847.59,8932.06,8635.46,8695.27,0,BRL
2016-05-06,8695.2,8775.05,8615.56,8699.36,0,BRL
2016-05-09,8699.14,8699.14,8397.92,8578.71,0,BRL
2016-05-10,8579.38,8926.92,8579.38,8926.92,0,BRL
2016-05-11,8927.21,9076.47,8868.33,8874.09,0,BRL
2016-05-12,8874.23,9046.36,8814.21,8953.02,0,BRL
2016-05-13,8952.19,8954.53,8636.32,8708.91,0,BRL
2016-05-16,8708.74,8796.65,8672.23,8714.38,0,BRL
2016-05-17,8713.11,8740.38,8531.2,8557.29,0,BRL
2016-05-18,8556.72,8646.44,8469.45,8510.06,0,BRL
2016-05-19,8509.11,8509.11,8347.0,8439.04,0,BRL
2016-05-20,8438.3,8555.8,8370.22,8370.22,0,BRL
2016-05-23,8367.92,8367.92,8198.57,8304.84,0,BRL
2016-05-24,8304.84,8416.66,8275.02,8307.81,0,BRL
2016-05-25,8308.03,8477.48,8308.03,8329.79,0,BRL
2016-05-27,8329.53,8384.6,8228.17,8259.19,0,BRL
2016-05-30,8258.87,8284.74,8215.94,8244.68,0,BRL
2016-05-31,8244.43,8292.64,8125.12,8152.74,0,BRL
2016-06-01,8152.13,8251.87,8109.11,8244.74,0,BRL
2016-06-02,8243.91,8393.03,8207.1,8389.85,0,BRL
2016-06-03,8390.03,8515.18,8390.03,8511.95,0,BRL
2016-06-06,8513.26,8562.91,8424.93,8480.42,0,BRL
2016-06-07,8480.05,8514.43,8408.17,8490.19,0,BRL
2016-06-08,8490.57,8706.94,8490.57,8676.66,0,BRL
2016-06-09,8677.25,8677.25,8540.68,8589.95,0,BRL
2016-06-10,8589.78,8589.78,8305.91,8306.11,0,BRL
2016-06-13,8305.51,8369.44,8211.26,8352.5,0,BRL
2016-06-14,8352.72,8389.77,8111.62,8184.43,0,BRL
2016-06-15,8184.62,8315.19,8134.71,8230.7,0,BRL
2016-06-16,8228.35,8313.57,8089.05,8313.53,0,BRL
2016-06-17,8313.12,8443.99,8311.74,8334.77,0,BRL
2016-06-20,8335.71,8541.56,8335.71,8464.98,0,BRL
2016-06-21,8464.41,8552.54,8355.26,8547.07,0,BRL
2016-06-22,8546.54,8611.65,8415.27,8431.19,0,BRL
2016-06-23,8431.94,8685.08,8431.94,8665.78,0,BRL
2016-06-24,8665.99,8665.99,8331.89,8426.67,0,BRL
2016-06-27,8426.76,8436.37,8232.27,8281.69,0,BRL
2016-06-28,8282.81,8456.73,8282.81,8406.43,0,BRL
2016-06-29,8406.91,8610.72,8406.91,8573.15,0,BRL
2016-06-30,8573.06,8677.66,8504.83,8663.13,0,BRL
2016-07-01,8665.38,8801.15,8642.93,8781.9,0,BRL
2016-07-04,8783.27,8891.39,8783.27,8829.96,0,BRL
2016-07-05,8829.37,8829.37,8655.14,8712.85,0,BRL
2016-07-06,8712.49,8723.32,8540.63,8722.35,0,BRL
2016-07-07,8722.35,8858.8,8719.53,8740.75,0,BRL
2016-07-08,8741.57,8933.0,8741.57,8928.57,0,BRL
2016-07-11,8929.03,9072.02,8929.03,9062.47,0,BRL
2016-07-12,9064.29,9198.32,9064.29,9116.52,0,BRL
2016-07-13,9116.52,9179.37,9025.78,9171.23,0,BRL
2016-07-14,9172.12,9345.95,9172.12,9320.32,0,BRL
2016-07-15,9320.47,9343.34,9273.78,9331.69,0,BRL
2016-07-18,9330.66,9486.34,9291.54,9482.32,0,BRL
2016-07-19,9482.84,9515.85,9441.55,9515.85,0,BRL
2016-07-20,9516.82,9554.65,9435.16,9497.8,0,BRL
2016-07-21,9498.15,9550.17,9438.75,9506.65,0,BRL
2016-07-22,9506.65,9592.18,9483.29,9562.99,0,BRL
2016-07-25,9563.72,9596.12,9462.63,9541.8,0,BRL
2016-07-26,9542.4,9614.53,9512.45,9525.07,0,BRL
2016-07-27,9526.04,9626.7,9526.04,9541.72,0,BRL
2016-07-28,9541.67,9541.67,9396.24,9510.43,0,BRL
2016-07-29,9509.76,9641.14,9450.48,9612.2,0,BRL
2016-08-01,9612.37,9681.95,9504.46,9517.97,0,BRL
2016-08-02,9517.99,9556.7,9341.13,9419.79,0,BRL
2016-08-03,9418.94,9572.26,9358.05,9566.52,0,BRL
2016-08-04,9567.01,9726.34,9567.01,9651.49,0,BRL
2016-08-05,9654.12,9712.31,9603.17,9664.3,0,BRL
2016-08-08,9663.34,9712.6,9637.88,9667.55,0,BRL
2016-08-09,9667.89,9742.4,9660.7,9673.5,0,BRL
2016-08-10,9673.66,9718.42,9511.82,9542.83,0,BRL
2016-08-11,9543.72,9773.04,9543.72,9772.53,0,BRL
2016-08-12,9772.53,9849.49,9724.24,9778.26,0,BRL
2016-08-15,9781.28,9952.21,9781.28,9922.42,0,BRL
2016-08-16,9922.15,9931.16,9829.99,9876.92,0,BRL
2016-08-17,9875.14,9953.22,9748.28,9953.22,0,BRL
2016-08-18,9953.21,9967.69,9867.88,9924.31,0,BRL
2016-08-19,9923.0,9931.43,9828.78,9906.59,0,BRL
2016-08-22,9903.33,9906.24,9659.02,9685.78,0,BRL
2016-08-23,9685.78,9822.93,9685.78,9725.66,0,BRL
2016-08-24,9725.51,9774.3,9629.89,9670.8,0,BRL
2016-08-25,9670.8,9740.7,9656.7,9671.21,0,BRL
2016-08-26,9671.69,9826.32,9595.46,9671.91,0,BRL
2016-08-29,9672.07,9876.9,9658.54,9819.34,0,BRL
2016-08-30,9819.34,9864.74,9766.21,9815.42,0,BRL
2016-08-31,9816.19,9871.17,9638.12,9701.94,0,BRL
2016-09-01,9702.01,9787.22,9654.92,9756.08,0,BRL
