Date,Open,High,Low,Close,Volume,Currency
2015-08-04,13072.59,13177.79,13072.56,13171.78,0,BRL
2015-08-05,13171.7,13315.45,13171.7,13303.26,0,BRL
2015-08-06,13301.81,13382.21,13196.46,13239.53,0,BRL
2015-08-07,13239.61,13240.61,12949.22,13003.72,0,BRL
2015-08-10,13004.13,13088.42,12957.9,13051.52,0,BRL
2015-08-11,13051.52,13051.52,12876.64,13016.41,0,BRL
2015-08-12,13009.39,13009.39,12776.12,12835.27,0,BRL
2015-08-13,12836.59,12884.09,12800.88,12874.86,0,BRL
2015-08-14,12875.52,12878.61,12717.64,12747.14,0,BRL
2015-08-17,12747.49,12793.72,12650.13,12665.23,0,BRL
2015-08-18,12664.68,12830.41,12587.32,12724.37,0,BRL
2015-08-19,12724.21,12724.21,12423.92,12572.61,0,BRL
2015-08-20,12572.61,12610.1,12420.06,12565.64,0,BRL
2015-08-21,12565.93,12566.59,12307.46,12316.11,0,BRL
2015-08-24,12316.11,12316.11,11547.56,12063.78,0,BRL
2015-08-25,12063.86,12301.75,12063.86,12125.12,0,BRL
2015-08-26,12124.61,12465.86,12124.61,12447.76,0,BRL
2015-08-27,12447.76,12772.75,12447.59,12693.8,0,BRL
2015-08-28,12693.64,12699.54,12546.05,12667.31,0,BRL
2015-08-31,12666.5,12690.9,12423.99,12682.07,0,BRL
2015-09-01,12681.84,12681.84,12436.13,12558.73,0,BRL
2015-09-02,12564.64,12962.04,12564.64,12957.05,0,BRL
2015-09-03,12957.05,13300.72,12957.05,13133.81,0,BRL
2015-09-04,13133.73,13234.93,12988.22,13234.4,0,BRL
2015-09-08,13234.06,13381.68,13177.19,13252.93,0,BRL
2015-09-09,13252.9,13420.47,13057.76,13078.93,0,BRL
2015-09-10,13076.54,13208.69,12930.86,13140.22,0,BRL
2015-09-11,13140.17,13216.63,13064.92,13195.55,0,BRL
2015-09-14,13195.55,13300.84,13118.76,13207.4,0,BRL
2015-09-15,13207.74,13306.19,13128.28,13234.42,0,BRL
2015-09-16,13234.42,13420.79,13234.42,13353.11,0,BRL
2015-09-17,13353.28,13571.75,13325.27,13451.43,0,BRL
2015-09-18,13451.43,13451.44,13196.75,13298.21,0,BRL
2015-09-21,13298.61,13391.21,13203.82,13239.68,0,BRL
2015-09-22,13239.83,13285.81,13085.27,13274.95,0,BRL
2015-09-23,13273.02,13293.25,13183.47,13213.3,0,BRL
2015-09-24,13213.3,13226.82,13009.38,13151.58,0,BRL
2015-09-25,13159.31,13275.74,13121.27,13194.58,0,BRL
2015-09-28,13194.72,13199.28,13053.12,13131.76,0,BRL
2015-09-29,13131.62,13212.91,13078.48,13150.28,0,BRL
2015-09-30,13150.61,13349.47,13150.61,13240.13,0,BRL
2015-10-01,13240.42,13324.3,13145.77,13273.27,0,BRL
2015-10-02,13270.95,13481.49,13218.03,13481.49,0,BRL
2015-10-05,13481.77,13647.34,13473.54,13636.17,0,BRL
2015-10-06,13636.56,13675.69,13390.74,13461.4,0,BRL
2015-10-07,13461.44,13499.14,13345.17,13499.14,0,BRL
2015-10-08,13492.18,13596.63,13362.6,13377.16,0,BRL
2015-10-09,13377.16,13413.32,13226.63,13374.15,0,BRL
2015-10-13,13374.23,13386.47,13080.89,13132.35,0,BRL
2015-10-14,13132.69,13200.78,12947.62,12951.23,0,BRL
2015-10-15,12960.12,13179.28,12945.84,13179.28,0,BRL
2015-10-16,13179.28,13403.44,13156.24,13371.67,0,BRL
2015-10-19,13377.71,13440.74,13270.66,13359.43,0,BRL
2015-10-20,13358.83,13422.92,13160.16,13310.06,0,BRL
2015-10-21,13309.87,13380.04,13290.01,13378.14,0,BRL
2015-10-22,13378.89,13538.12,13378.89,13518.31,0,BRL
2015-10-23,13518.53,13754.99,13477.99,13498.99,0,BRL
2015-10-26,13504.64,13512.76,13403.23,13445.93,0,BRL
2015-10-27,13445.93,13592.42,13408.84,13583.36,0,BRL
2015-10-28,13583.35,13597.48,13380.69,13479.1,0,BRL
2015-10-29,13479.39,13479.49,13142.5,13142.5,0,BRL
2015-10-30,13142.21,13169.09,12765.28,12881.29,0,BRL
2015-11-03,12880.99,13129.55,12819.01,13088.04,0,BRL
2015-11-04,13088.45,13292.92,12950.41,13048.44,0,BRL
2015-11-05,13048.59,13150.32,12991.8,13136.86,0,BRL
2015-11-06,13136.57,13170.73,12852.69,12912.5,0,BRL
2015-11-09,12912.41,12952.68,12743.72,12801.62,0,BRL
2015-11-10,12801.61,12801.61,12583.97,12736.87,0,BRL
2015-11-11,12737.04,13022.77,12737.04,12993.08,0,BRL
2015-11-12,12993.08,13124.68,12910.27,12949.76,0,BRL
2015-11-13,12949.17,13021.86,12855.23,12999.26,0,BRL
2015-11-16,13000.68,13047.8,12954.09,12991.46,0,BRL
2015-11-17,12991.17,13156.16,12991.17,13062.19,0,BRL
2015-11-18,13073.51,13144.57,13045.03,13068.61,0,BRL
2015-11-19,13068.69,13236.09,13068.69,13222.62,0,BRL
2015-11-23,13221.81,13352.21,13216.58,13236.55,0,BRL
2015-11-24,13236.55,13291.69,13047.89,13208.69,0,BRL
2015-11-25,13208.68,13249.62,13036.82,13200.95,0,BRL
2015-11-26,13201.21,13218.7,13112.95,13202.96,0,BRL
2015-11-27,13202.76,13202.76,13024.27,13079.28,0,BRL
2015-11-30,13077.87,13132.45,12884.87,12884.87,0,BRL
2015-12-01,12885.47,12993.27,12721.46,12805.41,0,BRL
2015-12-02,12805.09,12926.65,12719.24,12845.99,0,BRL
2015-12-03,12854.49,13195.31,12854.49,13056.56,0,BRL
2015-12-04,13056.56,13056.97,12851.35,12900.67,0,BRL
2015-12-07,12901.57,13120.86,12901.57,12994.9,0,BRL
2015-12-08,12994.59,13031.91,12709.66,12738.27,0,BRL
2015-12-09,12738.59,12964.96,12738.59,12797.42,0,BRL
2015-12-10,12797.72,12930.6,12696.26,12810.42,0,BRL
2015-12-11,12809.53,12893.49,12696.5,12809.52,0,BRL
2015-12-14,12801.02,12823.95,12652.76,12681.28,0,BRL
2015-12-15,12682.27,12775.02,12579.96,12579.96,0,BRL
2015-12-16,12575.91,12632.35,12427.46,12632.35,0,BRL
2015-12-17,12632.0,12945.73,12632.0,12693.4,0,BRL
2015-12-18,12693.09,12693.09,12488.64,12563.09,0,BRL
2015-12-21,12564.98,12738.23,12557.35,12568.87,0,BRL
2015-12-22,12569.62,12701.97,12503.15,12674.69,0,BRL
2015-12-23,12675.6,12794.56,12675.6,12789.54,0,BRL
2015-12-28,12790.2,12809.68,12729.7,12756.1,0,BRL
2015-12-29,12756.58,12781.58,12641.72,12666.07,0,BRL
2015-12-30,12665.59,12674.17,12519.65,12590.98,0,BRL
2016-01-04,12590.68,12590.68,12246.2,12246.2,0,BRL
2016-01-05,12246.78,12326.35,12204.53,12258.65,0,BRL
2016-01-06,12258.94,12258.94,12030.73,12046.01,0,BRL
2016-01-07,12045.15,12045.15,11764.2,11764.2,0,BRL
2016-01-08,11764.28,11887.36,11764.28,11861.13,0,BRL
2016-01-11,11858.37,11989.15,11704.59,11704.59,0,BRL
2016-01-12,11710.11,11782.69,11593.23,11666.57,0,BRL
2016-01-13,11666.57,11766.44,11481.66,11502.38,0,BRL
2016-01-14,11502.38,11586.57,11305.9,11430.45,0,BRL
2016-01-15,11422.55,11422.55,11012.29,11216.19,0,BRL
2016-01-18,11216.19,11232.79,11090.14,11096.55,0,BRL
2016-01-19,11096.83,11309.19,11096.83,11184.86,0,BRL
2016-01-20,11184.0,11184.0,10925.95,11069.32,0,BRL
2016-01-21,11071.29,11196.18,11046.4,11164.24,0,BRL
2016-01-22,11164.32,11283.14,11164.32,11277.04,0,BRL
2016-01-26,11276.96,11276.96,10968.7,11021.94,0,BRL
2016-01-27,11021.94,11272.44,11007.83,11198.88,0,BRL
2016-01-28,11199.75,11300.9,11058.93,11214.6,0,BRL
2016-01-29,11214.89,11780.92,11214.03,11780.92,0,BRL
2016-02-01,11781.11,11782.91,11565.43,11760.09,0,BRL
2016-02-02,11752.19,11752.19,11441.18,11443.79,0,BRL
2016-02-03,11444.66,11627.16,11348.59,11590.35,0,BRL
2016-02-04,11590.86,11957.75,11590.86,11825.76,0,BRL
2016-02-05,11818.24,12047.3,11783.04,11840.47,0,BRL
2016-02-10,11836.51,11836.51,11666.1,11772.91,0,BRL
2016-02-11,11772.91,11772.91,11443.17,11528.79,0,BRL
2016-02-12,11536.31,11652.13,11492.81,11595.73,0,BRL
2016-02-15,11595.73,11793.35,11595.73,11647.01,0,BRL
2016-02-16,11647.33,11958.9,11628.56,11939.19,0,BRL
2016-02-17,11940.06,12195.97,11940.06,12053.6,0,BRL
2016-02-18,12052.58,12177.29,11988.03,12149.53,0,BRL
2016-02-19,12149.52,12256.42,12050.53,12179.47,0,BRL
2016-02-22,12179.98,12565.05,12179.98,12504.52,0,BRL
2016-02-23,12499.38,12579.43,12312.08,12347.28,0,BRL
2016-02-24,12347.19,12347.19,12064.09,12290.18,0,BRL
2016-02-25,12290.18,12290.18,12098.34,12207.03,0,BRL
2016-02-26,12207.19,12330.25,11888.52,11943.2,0,BRL
2016-02-29,11943.25,12243.64,11943.25,12170.02,0,BRL
2016-03-01,12171.18,12421.95,12171.18,12366.92,0,BRL
2016-03-02,12366.09,12437.85,12279.04,12334.63,0,BRL
2016-03-03,12334.75,12378.43,12157.37,12277.94,0,BRL
2016-03-04,12278.32,12309.5,11933.78,12254.96,0,BRL
2016-03-07,12255.23,12500.6,12246.7,12364.85,0,BRL
2016-03-08,12364.85,12369.3,12158.8,12233.45,0,BRL
2016-03-09,12233.47,12401.25,12194.11,12235.43,0,BRL
2016-03-10,12235.65,12389.07,12036.54,12281.48,0,BRL
2016-03-11,12281.57,12324.4,12077.56,12120.7,0,BRL
2016-03-14,12121.03,12256.96,12046.13,12097.22,0,BRL
2016-03-15,12097.1,12141.24,11924.37,12001.78,0,BRL
2016-03-16,12001.59,12245.68,11896.66,12207.55,0,BRL
2016-03-17,12207.47,12577.76,12207.47,12530.47,0,BRL
2016-03-18,12530.47,12651.84,12471.69,12532.78,0,BRL
2016-03-21,12533.11,12693.03,12533.11,12661.45,0,BRL
2016-03-22,12660.52,12722.96,12618.23,12690.47,0,BRL
2016-03-23,12689.29,12689.29,12460.35,12461.48,0,BRL
2016-03-24,12461.48,12462.09,12331.51,12413.3,0,BRL
2016-03-28,12434.82,12602.41,12434.82,12534.54,0,BRL
2016-03-29,12535.48,12672.84,12517.82,12552.01,0,BRL
2016-03-30,12552.21,12690.46,12443.29,12484.64,0,BRL
2016-03-31,12484.05,12484.31,12141.88,12227.84,0,BRL
2016-04-01,12227.5,12340.55,12135.43,12307.12,0,BRL
2016-04-04,12307.28,12307.28,11882.58,11924.65,0,BRL
2016-04-05,11922.21,12033.83,11792.63,11932.15,0,BRL
2016-04-06,11931.75,11931.75,11740.42,11816.64,0,BRL
2016-04-07,11817.22,12003.68,11817.22,11863.78,0,BRL
2016-04-08,11863.98,12080.35,11838.09,11852.13,0,BRL
2016-04-11,11852.34,11963.62,11653.47,11655.3,0,BRL
2016-04-12,11655.89,11942.19,11655.89,11849.71,0,BRL
2016-04-13,11849.51,12241.86,11849.43,12108.3,0,BRL
2016-04-14,12108.75,12264.15,12040.09,12106.5,0,BRL
2016-04-15,12107.1,12305.17,12107.1,12297.13,0,BRL
2016-04-18,12298.01,12363.06,12207.57,12259.26,0,BRL
2016-04-19,12259.26,12434.12,12259.26,12396.99,0,BRL
2016-04-20,12396.79,12417.11,12321.74,12380.97,0,BRL
2016-04-22,12371.72,12384.01,12222.41,12279.96,0,BRL
2016-04-25,12285.98,12311.33,12145.54,12172.57,0,BRL
2016-04-26,12172.63,12361.69,12172.63,12360.28,0,BRL
2016-04-27,12360.3,12541.58,12360.3,12540.24,0,BRL
2016-04-28,12540.24,12567.08,12402.14,12423.6,0,BRL
2016-04-29,12423.77,12518.57,12246.73,12316.64,0,BRL
2016-05-02,12316.84,12382.47,12250.91,12268.86,0,BRL
2016-05-03,12268.43,12268.77,12096.13,12096.13,0,BRL
2016-05-04,12095.77,12160.01,11956.14,12154.57,0,BRL
2016-05-05,12154.57,12228.86,11990.11,12022.99,0,BRL
2016-05-06,12022.58,12047.23,11901.5,11956.73,0,BRL
2016-05-09,11955.48,11971.13,11701.55,11781.71,0,BRL
2016-05-10,11781.71,12175.61,11781.71,12168.99,0,BRL
2016-05-11,12169.74,12315.33,12021.7,12022.6,0,BRL
2016-05-12,12022.8,12298.83,12022.8,12241.74,0,BRL
2016-05-13,12241.74,12241.97,11961.01,12035.12,0,BRL
2016-05-16,12034.19,12198.55,11987.55,12149.52,0,BRL
2016-05-17,12149.24,12188.59,11955.24,11980.38,0,BRL
2016-05-18,11980.28,12055.38,11895.87,11939.89,0,BRL
2016-05-19,11939.69,11957.39,11813.39,11873.25,0,BRL
2016-05-20,11869.06,11943.4,11832.93,11833.18,0,BRL
2016-05-23,11832.29,11832.29,11646.54,11684.02,0,BRL
2016-05-24,11684.01,11797.49,11684.01,11704.78,0,BRL
2016-05-25,11706.03,11921.79,11706.03,11809.52,0,BRL
2016-05-27,11809.72,11953.88,11731.12,11770.53,0,BRL
2016-05-30,11770.53,11794.62,11697.98,11697.98,0,BRL
2016-05-31,11697.97,11735.98,11659.28,11711.98,0,BRL
2016-06-01,11708.63,11829.61,11672.11,11824.23,0,BRL
2016-06-02,11825.0,11964.5,11764.23,11953.17,0,BRL
2016-06-03,11954.19,12056.11,11945.48,12055.52,0,BRL
2016-06-06,12055.72,12087.48,11961.03,11986.26,0,BRL
2016-06-07,11986.57,11987.56,11858.37,11884.53,0,BRL
2016-06-08,11879.44,12045.59,11879.44,12021.39,0,BRL
2016-06-09,12024.74,12033.46,11831.85,11846.04,0,BRL
2016-06-10,11846.04,11846.04,11552.65,11553.42,0,BRL
2016-06-13,11553.42,11615.49,11402.88,11594.14,0,BRL
2016-06-14,11595.4,11595.4,11275.86,11311.84,0,BRL
2016-06-15,11311.53,11422.34,11193.46,11297.16,0,BRL
2016-06-16,11297.47,11363.14,11171.58,11362.89,0,BRL
2016-06-17,11360.63,11482.38,11329.07,11330.1,0,BRL
2016-06-20,11330.71,11489.53,11330.71,11399.57,0,BRL
2016-06-21,11399.56,11511.69,11302.6,11481.96,0,BRL
2016-06-22,11481.96,11506.91,11260.56,11271.09,0,BRL
2016-06-23,11270.94,11603.17,11270.94,11580.48,0,BRL
2016-06-24,11580.36,11582.36,11203.44,11273.8,0,BRL
2016-06-27,11274.04,11274.31,11105.82,11229.48,0,BRL
2016-06-28,11230.09,11357.81,11132.85,11138.89,0,BRL
2016-06-29,11139.29,11316.03,11139.29,11270.9,0,BRL
2016-06-30,11270.9,11338.94,11144.23,11338.94,0,BRL
2016-07-01,11344.81,11577.7,11324.46,11553.28,0,BRL
2016-07-04,11552.81,11805.35,11552.81,11756.63,0,BRL
2016-07-05,11755.86,11755.86,11528.64,11596.91,0,BRL
2016-07-06,11596.91,11648.13,11439.95,11647.53,0,BRL
2016-07-07,11648.36,11759.73,11584.57,11602.88,0,BRL
2016-07-08,11603.08,11738.05,11603.08,11725.53,0,BRL
2016-07-11,11725.53,11822.93,11725.53,11795.44,0,BRL
2016-07-12,11796.04,11928.98,11796.04,11863.02,0,BRL
2016-07-13,11863.2,11948.16,11789.21,11912.09,0,BRL
2016-07-14,11912.09,12007.73,11899.72,11959.28,0,BRL
2016-07-15,11959.78,11985.73,11903.6,11952.99,0,BRL
2016-07-18,11943.76,12065.82,11889.81,12065.82,0,BRL
2016-07-19,12065.82,12190.58,12040.48,12190.58,0,BRL
2016-07-20,12196.05,12223.71,12082.46,12111.94,0,BRL
2016-07-21,12112.08,12196.87,12052.72,12194.73,0,BRL
2016-07-22,12194.77,12394.77,12194.77,12356.53,0,BRL
2016-07-25,12360.64,12380.03,12251.11,12344.75,0,BRL
2016-07-26,12345.04,12419.24,12292.42,12344.53,0,BRL
2016-07-27,12350.0,12452.14,12350.0,12393.46,0,BRL
2016-07-28,12391.78,12483.76,12302.68,12478.14,0,BRL
2016-07-29,12478.84,12529.84,12309.79,12510.24,0,BRL
2016-08-01,12510.08,12575.52,12443.48,12468.55,0,BRL
2016-08-02,12468.59,12473.19,12214.11,12279.87,0,BRL
2016-08-03,12280.06,12338.72,12192.59,12336.24,0,BRL
2016-08-04,12336.24,12537.43,12336.24,12449.47,0,BRL
2016-08-05,12449.47,12559.05,12449.47,12537.98,0,BRL
2016-08-08,12538.38,12685.09,12520.68,12605.31,0,BRL
2016-08-09,12605.51,12708.75,12597.8,12643.17,0,BRL
2016-08-10,12645.37,12681.17,12494.11,12539.96,0,BRL
2016-08-11,12540.87,12727.85,12498.41,12718.44,0,BRL
2016-08-12,12718.44,12802.03,12675.16,12769.67,0,BRL
2016-08-15,12769.36,13011.11,12744.67,12953.89,0,BRL
2016-08-16,12954.2,12954.41,12813.25,12870.66,0,BRL
2016-08-17,12870.49,12880.13,12680.31,12880.13,0,BRL
2016-08-18,12879.93,12907.77,12811.48,12878.29,0,BRL
2016-08-19,12878.44,12951.32,12787.9,12909.58,0,BRL
2016-08-22,12909.73,12918.54,12624.25,12649.91,0,BRL
2016-08-23,12650.52,12828.6,12650.52,12744.38,0,BRL
2016-08-24,12744.68,12802.78,12639.74,12702.85,0,BRL
2016-08-25,12703.24,12768.06,12620.43,12620.43,0,BRL
2016-08-26,12621.05,12776.01,12536.64,12618.83,0,BRL
2016-08-29,12628.07,12817.97,12624.33,12752.46,0,BRL
2016-08-30,12755.02,12803.6,12710.08,12784.91,0,BRL
2016-08-31,12785.21,12826.58,12644.74,12736.04,0,BRL
2016-09-01,12736.65,12827.01,12702.43,12818.66,0,BRL
2016-09-02,12819.06,13079.39,12819.06,13079.39,0,BRL
2016-09-05,13090.78,13142.03,12990.41,12992.31,0,BRL
2016-09-06,12991.6,13081.93,12928.02,13081.45,0,BRL
2016-09-08,13081.26,13204.36,13019.32,13202.31,0,BRL
2016-09-09,13202.12,13204.01,12894.52,12903.58,0,BRL
2016-09-12,12903.56,12940.77,12798.0,12912.66,0,BRL
2016-09-13,12912.0,12912.0,12602.83,12704.3,0,BRL
2016-09-14,12704.95,12787.64,12652.09,12753.29,0,BRL
2016-09-15,12753.62,12855.35,12753.62,12810.31,0,BRL
2016-09-16,12810.22,12816.93,12575.87,12689.47,0,BRL
2016-09-19,12689.38,12840.43,12664.82,12721.45,0,BRL
2016-09-20,12721.25,12789.04,12694.07,12710.27,0,BRL
2016-09-21,12710.7,12865.99,12657.16,12804.73,0,BRL
2016-09-22,12805.72,13009.71,12805.72,12874.21,0,BRL
2016-09-23,12874.3,12992.96,12870.86,12919.8,0,BRL
2016-09-26,12919.79,12920.06,12733.95,12767.33,0,BRL
2016-09-27,12766.95,12855.97,12676.71,12823.44,0,BRL
2016-09-28,12825.61,13049.77,12825.61,13028.77,0,BRL
2016-09-29,13028.35,13097.67,12861.36,12917.14,0,BRL
2016-09-30,12916.57,13015.65,12887.28,12944.45,0,BRL
2016-10-03,12944.06,13125.19,12943.17,13108.33,0,BRL
2016-10-04,13108.42,13145.84,12952.23,13043.91,0,BRL
2016-10-05,13044.05,13302.21,13044.05,13269.95,0,BRL
2016-10-06,13269.59,13344.25,13222.91,13316.56,0,BRL
2016-10-07,13317.7,13366.99,13250.62,13298.93,0,BRL
2016-10-10,13299.79,13403.06,13299.79,13367.76,0,BRL
2016-10-11,13366.68,13366.68,13235.94,13246.48,0,BRL
2016-10-13,13246.48,13246.48,13038.35,13105.7,0,BRL
2016-10-14,13109.61,13279.08,13109.61,13211.58,0,BRL
2016-10-17,13211.79,13298.29,13195.4,13260.19,0,BRL
2016-10-18,13260.19,13424.18,13234.17,13383.01,0,BRL
2016-10-19,13384.43,13431.76,13259.92,13289.22,0,BRL
2016-10-20,13289.02,13326.45,13125.01,13257.13,0,BRL
2016-10-21,13257.34,13357.17,13179.74,13307.73,0,BRL
2016-10-24,13308.15,13455.38,13290.53,13322.56,0,BRL
2016-10-25,13322.56,13346.69,13184.9,13235.42,0,BRL
2016-10-26,13235.52,13237.72,12891.03,13064.93,0,BRL
2016-10-27,13067.54,13142.85,13036.03,13042.8,0,BRL
2016-10-28,13043.87,13199.46,12926.17,13095.1,0,BRL
2016-10-31,13095.07,13158.51,13052.61,13077.7,0,BRL
2016-11-01,13077.69,13179.46,12845.16,12846.17,0,BRL
2016-11-03,12845.5,12855.45,12531.01,12531.01,0,BRL
2016-11-04,12530.68,12658.41,12402.46,12419.85,0,BRL
2016-11-07,12422.16,12808.1,12422.16,12794.44,0,BRL
2016-11-08,12794.43,12911.04,12714.17,12795.7,0,BRL
2016-11-09,12795.43,12851.8,12385.28,12751.12,0,BRL
2016-11-10,12753.58,13078.97,12598.23,12743.32,0,BRL
2016-11-11,12743.32,12817.06,12345.02,12431.29,0,BRL
2016-11-14,12430.92,12634.94,12359.88,12604.66,0,BRL
2016-11-16,12605.67,12725.01,12524.03,12701.16,0,BRL
2016-11-17,12704.72,12872.0,12691.2,12777.97,0,BRL
2016-11-18,12778.18,12807.59,12627.05,12740.21,0,BRL
2016-11-21,12740.5,12816.67,12682.98,12741.7,0,BRL
2016-11-22,12742.73,12972.45,12727.42,12782.2,0,BRL
2016-11-23,12763.44,12947.49,12745.93,12947.49,0,BRL
2016-11-24,12946.16,12986.0,12836.24,12858.66,0,BRL
2016-11-25,12857.02,12937.81,12753.22,12892.0,0,BRL
2016-11-28,12892.0,13111.03,12804.95,13091.71,0,BRL
2016-11-29,13091.74,13091.74,12851.02,12853.38,0,BRL
2016-11-30,12852.59,13053.89,12776.36,12778.36,0,BRL
2016-12-01,12778.36,12781.72,12224.12,12280.34,0,BRL
2016-12-02,12275.55,12419.0,12014.97,12416.24,0,BRL
2016-12-05,12422.39,12550.29,12335.6,12340.31,0,BRL
2016-12-06,12337.1,12742.07,12244.41,12736.47,0,BRL
2016-12-07,12737.02,12919.12,12737.02,12874.81,0,BRL
2016-12-08,12874.9,12968.43,12622.57,12695.37,0,BRL
2016-12-09,12695.37,12777.16,12532.77,12634.66,0,BRL
2016-12-12,12629.85,12630.31,12332.25,12371.44,0,BRL
2016-12-13,12371.59,12504.41,12234.52,12429.69,0,BRL
2016-12-14,12429.26,12455.28,12290.77,12316.68,0,BRL
2016-12-15,12317.11,12436.2,12221.25,12413.11,0,BRL
2016-12-16,12422.38,12569.99,12393.56,12393.56,0,BRL
2016-12-19,12394.63,12412.07,12149.27,12150.98,0,BRL
2016-12-20,12151.09,12221.07,12045.76,12124.17,0,BRL
2016-12-21,12124.82,12281.03,12123.51,12200.74,0,BRL
2016-12-22,12200.74,12207.04,11981.38,12055.58,0,BRL
2016-12-23,12055.8,12158.52,12052.81,12124.11,0,BRL
2016-12-26,12124.11,12289.02,12124.11,12253.04,0,BRL
2016-12-27,12253.25,12395.82,12253.25,12352.72,0,BRL
2016-12-28,12359.15,12541.82,12359.15,12464.11,0,BRL
2016-12-29,12464.39,12559.71,12356.37,12559.26,0,BRL
2017-01-02,12559.25,12560.51,12409.69,12474.32,0,BRL
2017-01-03,12474.67,12830.8,12474.67,12830.8,0,BRL
2017-01-04,12831.12,12867.63,12707.88,12752.31,0,BRL
2017-01-05,12757.14,12909.29,12757.14,12851.5,0,BRL
2017-01-06,12851.85,12851.85,12641.65,12685.51,0,BRL
2017-01-09,12685.93,12780.02,12635.61,12688.38,0,BRL
2017-01-10,12688.38,12825.22,12688.37,12721.66,0,BRL
2017-01-11,12721.72,12831.12,12614.2,12746.39,0,BRL
2017-01-12,12746.9,13043.6,12746.9,12999.88,0,BRL
2017-01-13,12999.88,13020.39,12872.85,12921.97,0,BRL
2017-01-16,12922.28,13003.54,12904.62,12949.9,0,BRL
2017-01-17,12949.94,13092.21,12886.04,13060.34,0,BRL
2017-01-18,13060.55,13197.51,13006.08,13006.72,0,BRL
2017-01-19,13006.67,13089.08,12896.93,12971.31,0,BRL
2017-01-20,12971.31,13096.49,12971.31,13074.72,0,BRL
2017-01-23,13074.72,13227.12,13057.62,13214.25,0,BRL
2017-01-24,13217.01,13327.58,13199.36,13251.86,0,BRL
2017-01-26,13252.08,13378.81,13241.76,13243.11,0,BRL
2017-01-27,13243.11,13245.18,13132.81,13195.02,0,BRL
2017-01-30,13195.02,13195.02,12883.87,12907.44,0,BRL
2017-01-31,12907.44,12996.34,12870.02,12968.81,0,BRL
2017-02-01,12969.56,13124.13,12969.56,13004.3,0,BRL
2017-02-02,13003.27,13160.32,12955.95,13057.55,0,BRL
2017-02-03,13051.64,13181.74,13012.32,13111.0,0,BRL
2017-02-06,13111.64,13188.06,12877.2,12887.81,0,BRL
2017-02-07,12888.13,13033.74,12866.01,12902.8,0,BRL
2017-02-08,12902.95,12961.81,12815.12,12890.97,0,BRL
2017-02-09,12890.97,12968.89,12843.11,12918.73,0,BRL
2017-02-10,12911.99,13137.7,12886.27,13114.42,0,BRL
2017-02-13,13122.85,13254.92,13122.85,13203.92,0,BRL
2017-02-14,13206.45,13283.29,13125.33,13201.36,0,BRL
2017-02-15,13201.49,13487.03,13201.49,13454.96,0,BRL
2017-02-16,13454.96,13479.53,13368.82,13398.21,0,BRL
2017-02-17,13398.21,13404.17,13301.0,13324.75,0,BRL
2017-02-20,13332.14,13416.78,13332.14,13348.26,0,BRL
2017-02-21,13351.71,13428.31,13291.97,13360.04,0,BRL
2017-02-22,13359.08,13359.08,13196.6,13245.58,0,BRL
2017-02-23,13245.58,13430.83,13040.5,13061.48,0,BRL
2017-02-24,13061.47,13111.08,12850.27,13012.34,0,BRL
2017-03-01,13012.98,13158.47,13012.98,13048.49,0,BRL
2017-03-02,13048.49,13065.33,12820.74,12852.95,0,BRL
2017-03-03,12858.14,12989.55,12808.63,12989.55,0,BRL
2017-03-06,12988.7,13103.17,12877.28,12899.79,0,BRL
2017-03-07,12900.11,12956.16,12737.55,12737.55,0,BRL
2017-03-08,12737.97,12759.47,12647.02,12712.8,0,BRL
2017-03-09,12712.48,12927.55,12681.18,12834.74,0,BRL
2017-03-10,12834.95,12926.5,12766.61,12806.88,0,BRL
2017-03-13,12807.18,12959.07,12807.18,12933.56,0,BRL
2017-03-14,12934.2,12952.08,12782.35,12782.75,0,BRL
2017-03-15,12783.15,12991.59,12727.65,12955.37,0,BRL
2017-03-16,12955.6,13103.9,12955.6,13040.06,0,BRL
2017-03-17,13040.91,13111.02,12629.83,12666.06,0,BRL
2017-03-20,12666.27,12843.58,12327.2,12794.31,0,BRL
2017-03-21,12793.98,12825.7,12476.99,12490.64,0,BRL
2017-03-22,12488.89,12488.89,12226.47,12438.12,0,BRL
2017-03-23,12438.44,12561.68,12315.92,12484.03,0,BRL
2017-03-24,12484.16,12524.87,12390.45,12466.21,0,BRL
2017-03-27,12466.01,12572.92,12429.51,12547.06,0,BRL
2017-03-28,12547.32,12694.33,12528.85,12649.27,0,BRL
2017-03-29,12651.49,12729.28,12618.12,12722.71,0,BRL
2017-03-30,12722.7,12754.62,12617.01,12650.21,0,BRL
2017-03-31,12648.14,12771.76,12636.99,12691.48,0,BRL
2017-04-03,12691.48,12693.7,12577.29,12652.34,0,BRL
2017-04-04,12651.92,12722.26,12609.21,12721.68,0,BRL
2017-04-05,12724.21,12780.35,12521.06,12551.34,0,BRL
2017-04-06,12551.18,12575.47,12427.59,12494.95,0,BRL
2017-04-07,12494.2,12634.95,12384.4,12558.98,0,BRL
2017-04-10,12561.1,12615.72,12460.99,12532.48,0,BRL
2017-04-11,12535.01,12606.22,12324.12,12523.88,0,BRL
2017-04-12,12526.42,12544.0,12443.45,12443.45,0,BRL
2017-04-13,12443.35,12489.97,12349.92,12382.99,0,BRL
2017-04-17,12383.09,12549.5,12373.81,12527.23,0,BRL
2017-04-18,12527.13,12590.87,12452.8,12528.23,0,BRL
